Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-10-22,00:15,50.4,,50.4,100.0,0.0,SE@15.1,26.3,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,00:30,50.5,,50.5,100.0,0.0,SE@14.1,29.4,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,00:45,50.9,,50.9,100.0,0.0,SE@13.2,19.0,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,01:00,51.4,,51.4,100.0,0.0,SE@12.9,15.7,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,01:15,51.7,,51.7,100.0,0.0,SE@13.7,30.9,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,01:30,51.9,,51.9,100.0,0.0,SE@11.9,15.9,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,01:45,52.1,,52.1,100.0,0.0,SE@12.4,19.0,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,02:00,52.1,,52.1,100.0,0.0,SE@12.1,15.7,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,02:15,52.4,,52.4,100.0,0.0,SE@14.0,21.3,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,02:30,52.4,,52.4,100.0,0.0,SE@13.9,27.6,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,02:45,52.5,,52.5,100.0,0.0,SE@14.3,20.7,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,03:00,52.5,,52.5,100.0,0.0,SE@14.6,33.5,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,03:15,52.6,,52.6,100.0,0.0,SE@13.2,20.4,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,03:30,52.9,,52.9,100.0,0.0,SE@12.5,25.2,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,03:45,53.0,,53.0,100.0,0.0,SE@11.4,15.6,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
2007-10-22,04:00,53.3,,53.3,100.0,0.0,SE@13.7,36.8,51.4,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 21:39:10.461135
