Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-18,01:15,53.2,53.5,49.9,88.5,0.05,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,01:30,53.1,53.4,50.0,89.1,0.05,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,01:45,53.1,53.4,50.0,89.0,0.05,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,02:00,53.2,53.6,50.2,89.4,0.05,NW@1.0,7.1,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,02:15,53.0,53.3,50.0,89.5,0.05,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,02:30,52.9,53.2,49.9,89.4,0.05,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,02:45,52.9,53.2,49.8,89.1,0.04,NW@2.9,9.6,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,03:00,52.8,53.1,49.8,89.6,0.05,N@2.1,7.4,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,03:15,52.3,52.6,49.7,90.6,0.08,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,03:30,51.8,52.0,49.4,91.7,0.1,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,03:45,51.5,51.8,49.4,92.4,0.15,N@0.0,0.0,55.6,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,04:00,51.4,51.6,49.4,92.9,0.22,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,04:15,51.3,51.5,49.5,93.5,0.28,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,04:30,51.5,51.8,49.8,93.7,0.2,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,04:45,51.9,52.2,50.1,93.4,0.12,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,05:00,52.2,52.5,50.3,93.2,0.09,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,05:15,52.6,52.9,50.4,92.2,0.06,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,05:30,53.0,53.3,50.0,89.5,0.03,N@0.0,0.0,55.5,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,05:45,53.1,53.5,49.9,88.5,0.03,NW@1.3,6.0,55.5,0.0,3,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,06:00,53.1,53.4,49.7,88.4,0.03,NW@2.5,6.7,55.4,0.0,5,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,06:15,53.1,53.4,49.7,88.4,0.03,N@0.0,0.0,55.4,0.0,7,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,06:30,53.3,53.6,49.9,88.4,0.03,NW@0.3,5.3,55.4,0.0,8,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
2018-05-18,06:45,53.3,53.6,49.9,88.3,0.03,N@0.0,0.0,55.4,0.0,16,"Stanwood, Snohomish County",330163,Stanwood,2018-09-13 15:36:26.163435
