Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-10-19,00:15,45.4,45.5,45.4,100.0,0.92,N@4.6,7.1,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,00:30,45.4,45.6,45.4,100.0,0.92,N@4.6,7.1,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,00:45,45.5,45.7,45.5,100.0,0.92,N@4.3,7.1,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,01:00,45.5,45.7,45.5,100.0,0.92,N@4.5,6.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,01:15,45.6,45.7,45.6,100.0,0.92,N@4.6,7.4,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,01:30,45.6,45.8,45.6,100.0,0.92,N@3.7,6.0,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,01:45,45.6,45.8,45.6,100.0,0.92,N@4.3,7.8,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,02:00,45.4,45.5,45.4,100.0,0.92,N@4.4,6.4,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,02:15,45.3,45.5,45.3,100.0,0.92,N@3.6,5.3,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,02:30,45.0,45.1,45.0,100.0,0.91,N@4.3,7.1,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,02:45,44.7,44.9,44.7,100.0,0.91,NE@4.7,6.4,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,03:00,44.5,44.8,44.5,100.0,0.91,NE@3.8,5.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,03:15,44.6,44.8,44.6,100.0,0.91,N@4.4,6.0,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,03:30,44.6,44.8,44.6,100.0,0.91,N@3.7,5.3,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,03:45,44.7,44.9,44.7,100.0,0.91,N@3.3,4.6,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,04:00,44.8,45.0,44.8,100.0,0.91,N@3.3,4.6,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,04:15,44.8,45.0,44.8,100.0,0.91,NE@3.6,5.3,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,04:30,44.9,45.1,44.9,100.0,0.91,N@3.2,5.3,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,04:45,44.9,45.2,44.9,100.0,0.92,N@3.5,6.4,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,05:00,44.8,45.0,44.8,100.0,0.92,N@4.9,6.4,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,05:15,44.6,44.8,44.6,100.0,0.92,NE@4.6,6.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,05:30,44.4,44.5,44.4,100.0,0.92,N@4.8,6.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,05:45,44.2,44.4,44.2,100.0,0.92,N@4.4,6.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,06:00,44.1,44.3,44.1,100.0,0.92,N@4.3,6.0,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,06:15,44.1,44.3,44.1,100.0,0.92,N@3.8,5.7,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,06:30,44.1,44.3,44.1,100.0,0.92,NE@4.1,5.3,54.2,0.0,0,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,06:45,44.0,44.2,44.0,100.0,0.92,N@4.0,5.3,54.2,0.0,1,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,07:00,44.0,44.2,44.0,100.0,0.92,N@4.4,7.1,54.2,0.0,5,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,07:15,43.8,44.0,43.8,100.0,0.93,N@5.1,7.8,54.2,0.0,16,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,07:30,43.6,43.8,43.6,100.0,0.93,NE@4.4,6.0,54.2,0.0,28,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,07:45,43.9,44.2,43.9,100.0,0.93,NE@3.7,5.3,54.2,0.0,35,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,08:00,44.5,44.8,44.5,100.0,0.93,NE@3.9,5.3,54.1,0.0,34,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,08:15,45.0,45.2,45.0,100.0,0.93,N@4.2,5.7,54.1,0.0,52,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,08:30,45.1,45.3,45.1,100.0,0.93,N@4.8,6.7,54.1,0.0,56,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,08:45,45.2,45.5,45.2,100.0,0.93,N@4.9,7.4,54.1,0.0,72,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,09:00,45.6,45.8,45.6,100.0,0.93,N@5.2,7.8,54.1,0.0,76,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,09:15,45.6,45.8,45.6,100.0,0.94,N@6.0,8.2,54.1,0.0,105,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,09:30,45.6,45.9,45.6,100.0,0.94,N@5.0,7.4,54.1,0.0,100,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
2013-10-19,09:45,46.3,46.5,46.3,100.0,0.94,N@5.1,8.2,54.1,0.0,99,"Stanwood, Snohomish County",330163,Stanwood,2017-12-06 22:23:51.856776
