Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-27,23:15,49.6,50.0,48.7,96.7,0.9,S@0.1,3.5,49.1,0.0,0,29.81,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-27,23:30,49.4,49.8,48.5,96.8,0.9,N@0.0,0.0,49.1,0.0,0,29.81,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-27,23:45,48.6,49.0,47.8,96.8,0.9,S@0.0,1.4,49.1,0.0,0,29.81,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-27,24:00,48.5,48.9,47.7,97.0,0.9,N@0.0,0.0,49.0,0.0,0,29.81,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,00:15,48.3,48.6,47.6,97.2,0.9,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,00:30,47.9,48.1,47.1,97.3,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,00:45,47.5,47.8,46.9,97.5,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,01:00,48.0,48.3,47.4,97.8,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,01:15,47.8,48.1,47.2,97.8,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,01:30,48.4,48.7,47.8,97.9,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,01:45,48.8,49.2,48.2,97.9,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,02:00,48.5,48.9,47.8,97.6,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,02:15,47.8,48.0,47.1,97.6,0.89,N@0.0,0.0,49.0,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,02:30,47.7,48.0,47.1,97.7,0.9,N@0.0,0.0,49.0,0.02,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,02:45,48.3,48.6,47.8,97.9,0.88,N@0.0,0.0,49.0,0.02,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,03:00,48.7,49.2,48.1,97.8,0.87,S@1.4,6.7,48.9,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,03:15,48.6,49.1,47.8,97.2,0.87,S@3.5,8.5,48.9,0.01,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,03:30,48.5,48.9,47.7,97.0,0.86,SE@2.4,5.7,48.9,0.01,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,03:45,48.3,48.7,47.5,97.0,0.85,S@0.6,4.2,48.9,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,04:00,48.4,48.8,47.6,97.2,0.86,SE@2.0,6.4,48.9,0.0,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
2018-11-28,04:15,48.4,48.9,47.6,97.1,0.84,SE@3.3,9.6,48.9,0.02,0,29.82,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2019-06-25 02:14:41.311660
