Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,23:15,49.2,W@11.4,27.1,0.0,0,41.8,75.6,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-06,23:30,49.2,W@11.9,25.2,0.0,0,41.8,75.5,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-06,23:45,48.7,W@10.2,20.6,0.0,0,41.8,76.9,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-06,24:00,48.7,W@10.9,25.5,0.0,0,41.5,76.0,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,00:15,48.5,W@9.7,25.9,0.0,0,41.5,76.5,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,00:30,48.7,W@11.3,23.7,0.0,0,41.1,75.0,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,00:45,48.3,W@9.4,20.3,0.0,0,41.4,76.7,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,01:00,48.2,W@9.0,19.8,0.0,0,41.5,77.6,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,01:15,47.8,W@8.5,17.7,0.0,0,41.5,78.6,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,01:30,47.9,W@9.9,19.5,0.0,0,41.5,78.3,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,01:45,48.2,W@9.6,22.5,0.0,0,41.5,77.5,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,02:00,48.1,W@9.1,20.0,0.0,0,41.5,77.8,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,02:15,47.9,W@10.2,22.0,0.0,0,41.7,78.9,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,02:30,48.0,W@9.3,21.6,0.0,0,41.6,78.4,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,02:45,48.1,W@9.4,21.0,0.0,0,41.6,77.9,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,03:00,47.8,W@8.7,17.9,0.0,0,41.7,79.3,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,03:15,48.0,W@8.0,18.9,0.0,0,41.5,77.9,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,03:30,48.0,W@7.5,15.2,0.0,0,41.7,78.6,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,03:45,47.7,W@8.1,15.0,0.0,0,41.5,79.1,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
2020-02-07,04:00,47.6,W@10.1,24.4,0.0,0,41.5,79.3,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:42.297996
