Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-22,10:00,62.4,51.0,66.2,NW@2.9,9.3,0.0,137,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,10:15,61.8,51.4,68.6,W@2.6,8.7,0.0,129,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,10:30,60.2,52.5,75.5,W@2.1,7.6,0.0,114,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,10:45,59.1,53.6,82.1,NW@2.3,4.9,0.01,137,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,11:00,58.8,54.0,84.1,W@2.3,9.6,0.0,120,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,11:15,58.5,54.4,86.1,W@1.6,5.5,0.01,101,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,11:30,58.1,54.9,89.1,SW@1.3,4.1,0.01,112,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,11:45,58.0,55.3,90.7,W@1.4,4.7,0.01,107,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,12:00,57.8,55.7,92.5,W@1.2,3.7,0.01,126,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,12:15,58.1,56.3,93.7,SW@0.9,3.8,0.01,125,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,12:30,58.2,56.9,95.4,W@1.1,3.7,0.01,149,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,12:45,58.5,57.0,94.8,W@0.9,1.9,0.01,151,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,13:00,58.8,57.3,94.9,W@0.8,2.6,0.01,136,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,13:15,58.8,57.6,95.7,NW@0.7,2.1,0.01,141,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,13:30,58.9,57.7,95.8,W@1.1,3.3,0.01,147,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,13:45,58.7,57.6,95.9,W@1.1,3.2,0.01,133,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,14:00,58.6,57.3,95.2,SW@1.0,2.6,0.02,99,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,14:15,58.2,57.0,95.7,SW@1.7,5.5,0.01,137,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,14:30,57.9,56.5,94.8,SW@1.2,3.2,0.01,163,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,14:45,58.1,57.0,95.8,SW@1.1,3.6,0.0,183,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,15:00,58.5,57.3,95.6,SW@0.8,2.7,0.0,130,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,15:15,58.8,57.6,95.8,SW@1.0,3.0,0.0,94,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,15:30,58.5,57.1,95.0,SW@0.9,3.4,0.02,72,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,15:45,58.4,57.2,95.8,SW@1.0,3.2,0.0,60,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,16:00,58.3,57.0,95.3,SW@1.2,3.4,0.0,43,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,16:15,58.1,56.6,94.8,SW@1.0,3.2,0.0,57,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,16:30,58.1,56.7,95.2,SW@0.9,3.2,0.0,124,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,16:45,58.7,57.2,94.6,SW@1.2,3.5,0.0,127,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,17:00,59.0,56.9,92.7,W@1.2,3.8,0.0,92,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,17:15,59.0,56.4,91.1,SW@1.3,3.6,0.0,80,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,17:30,58.9,56.0,89.9,SW@1.3,5.8,0.0,40,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,17:45,58.3,55.2,89.5,SW@1.5,4.4,0.0,23,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,18:00,57.5,54.3,89.0,SW@1.4,5.7,0.0,11,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,18:15,56.5,53.5,89.8,SW@1.1,4.0,0.0,4,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,18:30,55.9,53.1,90.1,SW@1.4,4.9,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,18:45,55.6,52.9,90.4,SW@1.5,4.2,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,19:00,55.3,52.8,91.0,SW@2.0,6.0,0.0,0,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,19:15,56.0,52.6,88.3,SW@2.4,7.2,0.0,0,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,19:30,55.9,52.3,87.7,SW@2.4,5.9,0.0,0,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,19:45,55.1,52.1,89.7,SW@2.2,7.4,0.0,0,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,20:00,55.3,52.0,88.6,SW@2.5,6.0,0.0,0,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,20:15,55.0,52.0,89.4,SW@2.7,7.2,0.0,0,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,20:30,54.5,51.8,90.8,SW@2.1,6.5,0.0,0,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,20:45,54.6,51.7,89.8,SW@2.6,7.2,0.0,0,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,21:00,54.6,51.5,89.2,SW@2.7,7.0,0.0,0,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,21:15,54.4,51.6,89.9,SW@2.2,6.2,0.0,0,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,21:30,54.4,51.6,90.2,SW@2.0,5.5,0.0,0,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,21:45,53.9,51.4,91.2,W@1.5,5.0,0.0,0,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,22:00,53.7,51.3,91.5,NW@1.4,3.9,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,22:15,53.0,51.0,92.7,W@1.1,2.7,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,22:30,53.2,50.7,91.3,W@1.5,4.0,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,22:45,52.7,50.4,91.8,SW@1.5,4.6,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-22,23:00,53.2,50.1,89.0,SW@2.4,6.9,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,23:15,53.2,49.9,88.4,SW@2.8,7.4,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,23:30,53.1,49.1,86.1,SW@2.2,8.7,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,23:45,53.1,49.2,86.8,SW@2.6,8.3,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,24:00,52.7,49.0,87.3,SW@2.7,6.2,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,00:15,52.4,48.8,87.5,SW@2.4,6.2,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,00:30,52.0,48.4,87.4,W@1.6,4.0,0.0,0,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,00:45,49.9,47.9,92.8,SW@0.9,2.6,0.0,0,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,01:00,50.3,48.2,92.5,SW@1.1,4.5,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,01:15,51.4,48.1,88.5,SW@1.6,7.3,0.0,0,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,01:30,50.9,47.4,87.8,SW@1.3,3.6,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,01:45,51.4,46.9,84.7,SW@2.1,5.9,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,02:00,51.7,46.9,83.6,SW@2.7,7.4,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,02:15,51.1,47.1,86.1,SW@2.1,5.6,0.0,0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,02:30,50.6,47.1,87.7,SW@1.9,6.2,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,02:45,50.6,47.1,87.5,SW@1.8,5.1,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,03:00,50.2,46.8,87.8,SW@1.7,5.4,0.0,0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,03:15,48.8,46.1,90.4,W@1.2,4.3,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,03:30,49.6,45.4,85.3,W@1.7,4.9,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,03:45,50.3,45.7,84.1,NW@1.7,5.6,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,04:00,49.2,45.8,88.2,W@1.1,3.6,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,04:15,48.8,45.0,86.7,SW@1.3,3.9,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,04:30,48.8,44.7,85.6,SW@1.1,2.8,0.0,0,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,04:45,47.4,44.4,89.3,SW@0.8,2.3,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,05:00,47.4,44.0,87.7,SW@1.3,4.1,0.0,0,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,05:15,47.7,43.8,86.0,SW@1.2,4.6,0.0,0,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,05:30,48.4,43.9,84.2,SW@1.8,5.8,0.0,0,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,05:45,48.7,44.3,84.7,SW@2.0,4.5,0.0,0,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,06:00,48.5,44.4,85.6,SW@1.9,5.6,0.0,5,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,06:15,48.8,44.8,85.9,SW@1.8,4.7,0.0,18,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,06:30,48.0,45.1,89.5,W@0.8,1.7,0.0,38,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,06:45,47.9,45.4,90.8,W@0.8,3.6,0.0,84,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,07:00,49.0,46.3,90.5,SW@0.8,2.4,0.0,161,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,07:15,50.5,47.6,89.7,NW@1.7,4.3,0.0,159,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,07:30,51.8,49.2,90.9,NW@1.7,3.7,0.0,191,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,07:45,52.7,50.5,92.3,NW@1.5,4.2,0.0,217,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,08:00,54.3,52.0,92.1,N @0.9,2.6,0.0,290,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,08:15,55.6,50.6,83.4,W@1.6,5.7,0.0,311,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,08:30,55.2,49.2,80.1,W@2.4,9.0,0.0,140,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,08:45,55.0,50.9,86.2,NW@1.8,6.2,0.0,304,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,09:00,56.8,49.8,77.1,W@2.4,7.6,0.0,431,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,09:15,57.5,49.2,73.8,SW@3.0,9.6,0.0,473,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,09:30,58.2,48.7,70.6,W@3.2,13.2,0.0,498,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,09:45,58.6,48.6,69.3,W@3.4,10.6,0.0,431,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,10:00,59.5,48.0,65.7,W@3.4,10.4,0.0,488,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,10:15,59.5,47.8,65.3,SW@2.9,10.0,0.0,282,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,10:30,59.7,47.9,64.7,SW@2.7,9.7,0.0,284,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,10:45,60.4,48.1,63.9,W@2.8,13.2,0.0,317,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,11:00,59.5,47.7,65.0,W@3.2,13.1,0.0,296,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,11:15,59.7,47.7,64.6,W@2.7,8.9,0.0,316,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,11:30,60.2,48.1,64.1,W@2.3,10.6,0.0,341,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,11:45,60.7,47.9,62.7,W@3.6,13.4,0.0,411,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,12:00,60.9,47.9,62.1,W@2.8,7.7,0.0,429,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,12:15,60.4,47.7,62.8,W@3.2,9.6,0.0,320,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,12:30,61.2,48.0,61.7,W@2.3,7.1,0.0,416,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
2019-09-23,12:45,61.5,48.2,61.5,W@2.8,7.8,0.0,534,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:06.012934
