Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-24,00:15,59.6,46.6,62.0,SW@2.2,8.1,0.0,0,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,00:30,59.1,46.1,62.0,SW@2.2,7.3,0.0,0,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,00:45,58.6,46.4,63.7,SW@1.5,4.6,0.0,0,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,01:00,58.1,46.1,64.4,SW@1.4,7.7,0.0,0,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,01:15,57.8,45.8,64.1,SW@1.7,5.4,0.0,0,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,01:30,57.7,45.6,64.0,S@1.9,6.2,0.0,0,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,01:45,57.7,45.2,63.1,SW@1.4,6.9,0.0,0,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,02:00,57.3,44.9,63.1,SW@1.4,6.2,0.0,0,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,02:15,56.8,44.6,63.6,SW@1.2,5.3,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,02:30,56.9,44.3,62.7,SW@2.2,9.2,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,02:45,57.2,43.8,60.7,SW@2.3,8.1,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,03:00,57.1,43.3,59.8,SW@2.8,7.3,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,03:15,57.2,42.9,58.7,SW@3.1,13.1,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,03:30,56.5,42.7,59.7,W@2.8,8.4,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,03:45,56.3,42.5,59.9,W@2.1,9.6,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,04:00,54.8,42.4,63.0,W@1.1,2.4,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,04:15,55.0,41.9,61.2,W@2.0,6.1,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,04:30,55.2,42.0,61.0,W@2.1,5.4,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,04:45,54.4,42.2,63.2,SW@1.7,5.1,0.0,0,30.25,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,05:00,54.1,42.4,64.4,W@2.1,7.2,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,05:15,53.2,42.6,67.1,W@1.4,5.6,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,05:30,52.3,42.7,69.6,SW@1.2,3.2,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,05:45,52.1,42.7,70.1,SW@1.4,3.9,0.0,3,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,06:00,52.1,43.1,71.4,SW@1.7,3.9,0.0,12,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,06:15,52.3,43.2,71.2,SW@1.8,6.2,0.0,20,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,06:30,52.6,43.4,70.7,SW@1.6,4.5,0.0,43,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,06:45,53.4,44.0,70.2,W@1.4,3.9,0.0,93,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,07:00,54.4,45.6,72.0,W@0.9,2.9,0.0,125,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,07:15,56.0,46.0,69.0,NW@1.1,2.8,0.0,158,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,07:30,57.1,46.0,66.4,NW@1.4,4.2,0.0,195,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,07:45,57.9,45.8,63.9,NW@1.3,3.0,0.0,233,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,08:00,58.8,46.6,63.8,N@1.3,4.0,0.0,270,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,08:15,60.0,47.6,63.4,N@1.2,3.8,0.0,234,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,08:30,59.9,47.7,64.0,N@1.3,4.0,0.0,355,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,08:45,60.9,47.9,62.2,N@1.3,4.1,0.0,396,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,09:00,62.0,47.9,59.9,N@1.1,3.9,0.0,438,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,09:15,62.8,47.9,58.1,N@1.1,2.5,0.0,479,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,09:30,63.4,47.8,56.7,N@1.1,3.7,0.0,519,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,09:45,64.5,47.7,54.3,N@1.1,4.3,0.0,558,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,10:00,64.9,48.3,54.8,N@1.0,3.2,0.0,595,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,10:15,65.6,47.1,51.2,NE@1.1,3.8,0.0,630,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,10:30,66.3,47.5,50.8,NE@1.3,3.3,0.0,663,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,10:45,66.7,47.2,49.4,E@1.3,3.1,0.0,691,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,11:00,67.2,47.1,48.3,E@1.8,4.7,0.0,723,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,11:15,68.0,47.0,47.0,E@1.5,4.7,0.0,750,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
2019-07-24,11:30,68.5,46.6,45.5,SE@1.5,4.5,0.0,773,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:23.035688
