Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-27,00:15,28.5,29.0,W@0.8,2.2,0.0,0,26.0,92.6,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,00:30,28.4,28.5,NW@1.0,2.2,0.0,0,26.0,92.9,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,00:45,28.3,28.4,NW@1.0,2.4,0.0,0,26.0,93.3,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,01:00,28.4,28.3,W@0.7,1.9,0.0,0,26.0,92.9,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,01:15,28.4,28.2,NW@1.0,2.3,0.0,0,26.0,93.1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,01:30,27.8,27.9,NW@1.0,2.6,0.0,0,25.8,94.9,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,01:45,27.6,27.2,NW@1.4,2.8,0.0,0,25.4,94.0,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,02:00,27.6,27.1,NW@1.4,2.8,0.0,0,25.5,94.7,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,02:15,27.3,27.0,W@0.9,1.7,0.0,0,25.5,96.0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,02:30,27.1,26.4,SW@1.5,3.0,0.0,0,24.9,94.8,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,02:45,27.2,26.4,SW@1.9,4.7,0.0,0,25.2,95.1,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,03:00,27.4,26.6,SW@2.6,5.5,0.0,0,25.4,94.8,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,03:15,27.9,26.9,SW@3.0,5.6,0.0,0,26.0,95.1,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,03:30,28.5,27.5,S@2.6,5.1,0.0,0,26.7,95.2,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,03:45,27.9,28.0,SE@1.3,2.6,0.0,0,26.9,98.8,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,04:00,28.4,28.0,SW@1.1,2.5,0.0,0,26.9,96.7,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,04:15,27.4,27.9,NE@0.8,2.6,0.0,0,26.5,99.5,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,04:30,26.7,27.0,SE@0.4,1.1,0.0,0,25.5,98.8,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,04:45,26.3,26.0,N@1.0,2.5,0.0,0,24.5,96.7,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,05:00,25.9,25.4,SW@0.7,1.4,0.0,0,24.1,96.7,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,05:15,25.9,25.0,W@1.1,2.2,0.0,0,23.8,95.6,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,05:30,25.7,24.9,W@1.2,1.8,0.0,0,23.6,95.6,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,05:45,25.9,25.0,W@1.4,2.7,0.0,0,24.1,96.9,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,06:00,26.1,25.1,W@1.4,3.5,0.0,0,24.2,96.0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,06:15,26.2,25.2,W@1.3,2.0,0.0,0,24.4,96.6,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,06:30,25.9,25.2,SW@1.1,1.7,0.0,0,24.6,98.8,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,06:45,26.2,25.3,SW@1.1,1.6,0.0,0,24.7,97.7,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,07:00,26.2,25.3,SW@1.2,1.7,0.0,0,24.7,97.5,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
2019-12-27,07:15,26.1,25.2,SW@1.0,1.9,0.0,0,24.7,97.9,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:43.868440
