Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-30,00:15,57.9,46.6,65.8,SW@2.5,7.2,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,00:30,57.5,46.2,65.8,SW@2.1,7.3,0.0,0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,00:45,57.1,46.1,66.8,SW@1.6,3.8,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,01:00,56.2,45.8,68.1,W@1.5,3.5,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,01:15,55.8,45.3,67.7,SW@1.9,5.6,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,01:30,55.6,45.2,67.9,SW@2.0,5.3,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,01:45,54.9,44.9,69.0,SW@1.6,3.5,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,02:00,54.4,44.5,69.1,SW@1.6,3.8,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,02:15,54.1,44.3,69.3,SW@1.9,4.4,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,02:30,54.1,44.3,69.4,SW@2.1,5.3,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,02:45,53.9,44.6,70.5,SW@1.7,4.0,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,03:00,53.8,44.8,71.3,SW@1.7,3.8,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,03:15,53.4,44.8,72.6,SW@1.7,4.0,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,03:30,52.9,44.6,73.2,SW@1.7,4.1,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,03:45,52.9,44.6,73.3,SW@1.7,4.4,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,04:00,52.7,44.8,74.6,SW@2.0,5.2,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,04:15,52.4,44.8,75.3,SW@1.6,3.6,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,04:30,51.9,44.8,76.5,SW@1.7,4.5,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,04:45,51.8,44.6,76.5,SW@1.7,4.4,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,05:00,51.6,44.6,76.7,SW@1.5,4.7,0.0,0,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,05:15,51.3,44.5,77.6,SW@1.7,5.1,0.0,0,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,05:30,50.9,44.6,78.9,SW@1.7,4.5,0.0,3,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,05:45,51.0,44.6,78.6,SW@1.6,3.6,0.0,10,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,06:00,51.5,45.0,78.3,SW@1.9,4.9,0.0,32,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,06:15,52.2,45.6,78.0,SW@1.6,4.7,0.0,44,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,06:30,53.0,46.2,77.7,W@1.6,4.0,0.0,45,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,06:45,54.1,47.6,78.3,W@1.3,3.3,0.0,104,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,07:00,55.4,48.6,77.9,W@1.4,3.8,0.0,163,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,07:15,57.5,49.5,74.3,W@0.9,3.4,0.0,199,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
2019-06-30,07:30,59.2,49.8,71.0,NW@1.0,2.3,0.0,235,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:51.749741
