Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-08,08:30,28.9,SW@1.9,3.3,0.0,71,27.0,94.5,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,08:45,29.8,SW@1.9,3.7,0.0,126,28.8,97.6,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,09:00,30.9,W@1.8,3.4,0.0,206,30.6,99.6,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,09:15,32.6,W@1.5,2.9,0.0,222,32.1,98.0,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,09:30,33.9,NE@1.1,2.6,0.0,220,32.6,94.9,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,09:45,34.7,N@1.5,3.6,0.0,293,33.0,93.5,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,10:00,35.5,NE@1.7,3.6,0.0,308,33.1,90.8,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,10:15,35.9,N@2.3,5.3,0.0,283,32.3,86.7,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,10:30,36.4,NW@2.3,5.5,0.0,280,32.0,84.1,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,10:45,37.1,N @2.7,5.3,0.0,425,32.9,84.5,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,11:00,37.8,NE@2.9,6.8,0.0,404,33.0,82.6,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,11:15,38.2,NE@3.3,5.5,0.0,420,32.8,80.6,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,11:30,39.0,E@3.4,7.5,0.0,440,32.6,77.4,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,11:45,39.9,E@3.3,7.7,0.0,519,32.6,74.9,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,12:00,41.4,E@3.1,5.7,0.0,560,32.8,71.2,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,12:15,41.4,E@4.4,9.8,0.0,540,32.4,70.2,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,12:30,42.4,E@4.1,8.6,0.0,301,32.0,66.2,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,12:45,43.1,NE@4.3,8.5,0.0,518,31.8,64.3,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,13:00,43.5,NE@4.5,8.3,0.0,498,31.7,62.7,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,13:15,44.1,E@3.5,7.7,0.0,576,31.9,62.0,30.01,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,13:30,44.4,E@4.3,8.9,0.0,560,31.8,61.0,30.01,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,13:45,45.5,E@3.2,8.2,0.0,574,31.7,58.3,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,14:00,45.8,E@3.6,7.5,0.0,555,31.0,56.0,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,14:15,46.2,E@2.8,6.5,0.0,582,30.3,53.5,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,14:30,47.1,NE@2.9,7.4,0.0,584,30.3,51.9,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,14:45,47.3,SE@3.1,7.3,0.0,556,29.4,49.6,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,15:00,48.1,NE@3.0,7.3,0.0,565,29.4,48.2,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,15:15,48.4,NE@3.7,9.8,0.0,530,29.6,47.9,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,15:30,48.4,NE@3.4,8.4,0.0,522,29.4,47.5,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,15:45,48.3,NE@4.6,9.4,0.0,482,29.0,46.9,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,16:00,48.6,NE@4.3,7.7,0.0,457,28.5,45.5,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,16:15,49.0,NE@3.9,8.7,0.0,460,28.5,44.8,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,16:30,48.7,N @5.1,10.5,0.0,354,28.9,46.1,29.98,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,16:45,47.3,N @6.5,13.2,0.0,184,29.8,50.5,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,17:00,46.4,N @5.9,10.3,0.0,167,29.4,51.3,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,17:15,46.2,N @5.8,11.1,0.0,126,29.4,51.8,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,17:30,45.8,NE@5.2,10.2,0.0,95,29.2,52.2,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,17:45,45.6,N @4.8,9.7,0.0,66,29.4,52.8,29.99,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,18:00,45.5,N @3.8,7.7,0.0,53,29.4,53.1,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,18:15,45.3,N @3.9,6.3,0.0,53,29.4,53.4,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,18:30,45.1,N @3.5,6.8,0.0,29,29.7,54.6,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,18:45,44.8,N@3.0,6.3,0.0,14,29.7,55.1,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,19:00,44.4,N@2.1,4.0,0.0,6,29.4,55.4,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,19:15,44.2,N@2.3,4.0,0.0,2,29.4,55.6,30.0,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,19:30,43.7,N@1.3,2.7,0.0,0,29.4,56.7,30.01,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,19:45,43.6,NW@1.7,4.1,0.0,0,29.5,57.4,30.01,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,20:00,43.2,NW@1.1,2.3,0.0,0,29.7,58.6,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,20:15,43.0,W@1.6,3.0,0.0,0,29.4,58.4,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,20:30,42.9,W@1.4,2.8,0.0,0,29.4,58.6,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,20:45,42.8,W@1.2,2.1,0.0,0,29.1,58.2,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,21:00,42.6,W@1.2,2.9,0.0,0,28.7,57.5,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,21:15,42.4,S@0.5,1.3,0.0,0,26.8,53.8,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,21:30,42.2,SW@1.9,4.1,0.0,0,27.1,54.9,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,21:45,42.0,SW@2.2,4.3,0.0,0,29.7,61.5,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,22:00,41.7,SW@1.6,3.9,0.0,0,29.8,62.6,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,22:15,41.5,SW@2.0,4.2,0.0,0,29.8,63.0,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,22:30,41.3,SW@1.9,4.0,0.0,0,29.8,63.6,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,22:45,41.2,SW@2.5,5.3,0.0,0,29.8,63.7,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,23:00,41.0,SW@2.7,5.5,0.0,0,29.7,63.7,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,23:15,40.8,SW@3.2,6.6,0.0,0,29.4,63.6,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,23:30,40.4,SW@3.5,7.4,0.0,0,29.4,64.5,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,23:45,40.0,SW@3.5,7.8,0.0,0,29.4,65.5,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-08,24:00,39.7,W@3.3,7.3,0.0,0,29.0,65.2,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,00:15,39.3,W@3.5,7.4,0.0,0,29.0,66.1,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,00:30,38.8,W@2.9,5.7,0.0,0,29.0,67.6,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,00:45,38.4,W@3.3,7.7,0.0,0,29.0,68.7,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,01:00,37.9,SW@3.4,6.4,0.0,0,29.4,71.0,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,01:15,36.7,W@2.6,5.7,0.0,0,28.8,72.7,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,01:30,36.0,W@2.6,6.0,0.0,0,27.9,72.2,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,01:45,35.8,SW@2.4,4.3,0.0,0,27.4,71.3,30.09,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,02:00,35.5,SW@2.4,4.7,0.0,0,26.8,70.4,30.09,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,02:15,35.4,SW@2.7,4.9,0.0,0,26.6,69.9,30.09,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,02:30,35.2,SW@2.8,4.5,0.0,0,26.2,69.5,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,02:45,35.7,SW@3.1,6.4,0.0,0,26.1,67.7,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,03:00,35.2,SW@3.9,8.5,0.0,0,26.6,70.7,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,03:15,35.2,SW@4.4,9.4,0.0,0,27.1,72.1,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,03:30,34.8,SW@3.6,7.3,0.0,0,27.3,73.9,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,03:45,34.0,SW@2.6,5.7,0.0,0,27.3,76.2,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,04:00,33.8,SW@3.8,9.7,0.0,0,27.1,76.2,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,04:15,33.6,SW@3.8,7.7,0.0,0,27.4,77.9,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,04:30,33.7,SW@3.5,6.7,0.0,0,26.8,75.8,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,04:45,33.8,SW@3.8,8.4,0.0,0,26.6,74.7,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,05:00,33.7,SW@3.5,7.1,0.0,0,26.8,75.8,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,05:15,33.7,SW@3.7,7.7,0.0,0,26.7,75.3,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,05:30,32.3,W@2.1,4.9,0.0,0,26.7,79.6,30.12,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,05:45,32.5,W@3.4,8.6,0.0,0,26.3,77.6,30.12,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,06:00,32.0,W@2.8,5.0,0.0,0,26.2,78.7,30.13,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,06:15,31.0,W@1.2,4.7,0.0,0,25.7,81.4,30.13,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,06:30,30.3,W@1.9,4.3,0.0,0,24.9,81.4,30.13,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,06:45,30.7,W@2.3,4.8,0.0,0,24.8,79.4,30.14,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,07:00,30.6,W@2.6,5.6,0.0,0,24.8,79.7,30.14,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,07:15,30.8,SW@2.4,5.0,0.0,0,24.8,79.2,30.14,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,07:30,30.1,W@2.0,4.3,0.0,2,23.9,78.4,30.15,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,07:45,30.2,SW@2.5,4.1,0.0,8,23.2,75.9,30.15,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,08:00,30.5,W@2.0,3.2,0.0,22,23.4,75.8,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,08:15,31.2,W@2.2,3.8,0.0,53,24.0,75.0,30.17,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,08:30,32.2,W@2.2,4.5,0.0,102,26.3,78.4,30.17,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,08:45,32.8,W@2.3,5.1,0.0,139,27.8,81.6,30.17,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,09:00,34.2,W@2.4,4.5,0.0,177,28.9,80.8,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,09:15,35.9,W@2.5,4.5,0.0,215,29.5,77.4,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,09:30,37.5,W@2.4,4.4,0.0,239,29.9,74.0,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,09:45,38.0,NW@2.7,4.8,0.0,292,30.1,73.1,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,10:00,39.1,NW@2.9,6.2,0.0,330,30.5,71.1,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,10:15,39.9,NW@2.6,5.3,0.0,335,30.7,69.3,30.2,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,10:30,41.1,NE@2.7,5.3,0.0,338,30.8,66.3,30.2,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,10:45,41.5,NE@2.6,5.9,0.0,437,30.9,65.6,30.2,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,11:00,42.1,NE@2.1,4.5,0.0,467,31.1,64.7,30.2,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,11:15,43.5,NE@2.2,6.9,0.0,497,31.3,62.0,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,11:30,44.1,NE@3.5,8.2,0.0,522,31.7,61.4,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,11:45,44.7,NE@3.5,8.1,0.0,546,31.8,60.5,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,12:00,45.4,N@3.3,6.4,0.0,566,31.8,58.8,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,12:15,46.2,N @3.4,6.4,0.0,583,32.1,57.7,30.19,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,12:30,47.0,NE@3.2,6.6,0.0,271,31.7,55.1,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,12:45,47.8,E@3.6,9.5,0.0,420,31.1,52.2,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,13:00,47.9,N @3.3,9.8,0.0,574,30.9,51.5,30.18,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
2020-03-09,13:15,48.4,NE@3.6,7.3,0.0,621,30.9,50.6,30.17,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:23.028151
