Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-18,00:15,63.7,54.8,72.7,SW@1.8,6.6,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,00:30,63.4,54.5,72.6,SW@2.1,7.5,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,00:45,63.1,55.1,75.0,SW@2.5,9.1,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,01:00,62.8,55.1,75.8,SW@2.1,5.7,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,01:15,62.6,55.0,76.1,SW@2.3,7.1,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,01:30,62.9,54.9,75.1,SW@2.8,7.8,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,01:45,62.7,54.9,75.5,SW@2.5,8.2,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,02:00,62.7,54.7,75.0,SW@2.2,6.3,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,02:15,62.6,54.7,75.5,SW@2.0,6.6,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,02:30,62.0,54.6,76.6,SW@1.9,4.7,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,02:45,62.0,54.5,76.6,SW@2.3,9.7,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,03:00,61.7,54.5,77.2,SW@2.1,7.9,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,03:15,61.3,54.4,78.1,SW@1.8,4.7,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,03:30,60.9,54.2,78.7,S@1.5,5.5,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,03:45,60.4,53.9,79.0,S@1.5,5.3,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,04:00,60.0,53.6,79.4,S@1.1,5.1,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,04:15,59.4,53.4,80.5,S@1.1,3.6,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,04:30,59.0,53.2,80.9,S@1.0,3.8,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,04:45,58.6,53.0,81.5,S@1.3,4.8,0.0,0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,05:00,58.9,53.2,81.1,S@1.4,4.0,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,05:15,59.0,53.0,80.6,S@1.7,5.9,0.0,0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,05:30,59.0,52.4,78.7,SW@2.0,4.8,0.0,1,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,05:45,58.1,51.7,79.0,SW@1.5,4.7,0.0,4,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,06:00,57.8,51.0,78.0,SW@1.5,4.7,0.0,11,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,06:15,57.9,50.7,76.8,S@1.3,3.6,0.0,20,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,06:30,58.6,50.5,74.4,S@2.0,6.0,0.0,44,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,06:45,58.8,50.7,74.5,S@2.4,8.0,0.0,100,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,07:00,59.7,51.0,72.9,SW@2.6,7.9,0.0,154,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,07:15,60.2,51.1,71.8,SW@2.8,7.5,0.0,195,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,07:30,60.6,50.9,70.2,SW@2.8,10.8,0.0,222,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,07:45,60.6,50.2,68.4,SW@3.3,8.3,0.0,250,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,08:00,61.3,50.1,66.6,SW@3.4,11.3,0.0,236,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,08:15,61.9,50.3,65.8,SW@2.4,7.5,0.0,337,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,08:30,61.9,50.0,64.9,SW@2.8,8.4,0.0,387,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,08:45,62.5,49.9,63.4,SW@2.7,8.7,0.0,436,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,09:00,63.0,49.7,61.7,SW@2.9,7.2,0.0,481,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,09:15,63.4,49.5,60.5,SW@3.1,10.5,0.0,536,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,09:30,64.0,49.3,58.8,SW@3.0,7.8,0.0,654,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,09:45,64.7,50.1,58.9,SW@2.6,7.3,0.0,657,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,10:00,65.0,49.6,57.4,W@2.4,6.8,0.0,628,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,10:15,64.6,49.1,57.2,W@3.2,11.5,0.0,654,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,10:30,65.3,48.9,55.4,W@3.6,10.0,0.0,687,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,10:45,65.5,49.1,55.3,W@3.0,7.4,0.0,717,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,11:00,65.1,48.6,55.2,W@3.6,11.7,0.0,748,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,11:15,65.9,49.0,54.3,SW@3.4,10.1,0.0,774,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,11:30,66.7,49.2,53.4,W@3.3,8.7,0.0,796,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,11:45,67.4,49.1,51.9,W@3.0,9.2,0.0,817,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,12:00,67.4,48.6,50.8,NW@3.3,7.9,0.0,835,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
2019-07-18,12:15,67.7,48.6,50.3,W@3.2,8.8,0.0,851,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:19:15.191022
