Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-24,00:15,53.0,41.1,63.8,W@2.2,6.1,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,00:30,53.1,40.5,62.0,SW@2.3,8.7,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,00:45,53.1,40.5,62.1,SW@2.1,7.2,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,01:00,52.6,40.6,63.5,SW@2.3,7.0,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,01:15,52.4,40.5,63.8,W@2.0,6.9,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,01:30,51.8,40.6,65.5,W@1.9,6.4,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,01:45,51.7,40.8,66.3,W@2.6,9.9,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,02:00,51.4,40.6,66.5,W@2.1,5.7,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,02:15,51.0,40.6,67.4,W@2.0,10.1,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,02:30,50.8,40.7,68.1,W@1.7,4.5,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,02:45,50.7,40.6,68.2,W@1.9,7.5,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,03:00,50.2,40.6,69.6,W@1.6,7.2,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,03:15,49.6,40.6,71.1,NW@1.4,4.4,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,03:30,49.1,40.6,72.4,W@1.3,4.0,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,03:45,49.3,40.8,72.4,W@1.6,5.4,0.0,0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,04:00,49.5,41.2,72.8,W@1.9,6.4,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,04:15,49.3,41.2,73.5,W@1.7,8.2,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,04:30,49.3,41.1,73.3,W@2.0,7.2,0.0,0,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,04:45,49.0,40.9,73.5,SW@2.5,8.7,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,05:00,48.3,40.8,75.4,W@1.7,5.0,0.0,0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,05:15,46.5,40.3,78.9,W@0.9,2.5,0.0,1,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,05:30,45.8,39.4,78.1,W@1.1,3.4,0.0,5,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
2019-06-24,05:45,46.0,39.3,77.3,W@1.0,3.3,0.0,12,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-08-04 09:18:43.784489
