Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,31.8,NE@1.5,3.9,0.0,0,31.8,100.0,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,00:30,31.7,NE@1.9,4.2,0.0,0,31.4,99.8,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,00:45,31.6,NE@2.1,4.9,0.0,0,31.4,99.7,29.62,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,01:00,31.6,NE@1.1,2.2,0.0,0,31.4,99.9,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,01:15,31.6,NE@1.3,3.7,0.0,0,31.4,99.7,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,01:30,31.5,NE@2.2,4.6,0.0,0,31.5,100.0,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,01:45,31.5,NE@2.5,5.1,0.0,0,31.5,100.0,29.63,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,02:00,31.5,NE@2.0,4.1,0.0,0,31.5,100.0,29.64,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,02:15,31.5,NE@2.4,4.0,0.0,0,31.5,100.0,29.64,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,02:30,31.4,NE@2.4,5.4,0.0,0,31.4,100.0,29.64,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,02:45,31.3,NE@1.8,4.1,0.0,0,31.3,100.0,29.64,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
2020-03-14,03:00,31.3,N @1.9,4.5,0.0,0,30.9,99.5,29.64,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:30.080303
