Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,53.8,SW@3.5,10.9,0.0,0,41.5,63.0,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-01-31,23:30,54.0,SW@3.1,12.9,0.0,0,41.4,62.3,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-01-31,23:45,53.8,SW@2.9,11.5,0.0,0,40.7,61.0,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-01-31,24:00,53.8,SW@2.9,9.0,0.0,0,40.3,60.0,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,00:15,53.9,SW@2.8,10.4,0.0,0,39.8,58.7,30.16,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,00:30,52.2,SW@1.3,3.3,0.0,0,38.7,59.8,30.15,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,00:45,52.2,S@1.6,6.1,0.0,0,37.9,58.0,30.14,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,01:00,51.2,S@1.1,3.0,0.0,0,37.1,58.4,30.13,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,01:15,52.4,SW@2.5,7.7,0.0,0,36.5,54.6,30.13,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,01:30,53.7,W@3.5,9.4,0.0,0,36.2,51.3,30.12,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,01:45,54.4,SW@4.1,12.8,0.0,0,35.8,49.3,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,02:00,55.0,SW@4.8,13.7,0.0,0,35.4,47.5,30.11,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,02:15,55.1,W@5.7,15.3,0.0,0,35.0,46.4,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,02:30,54.7,W@4.7,13.9,0.0,0,34.8,46.8,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,02:45,54.9,W@5.2,12.1,0.0,0,34.4,45.8,30.1,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,03:00,55.0,W@5.6,11.8,0.0,0,34.0,44.7,30.09,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,03:15,53.2,W@4.9,12.1,0.0,0,34.4,48.7,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,03:30,51.3,W@6.8,12.5,0.0,0,35.3,54.0,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,03:45,51.4,W@7.2,14.7,0.0,0,35.1,53.6,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,04:00,54.1,W@7.0,18.3,0.0,0,33.8,46.0,30.08,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,04:15,54.6,W@7.4,16.4,0.0,0,33.6,44.7,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,04:30,53.9,W@8.1,14.6,0.0,0,33.6,46.0,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,04:45,51.6,W@7.3,15.9,0.0,0,34.8,52.5,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,05:00,51.6,W@7.8,16.5,0.0,0,35.5,54.0,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,05:15,51.5,W@7.3,18.6,0.0,0,36.3,56.0,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,05:30,52.2,W@6.6,18.1,0.0,0,35.8,53.3,30.06,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,05:45,54.0,SW@7.9,20.1,0.0,0,35.2,48.8,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,06:00,54.1,SW@7.0,22.7,0.0,0,35.7,49.5,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,06:15,54.6,SW@7.7,23.1,0.0,0,36.3,50.0,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,06:30,54.8,SW@8.0,19.7,0.0,0,37.2,51.4,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,06:45,54.8,SW@5.8,14.2,0.0,0,38.0,52.9,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,07:00,55.2,W@6.0,14.0,0.0,0,39.1,54.3,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
2020-02-01,07:15,54.6,W@6.3,13.4,0.0,0,40.4,58.7,30.07,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:38:32.613875
