Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-27,04:30,31.7,24.9,76.1,SW@1.3,2.8,0.0,0,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,04:45,31.3,24.9,77.4,SW@1.3,2.8,0.0,0,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,05:00,30.7,24.7,79.1,SW@1.3,2.4,0.0,0,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,05:15,30.9,24.6,77.8,SW@1.5,3.1,0.0,0,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,05:30,31.1,24.9,78.1,SW@2.2,4.5,0.0,0,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,05:45,31.1,25.3,79.8,SW@1.9,5.0,0.0,0,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,06:00,31.1,25.0,78.8,SW@1.7,4.1,0.0,0,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,06:15,30.9,24.8,78.7,SW@1.8,5.3,0.0,0,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,06:30,31.2,24.9,77.7,SW@2.1,5.4,0.0,0,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,06:45,31.7,25.4,77.8,SW@2.3,5.4,0.0,4,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,07:00,31.6,25.4,78.1,SW@1.6,5.2,0.0,10,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,07:15,30.2,25.2,83.0,SW@0.7,2.5,0.0,15,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,07:30,29.4,25.1,85.6,SW@0.8,2.0,0.0,21,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,07:45,30.2,25.4,83.5,SW@0.8,2.9,0.0,68,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,08:00,30.4,27.6,90.5,W@0.8,2.1,0.0,118,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,08:15,32.0,29.3,89.4,NW@0.9,2.1,0.0,150,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,08:30,33.5,29.6,85.4,NW@1.0,2.3,0.0,124,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,08:45,34.4,29.5,82.3,N@0.7,1.9,0.0,207,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,09:00,35.6,30.8,82.3,NW@1.9,4.0,0.0,229,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,09:15,36.8,31.7,81.6,NW@2.6,5.2,0.0,236,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,09:30,37.9,31.8,78.6,NW@1.9,4.3,0.0,324,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,09:45,39.2,31.9,74.9,NW@1.7,4.1,0.0,350,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,10:00,41.2,30.7,65.9,NW@2.0,4.3,0.0,145,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,10:15,42.6,29.1,58.6,NE@1.6,5.8,0.0,147,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,10:30,42.1,27.4,55.8,E@1.9,6.7,0.0,156,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,10:45,41.6,27.2,56.3,NE@1.7,4.7,0.0,229,30.44,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,11:00,42.6,27.6,55.0,NE@1.5,5.9,0.0,56,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,11:15,42.6,27.6,55.1,NE@1.6,3.9,0.0,81,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,11:30,41.9,27.8,57.0,N@2.3,6.0,0.0,383,30.43,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,11:45,42.0,27.8,56.9,N @1.9,5.3,0.0,347,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,12:00,42.5,27.9,55.9,N@2.4,8.1,0.0,367,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,12:15,43.1,28.4,55.6,N@2.6,6.7,0.0,469,30.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,12:30,44.6,29.8,55.8,N @1.9,5.2,0.0,466,30.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,12:45,45.2,29.1,53.0,NE@1.4,4.7,0.0,458,30.39,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,13:00,46.1,28.7,50.4,SE@1.5,4.1,0.0,449,30.39,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,13:15,46.6,28.0,48.0,N @1.7,7.4,0.0,435,30.38,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,13:30,47.1,27.1,45.4,NE@1.8,8.0,0.0,418,30.38,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,13:45,48.0,26.6,43.1,NE@1.1,4.3,0.0,399,30.38,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,14:00,47.5,25.9,42.7,N @2.3,5.8,0.0,376,30.37,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,14:15,47.6,24.4,39.9,N@1.4,4.2,0.0,352,30.37,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,14:30,47.8,24.4,39.6,N@1.7,5.0,0.0,325,30.36,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,14:45,47.7,23.5,38.2,NE@1.7,5.3,0.0,271,30.36,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,15:00,47.9,22.8,36.9,NE@1.4,3.4,0.0,253,30.36,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,15:15,47.5,22.2,36.4,N @1.5,5.9,0.0,207,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,15:30,47.2,21.0,35.1,N @1.7,6.4,0.0,64,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,15:45,46.4,20.3,35.1,NE@2.1,7.0,0.0,42,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,16:00,45.6,19.5,34.9,NE@2.6,7.8,0.0,29,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,16:15,44.3,19.7,37.1,NE@1.3,5.0,0.0,20,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,16:30,42.4,20.3,40.8,N@0.6,2.5,0.0,15,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,16:45,40.8,20.1,43.0,S@0.6,2.3,0.0,10,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,17:00,39.2,19.9,45.6,SW@0.6,2.0,0.0,5,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,17:15,38.2,19.7,46.9,S@0.6,1.7,0.0,1,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,17:30,37.4,18.8,46.7,SE@0.5,1.7,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,17:45,36.8,18.1,46.4,S@0.9,2.0,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,18:00,34.8,18.6,51.3,SW@1.1,3.2,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,18:15,33.8,19.3,54.9,SW@1.2,2.5,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,18:30,33.5,19.3,55.6,SW@1.3,2.6,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,18:45,32.5,19.5,58.3,SW@1.4,2.7,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,19:00,32.5,19.5,58.2,SW@1.3,2.8,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,19:15,32.6,19.6,58.4,SW@1.6,3.6,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,19:30,32.1,19.5,59.2,SW@1.3,3.2,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,19:45,31.2,19.5,62.1,SW@1.1,2.7,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,20:00,32.3,19.7,59.1,SW@2.2,6.1,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,20:15,32.3,19.8,59.5,SW@1.8,4.9,0.0,0,30.35,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,20:30,32.5,19.6,58.5,SW@2.3,5.5,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,20:45,32.0,19.6,59.7,SW@1.8,3.8,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,21:00,31.9,19.4,59.6,SW@2.7,6.5,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,21:15,32.2,19.3,58.4,SW@2.0,6.8,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,21:30,32.3,19.3,58.3,SW@2.1,5.5,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,21:45,31.9,19.0,58.8,SW@2.1,6.0,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,22:00,31.8,18.5,57.8,SW@1.8,4.4,0.0,0,30.34,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,22:15,31.4,18.4,58.7,SW@2.4,5.5,0.0,0,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,22:30,31.0,18.4,59.8,SW@2.7,8.0,0.0,0,30.33,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,22:45,31.3,18.4,58.9,SW@2.3,6.0,0.0,0,30.32,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-27,23:00,31.4,18.4,58.7,SW@2.3,5.6,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,23:15,31.3,18.7,59.9,SW@2.5,6.4,0.0,0,30.31,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,23:30,31.1,19.1,61.1,SW@2.7,6.7,0.0,0,30.3,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,23:45,31.0,19.4,62.5,SW@3.1,8.5,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,24:00,30.7,20.2,65.4,SW@2.7,7.1,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,00:15,29.9,20.1,67.7,W@1.0,4.0,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,00:30,28.9,19.9,70.2,W@1.2,4.3,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,00:45,29.1,19.4,68.1,W@1.8,5.6,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,01:00,28.3,19.3,70.5,W@1.5,3.2,0.0,0,30.29,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,01:15,28.3,18.7,68.7,SW@1.7,5.3,0.0,0,30.28,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,01:30,27.1,18.5,72.2,W@0.9,3.4,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,01:45,26.8,18.5,73.0,W@1.4,4.7,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,02:00,27.8,18.8,70.7,SW@1.9,5.5,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,02:15,28.0,19.3,71.3,SW@1.7,3.7,0.0,0,30.27,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,02:30,27.9,19.2,71.7,SW@1.3,3.8,0.0,0,30.26,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,02:45,28.2,19.9,72.7,SW@2.2,5.7,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,03:00,28.7,20.0,71.1,SW@2.4,6.2,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,03:15,28.0,20.0,73.3,W@1.2,3.5,0.0,0,30.24,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,03:30,26.6,19.7,77.5,SW@0.8,3.2,0.0,0,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,03:45,28.0,19.9,73.1,SW@1.1,4.1,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,04:00,26.1,19.3,78.2,E@0.8,2.1,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,04:15,25.4,18.9,79.5,SW@0.5,1.2,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,04:30,24.9,18.9,81.0,SW@0.8,3.0,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,04:45,25.2,19.5,82.3,SW@0.8,2.7,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,05:00,24.4,19.3,84.6,W@1.1,3.2,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,05:15,24.9,18.9,81.2,SW@1.2,2.4,0.0,0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,05:30,25.3,18.9,79.6,SW@1.1,2.7,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,05:45,25.9,19.0,77.9,SW@1.1,2.2,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,06:00,25.6,18.9,78.9,SW@1.2,2.6,0.0,0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,06:15,25.4,18.3,77.2,SW@1.1,2.5,0.0,0,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,06:30,25.4,18.3,77.4,SW@1.3,2.4,0.0,0,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,06:45,25.3,18.3,77.7,SW@1.2,2.3,0.0,2,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,07:00,25.3,18.5,78.3,SW@0.7,1.8,0.0,7,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,07:15,25.3,18.9,79.8,SW@0.9,2.0,0.0,12,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,07:30,25.6,19.1,79.5,W@0.6,2.0,0.0,23,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,07:45,25.3,20.1,84.3,SW@0.3,0.6,0.0,31,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,08:00,25.6,20.2,83.1,W@0.6,1.5,0.0,33,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,08:15,25.6,20.6,84.5,NW@0.6,1.6,0.0,40,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,08:30,25.8,20.8,84.3,W@0.8,2.0,0.0,50,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,08:45,26.4,20.9,82.4,W@0.8,2.0,0.0,57,30.17,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,09:00,28.0,22.5,82.0,NW@1.2,3.1,0.0,229,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,09:15,31.2,25.3,79.4,N@1.7,5.3,0.0,247,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,09:30,33.1,26.1,75.1,N@1.7,6.0,0.0,330,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,09:45,33.9,25.5,71.1,N @1.6,5.5,0.0,243,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,10:00,34.7,24.8,66.9,N@2.0,4.6,0.0,243,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,10:15,35.3,24.6,64.7,N @1.6,4.0,0.0,236,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,10:30,35.7,24.0,61.9,NW@1.7,3.9,0.0,202,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,10:45,36.8,24.5,60.6,NW@1.5,3.5,0.0,211,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,11:00,38.9,25.2,57.6,N@1.9,5.2,0.0,76,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,11:15,40.5,25.4,54.6,NE@1.7,4.1,0.0,43,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,11:30,40.0,25.8,56.6,N@1.5,3.7,0.0,383,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,11:45,40.7,26.2,56.0,N @1.3,3.8,0.0,384,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,12:00,42.8,27.2,53.7,N@1.6,3.6,0.0,355,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,12:15,44.2,28.1,52.8,N @1.6,4.4,0.0,463,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,12:30,45.9,29.2,51.7,N @1.8,5.6,0.0,451,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
2019-10-28,12:45,46.9,29.5,50.5,N @2.2,6.2,0.0,447,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2019-11-27 07:00:44.275425
