Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,29.8,30.3,NE@7.5,14.7,0.0,0,27.6,92.8,29.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,00:30,29.7,29.9,NE@6.8,14.8,0.0,0,27.6,93.6,29.42,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,00:45,29.6,29.8,NE@7.7,14.5,0.0,0,27.6,94.0,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,01:00,29.4,29.7,NE@7.6,13.3,0.0,0,27.9,96.1,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,01:15,29.4,29.7,NE@8.2,16.1,0.0,0,28.0,96.3,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,01:30,29.5,29.7,NE@8.1,15.3,0.0,0,28.0,96.1,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,01:45,29.5,29.7,NE@6.7,13.1,0.0,0,28.4,97.7,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,02:00,29.3,29.6,NE@5.1,8.6,0.0,0,28.1,97.0,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,02:15,29.4,29.5,NE@7.1,13.5,0.0,0,28.0,96.3,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,02:30,29.5,29.5,NE@6.6,14.5,0.0,0,28.0,96.1,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,02:45,29.6,29.5,NE@8.1,18.6,0.0,0,28.0,95.9,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,03:00,29.6,29.7,NE@7.2,15.6,0.0,0,27.8,94.6,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,03:15,29.5,29.7,NE@8.3,15.0,0.0,0,27.6,94.2,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,03:30,29.2,29.5,N @6.3,15.8,0.0,0,27.5,95.4,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,03:45,29.3,29.3,NE@7.5,16.6,0.0,0,27.5,95.2,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,04:00,29.4,29.4,NE@7.4,14.0,0.0,0,27.6,94.7,29.4,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,04:15,29.2,29.3,NE@8.3,18.5,0.0,0,27.5,95.4,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,04:30,29.1,29.3,NE@9.1,19.9,0.0,0,27.5,95.7,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,04:45,28.8,29.2,N @7.2,15.5,0.0,0,27.5,96.9,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
2019-11-27,05:00,28.7,29.0,N @6.2,12.4,0.0,0,27.5,97.5,29.41,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:06.649600
