Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-03,02:45,20.3,19.1,W@1.0,1.7,0.0,0,17.7,95.8,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,03:00,20.4,19.2,W@1.0,1.7,0.0,0,17.7,95.3,30.23,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,03:15,20.3,19.4,W@1.2,2.5,0.0,0,17.7,96.0,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,03:30,20.2,19.3,W@0.7,1.4,0.0,0,17.7,96.2,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,03:45,20.4,19.3,SW@0.8,1.8,0.0,0,17.7,95.3,30.22,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,04:00,20.4,19.4,SW@0.7,1.8,0.0,0,17.7,95.5,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,04:15,20.3,19.4,SW@0.6,1.7,0.0,0,17.7,96.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,04:30,20.1,19.2,W@0.9,1.7,0.0,0,17.7,96.7,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,04:45,20.0,19.1,W@1.1,2.0,0.0,0,17.7,97.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,05:00,19.8,18.9,W@1.1,1.7,0.0,0,17.6,97.9,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,05:15,20.2,18.9,SW@1.3,2.4,0.0,0,17.7,96.5,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,05:30,20.1,19.2,W@1.1,2.5,0.0,0,17.7,96.5,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,05:45,20.3,19.2,SW@0.8,1.5,0.0,0,17.7,95.8,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,06:00,20.2,19.2,SW@1.1,2.2,0.0,0,17.7,96.4,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,06:15,20.3,19.4,W@0.7,1.2,0.0,0,17.7,95.7,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,06:30,20.2,19.3,W@0.7,1.2,0.0,0,17.7,96.3,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,06:45,20.1,19.2,W@1.0,2.1,0.0,0,17.7,96.6,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,07:00,20.3,19.2,SW@0.9,2.0,0.0,0,17.7,95.8,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,07:15,20.4,19.3,W@1.2,1.7,0.0,0,17.7,95.6,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,07:30,20.4,19.4,W@1.0,2.1,0.0,3,17.9,96.1,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,07:45,20.8,19.8,NW@0.8,1.8,0.0,8,18.4,96.6,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,08:00,21.4,20.3,W@1.1,2.2,0.0,14,19.0,95.9,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,08:15,21.9,21.1,W@0.8,1.5,0.0,19,19.9,97.6,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,08:30,22.3,21.9,NW@0.7,1.2,0.0,27,20.7,99.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,08:45,23.3,22.9,SW@1.1,3.0,0.0,49,21.7,98.5,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,09:00,28.1,26.8,SW@0.9,2.9,0.0,117,26.1,94.8,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,09:15,25.0,30.9,N @1.5,2.9,0.0,168,25.0,100.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,09:30,25.0,33.2,NW@1.1,2.1,0.0,260,25.0,100.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,09:45,25.9,35.7,NW@1.4,2.6,0.0,290,25.9,100.0,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,10:00,26.9,37.7,NW@1.7,3.2,0.0,305,26.0,99.7,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,10:15,28.9,39.5,NW@1.1,2.0,0.0,270,28.3,99.8,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,10:30,28.6,41.1,NW@2.0,4.8,0.0,317,28.0,99.9,30.21,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,10:45,30.3,43.0,N @1.4,3.0,0.0,155,29.8,99.5,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,11:00,30.0,42.7,NW@1.9,4.5,0.0,242,29.5,99.5,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,11:15,31.4,41.9,N@1.2,2.4,0.0,183,30.8,98.7,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,11:30,34.5,42.2,N@1.4,2.2,0.0,166,31.9,90.1,30.2,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,11:45,34.3,42.3,NW@1.8,3.3,0.0,260,31.6,89.8,30.19,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,12:00,35.0,43.2,N@1.6,3.1,0.0,255,31.8,88.2,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,12:15,36.5,44.9,NW@1.6,3.5,0.01,292,32.5,85.3,30.18,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,12:30,37.5,46.8,N @1.3,4.0,0.01,329,32.7,82.6,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,12:45,37.4,49.0,N@1.8,3.8,0.01,330,33.3,84.8,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,13:00,36.9,48.8,NW@2.6,4.1,0.01,270,32.2,83.2,30.16,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,13:15,37.2,47.6,NW@1.9,3.8,0.01,254,31.5,79.6,30.15,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,13:30,36.6,46.6,NW@2.3,3.9,0.01,224,30.8,79.3,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,13:45,37.6,45.7,NW@1.7,4.0,0.01,224,30.8,76.3,30.14,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,14:00,37.9,45.9,NW@1.8,3.6,0.01,216,31.3,76.8,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,14:15,39.9,46.7,NW@0.9,2.0,0.01,231,32.0,73.3,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,14:30,40.9,47.9,NW@1.1,3.0,0.01,194,32.8,72.4,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,14:45,41.7,48.0,NW@0.9,1.6,0.01,149,32.8,70.5,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,15:00,40.1,46.8,N@1.7,3.1,0.01,112,32.4,73.8,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,15:15,38.6,44.3,N@1.8,3.0,0.0,84,31.5,75.3,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,15:30,38.2,42.0,NW@1.0,2.7,0.0,59,30.7,74.0,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,15:45,37.9,40.1,W@1.0,2.1,0.0,41,30.3,73.7,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,16:00,37.5,38.6,SW@1.0,2.0,0.0,25,30.3,75.1,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,16:15,37.1,37.5,SW@1.3,2.0,0.0,12,30.5,76.8,30.13,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,16:30,37.0,36.6,W@1.0,2.3,0.0,3,31.0,78.7,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,16:45,37.2,36.1,W@1.1,1.7,0.0,0,31.6,79.9,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,17:00,37.7,36.2,W@1.6,3.2,0.0,0,32.1,79.9,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,17:15,38.0,36.6,W@1.0,1.8,0.0,0,32.8,81.2,30.12,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,17:30,37.9,36.9,W@0.8,1.9,0.0,0,33.1,82.8,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,17:45,37.7,37.1,S@0.4,0.9,0.0,0,33.2,83.6,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,18:00,37.2,37.1,N@0.4,1.1,0.0,0,33.1,85.2,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,18:15,37.0,36.9,W@0.7,1.4,0.0,0,33.2,86.0,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,18:30,36.7,36.7,W@0.5,0.9,0.0,0,33.1,86.6,30.11,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,18:45,36.4,36.5,NW@0.5,1.2,0.0,0,32.8,86.5,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,19:00,36.1,36.2,W@0.6,1.3,0.0,0,32.8,87.4,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,19:15,36.0,35.9,W@0.9,1.6,0.0,0,32.4,86.8,30.1,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,19:30,36.0,35.6,W@0.9,1.8,0.0,0,32.4,86.6,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,19:45,35.8,35.6,W@1.1,2.1,0.0,0,32.3,86.9,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,20:00,35.7,35.6,W@1.0,1.7,0.0,0,32.2,87.1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,20:15,35.8,35.4,SW@0.8,1.9,0.0,0,32.0,85.9,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,20:30,35.9,35.6,SW@0.9,1.7,0.0,0,32.0,85.5,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,20:45,36.1,35.6,SW@0.9,1.8,0.0,0,32.0,85.1,30.09,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,21:00,36.1,35.7,W@0.7,1.4,0.0,0,32.4,86.0,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,21:15,36.3,35.8,SW@0.6,1.6,0.0,0,32.7,86.7,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,21:30,36.3,36.0,W@0.8,1.2,0.0,0,32.8,87.1,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,21:45,36.3,36.0,SW@0.4,1.0,0.0,0,33.2,88.4,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,22:00,36.0,36.0,W@0.9,2.1,0.0,0,33.2,89.2,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,22:15,36.2,36.0,SW@0.6,1.3,0.0,0,32.8,87.2,30.08,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,22:30,35.5,35.9,W@1.5,3.0,0.0,0,32.9,90.2,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,22:45,35.2,35.5,W@1.6,3.6,0.0,0,32.8,90.8,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,23:00,34.9,35.0,W@1.1,2.2,0.0,0,32.8,92.0,30.07,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,23:15,34.6,34.6,NW@0.8,2.0,0.0,0,32.6,92.4,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,23:30,33.9,34.0,W@1.4,2.9,0.0,0,32.2,93.6,30.06,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,23:45,33.3,33.2,W@1.5,3.2,0.0,0,31.8,94.2,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-03,24:00,33.0,32.6,SW@1.7,2.8,0.0,0,31.4,93.5,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,00:15,33.5,32.2,W@1.5,3.0,0.0,0,31.1,91.0,30.05,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,00:30,34.1,32.3,SW@2.0,3.9,0.0,0,31.5,90.0,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,00:45,34.8,32.9,SW@1.2,3.2,0.0,0,32.3,90.3,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,01:00,37.8,33.9,SW@1.3,2.5,0.0,0,33.5,84.3,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,01:15,38.5,36.3,SW@1.2,3.4,0.0,0,35.8,89.9,30.04,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,01:30,36.3,36.6,S@1.1,2.1,0.0,0,35.7,97.6,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,01:45,38.3,36.7,S@1.3,3.2,0.0,0,35.5,89.7,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,02:00,36.3,37.0,SE@1.2,3.6,0.0,0,35.1,95.7,30.03,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,02:15,38.6,37.0,S@1.1,2.0,0.0,0,35.1,86.8,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,02:30,37.1,37.2,E@0.9,2.7,0.0,0,35.2,92.7,30.02,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,02:45,37.0,36.5,SW@1.0,2.3,0.0,0,34.4,90.3,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,03:00,36.2,35.9,W@1.1,2.4,0.0,0,34.2,92.6,30.01,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,03:15,34.8,34.9,W@1.0,1.9,0.0,0,33.3,93.9,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,03:30,34.2,33.7,SW@1.0,2.1,0.0,0,32.5,93.4,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,03:45,33.8,33.0,S@0.7,1.5,0.0,0,32.0,93.4,30.0,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,04:00,32.8,32.3,S@0.6,1.6,0.0,0,31.7,95.7,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,04:15,32.7,31.7,W@1.1,1.8,0.0,0,31.3,94.3,29.99,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,04:30,35.0,32.0,SW@1.4,4.1,0.0,0,31.7,87.6,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,04:45,35.2,32.8,SW@1.1,2.2,0.0,0,32.7,90.6,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,05:00,36.1,33.4,SW@1.4,2.3,0.0,0,33.4,90.0,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,05:15,37.0,34.1,S@1.3,3.0,0.0,0,34.3,89.5,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,05:30,36.5,34.7,SW@1.0,1.8,0.0,0,34.9,93.6,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,05:45,36.4,34.7,SW@0.7,1.5,0.0,0,34.9,93.9,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,06:00,36.5,34.7,S@1.0,2.2,0.0,0,35.0,94.2,29.98,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,06:15,36.8,34.9,SW@1.0,2.7,0.0,0,35.2,94.0,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,06:30,37.4,35.5,SW@1.1,2.8,0.0,0,35.7,93.5,29.97,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,06:45,37.5,35.7,SW@1.2,2.2,0.0,0,36.1,94.5,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,07:00,36.9,35.7,SW@0.8,1.5,0.0,0,36.0,96.5,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,07:15,36.5,35.2,W@0.8,1.3,0.0,0,35.5,96.3,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,07:30,36.1,34.8,SW@1.1,1.7,0.0,4,35.1,96.2,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,07:45,36.1,34.7,SW@0.8,1.7,0.0,8,35.0,95.8,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,08:00,36.5,34.8,SW@1.0,1.9,0.0,17,35.0,94.4,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,08:15,36.6,35.3,SW@0.8,1.9,0.0,30,35.4,95.5,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,08:30,36.9,35.9,SW@0.7,1.7,0.0,48,35.9,96.1,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,08:45,37.2,36.7,SW@1.2,2.2,0.0,71,36.5,97.4,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,09:00,38.3,38.3,W@0.9,2.3,0.0,101,37.2,96.0,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,09:15,39.0,40.4,N@0.8,2.5,0.0,128,37.7,95.2,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,09:30,40.0,43.3,W@1.3,3.9,0.0,207,38.4,94.0,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,09:45,42.3,46.5,E@1.2,2.8,0.0,196,38.8,87.3,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,10:00,43.6,48.5,NW@1.4,2.9,0.0,208,38.6,82.5,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,10:15,45.0,50.5,SW@1.6,3.6,0.0,191,38.4,77.5,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,10:30,44.6,50.4,S@2.2,5.6,0.0,168,37.2,75.0,29.96,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,10:45,45.1,50.2,S@2.4,5.0,0.0,157,36.8,72.7,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,11:00,45.7,51.2,W@1.2,4.2,0.0,211,37.0,71.5,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
2019-12-04,11:15,46.3,52.6,SW@2.3,5.6,0.0,233,37.1,70.2,29.95,"Wamic.N, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-01-21 13:58:13.802025
