Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,34.8,SW@5.7,11.5,0.0,0,28.4,77.2,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,00:30,34.2,W@5.9,12.9,0.0,0,29.0,81.0,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,00:45,34.4,W@5.4,12.0,0.0,0,28.5,78.8,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,01:00,34.5,W@3.8,8.5,0.0,0,27.8,76.1,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,01:15,34.0,SW@3.1,6.2,0.0,0,27.2,76.0,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,01:30,33.7,SW@4.1,10.8,0.0,0,27.1,76.5,30.05,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,01:45,34.1,SW@5.3,11.6,0.0,0,27.1,75.2,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,02:00,33.4,W@4.7,10.1,0.0,0,26.9,76.8,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,02:15,33.4,W@4.7,11.6,0.0,0,26.6,75.8,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,02:30,33.1,W@4.2,9.2,0.0,0,26.1,75.1,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,02:45,32.7,SW@4.3,9.9,0.0,0,26.1,76.3,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,03:00,32.7,SW@3.4,10.5,0.0,0,26.1,76.3,30.04,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,03:15,33.2,SW@3.4,8.5,0.0,0,26.1,75.0,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,03:30,33.4,SW@3.8,8.6,0.0,0,26.1,74.4,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,03:45,33.9,SW@4.3,10.3,0.0,0,26.6,74.5,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,04:00,34.0,W@3.8,9.6,0.0,0,26.6,74.1,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,04:15,34.1,SW@3.8,11.7,0.0,0,26.6,73.8,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,04:30,33.8,SW@3.5,7.7,0.0,0,26.6,74.8,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,04:45,34.1,W@5.6,15.4,0.0,0,26.6,73.9,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,05:00,34.2,SW@5.0,14.1,0.0,0,27.1,74.9,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,05:15,34.1,W@4.0,9.7,0.0,0,27.1,75.3,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,05:30,33.3,SW@2.5,5.3,0.0,0,26.6,76.2,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,05:45,33.2,SW@2.5,6.4,0.0,0,26.1,75.0,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,06:00,32.9,SW@1.5,4.1,0.0,0,26.1,75.8,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,06:15,32.7,SW@2.9,8.3,0.0,0,26.1,76.3,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,06:30,32.9,SW@2.9,6.5,0.0,0,26.1,75.7,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,06:45,32.8,SW@2.4,4.3,0.0,0,26.1,75.9,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,07:00,32.5,SW@2.6,5.9,0.0,4,25.8,76.1,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,07:15,32.6,SW@2.6,6.5,0.0,9,25.6,75.2,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,07:30,33.0,SW@2.3,5.2,0.0,14,26.0,75.1,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,07:45,33.7,SW@4.6,10.3,0.0,21,26.2,73.8,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,08:00,34.8,W@4.8,10.2,0.0,28,26.8,72.4,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,08:15,34.6,W@2.5,5.7,0.0,54,27.4,74.7,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,08:30,34.5,W@2.0,4.8,0.0,80,27.4,75.1,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,08:45,35.2,W@2.7,5.3,0.0,129,27.7,74.0,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,09:00,36.0,W@3.4,10.0,0.0,232,29.6,77.3,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,09:15,37.1,W@5.3,11.9,0.0,227,30.8,77.9,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,09:30,37.5,SW@4.6,12.3,0.0,167,29.4,72.3,30.02,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
2020-04-01,09:45,38.0,SW@4.7,11.4,0.0,214,29.1,70.1,30.03,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:51.650660
