Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,51.8,34.8,52.0,0.0,N @0.0,0.0,0.0,0,74.1,51.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,00:30,51.5,34.9,52.7,0.0,N @0.0,0.0,0.0,0,74.1,51.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,00:45,50.3,34.5,54.2,0.0,N @1.0,3.1,0.0,0,74.1,50.1,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,01:00,50.6,34.3,53.3,0.0,N @0.3,2.1,0.0,0,74.1,50.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,01:15,49.8,34.1,54.7,0.0,N @0.0,0.0,0.0,0,74.1,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,01:30,48.6,34.6,58.2,0.0,N @0.0,0.0,0.0,0,74.1,48.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,01:45,48.0,35.0,60.5,0.0,N @0.0,0.0,0.0,0,74.1,47.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,02:00,47.1,35.0,62.7,0.0,N @0.2,4.2,0.0,0,74.1,47.0,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,02:15,48.0,36.4,64.0,0.0,N @4.5,5.3,0.0,0,74.1,47.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,02:30,46.9,37.3,69.3,0.0,N @4.7,6.0,0.0,0,74.0,46.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,02:45,47.9,39.5,72.2,0.0,N @4.2,6.4,0.0,0,74.0,47.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,03:00,47.1,40.6,77.9,0.0,N @5.1,6.7,0.0,0,74.0,46.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,03:15,49.0,42.2,77.4,0.0,N @5.4,9.2,0.0,0,74.0,48.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,03:30,55.6,43.9,64.7,0.0,NE@7.1,9.9,0.0,0,73.9,55.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,03:45,57.0,44.3,62.4,0.0,NE@7.1,10.3,0.0,0,73.9,56.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,04:00,56.9,45.1,64.4,0.0,NE@7.3,9.9,0.0,0,73.8,56.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,04:15,55.7,45.9,69.3,0.0,NE@6.1,9.6,0.0,0,73.8,55.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,04:30,52.6,43.8,71.9,0.0,N @1.8,6.7,0.0,2,73.8,52.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,04:45,48.1,42.3,80.1,0.0,N@0.6,2.8,0.0,8,73.8,47.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,05:00,46.5,41.7,83.1,0.0,N@3.7,5.7,0.0,19,73.7,46.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
2019-08-04,05:15,48.0,42.4,80.8,0.0,N @5.1,7.8,0.0,46,73.7,47.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:44:24.878449
