Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,62.6,62.5,42.0,46.7,0.0,NE@5.8,7.1,60.6,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,00:30,62.3,62.2,42.1,47.3,0.0,NE@5.6,7.4,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,00:45,62.4,62.3,42.2,47.5,0.0,NE@6.4,8.9,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,01:00,60.9,60.8,43.1,51.9,0.0,NE@5.6,8.2,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,01:15,60.2,60.1,43.7,54.2,0.0,NE@5.2,7.1,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,01:30,59.8,59.6,43.8,55.4,0.0,NE@5.4,7.1,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,01:45,60.1,60.0,43.5,54.3,0.0,NE@5.8,7.8,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,02:00,60.0,59.9,43.6,54.5,0.0,NE@5.8,7.4,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,02:15,59.4,59.3,44.0,56.6,0.0,NE@5.8,8.5,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,02:30,59.4,59.2,43.8,56.3,0.0,NE@5.9,8.2,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,02:45,58.9,58.7,43.5,56.6,0.0,NE@5.6,7.4,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,03:00,58.4,58.3,43.5,57.5,0.0,N@4.9,6.7,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,03:15,58.4,58.2,43.1,56.8,0.0,NE@5.3,6.7,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,03:30,59.1,58.9,42.8,54.7,0.0,NE@5.0,6.7,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,03:45,58.2,58.1,43.1,57.0,0.0,NE@5.3,7.1,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,04:00,58.1,58.0,42.9,56.9,0.0,NE@5.3,7.4,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,04:15,57.8,57.7,42.9,57.6,0.0,NE@4.2,5.7,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,04:30,55.7,55.6,43.6,63.6,0.0,E@4.6,6.0,60.7,0.0,0,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,04:45,54.0,53.9,44.0,68.7,0.0,E@5.3,6.4,60.7,0.0,1,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,05:00,55.0,54.9,44.0,66.5,0.0,NE@5.1,6.7,60.7,0.0,2,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,05:15,57.7,57.7,43.5,58.9,0.0,NE@5.8,9.9,60.7,0.0,7,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,05:30,60.0,59.9,42.9,53.1,0.0,NE@8.2,10.3,60.7,0.0,14,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,05:45,59.7,59.7,43.5,54.8,0.0,NE@6.4,11.4,60.7,0.0,19,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,06:00,61.3,61.2,43.1,51.1,0.0,NE@8.1,11.0,60.6,0.0,20,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,06:15,58.5,58.4,45.2,61.2,0.0,N@5.1,7.1,60.6,0.0,25,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,06:30,59.6,59.5,45.1,58.6,0.0,N@3.1,4.6,60.6,0.0,42,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,06:45,59.7,59.5,46.0,60.4,0.0,N@2.4,3.9,60.6,0.0,43,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,07:00,60.0,59.8,46.0,59.6,0.0,N@3.9,5.3,60.6,0.0,48,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,07:15,60.4,60.2,46.0,59.0,0.0,N@4.3,6.7,60.6,0.0,43,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,07:30,60.5,60.3,46.3,59.5,0.0,N@3.5,4.9,60.5,0.0,42,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,07:45,60.5,60.3,46.8,60.6,0.0,N@3.3,4.6,60.5,0.0,48,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,08:00,60.5,60.4,46.9,60.7,0.0,N@4.2,6.7,60.5,0.0,58,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,08:15,60.8,60.7,46.3,58.7,0.0,NE@4.8,6.7,60.5,0.0,68,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,08:30,61.3,61.1,46.8,59.0,0.0,N@4.8,6.7,60.5,0.0,91,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,08:45,61.8,61.6,46.1,56.3,0.0,N@4.9,6.7,60.4,0.0,79,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,09:00,62.0,61.9,46.2,56.1,0.0,NE@4.7,6.7,60.4,0.0,78,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,09:15,62.4,62.2,46.4,55.8,0.0,NE@4.2,6.4,60.4,0.0,73,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,09:30,62.0,61.9,48.1,60.1,0.0,NE@3.6,5.7,60.4,0.0,84,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,09:45,62.8,62.6,46.7,55.6,0.0,N@3.3,6.7,60.3,0.0,94,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,10:00,63.7,63.5,46.2,52.9,0.0,E@0.8,3.9,60.3,0.0,125,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,10:15,64.6,64.4,46.7,52.1,0.0,NE@2.5,4.9,60.3,0.0,196,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,10:30,66.1,65.9,46.3,48.8,0.0,N@3.1,6.0,60.3,0.0,304,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,10:45,67.2,67.0,46.1,46.6,0.0,NE@3.3,6.7,60.2,0.0,347,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,11:00,67.3,67.1,46.7,47.6,0.0,NE@3.2,6.0,60.2,0.0,288,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,11:15,67.1,66.9,47.5,49.4,0.0,NE@3.7,6.0,60.2,0.0,183,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,11:30,66.6,66.4,47.3,49.8,0.0,NE@4.4,7.4,60.2,0.0,179,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,11:45,67.3,67.1,47.5,48.8,0.0,N@3.4,5.3,60.1,0.0,200,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,12:00,67.7,67.4,47.8,48.9,0.0,N@2.0,4.2,60.1,0.0,208,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,12:15,68.0,67.8,46.6,46.3,0.0,NE@2.3,4.2,60.1,0.0,215,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,12:30,68.3,68.0,46.6,45.7,0.0,N@4.4,7.1,60.1,0.0,245,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,12:45,68.1,67.8,47.0,46.7,0.0,N@3.7,5.3,60.1,0.0,179,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,13:00,67.9,67.7,47.5,47.8,0.0,N@3.8,6.0,60.1,0.0,139,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,13:15,67.5,67.4,48.8,51.0,0.0,N@4.1,5.7,60.1,0.0,123,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,13:30,67.1,67.0,49.8,53.6,0.0,N@4.2,6.0,60.0,0.0,123,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,13:45,66.8,66.6,47.9,50.6,0.0,N@6.1,9.9,60.0,0.0,130,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,14:00,66.5,66.3,47.2,49.7,0.0,NE@6.7,12.8,60.0,0.0,117,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,14:15,66.0,65.8,48.7,53.7,0.0,NE@6.4,11.0,60.0,0.0,130,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,14:30,64.8,64.5,51.4,61.9,0.24,E@5.4,9.2,60.0,0.0,151,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,14:45,63.5,63.3,52.8,68.2,0.13,E@6.7,9.6,60.0,0.0,146,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,15:00,63.2,63.0,53.0,69.2,0.07,E@4.2,7.1,60.0,0.0,137,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,15:15,63.4,63.2,53.7,70.5,0.39,N@1.5,3.1,60.0,0.0,124,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,15:30,63.2,63.0,53.9,71.7,0.45,NE@3.1,5.7,60.0,0.0,161,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,15:45,63.0,62.8,54.5,73.5,0.4,NE@4.0,5.7,60.0,0.0,180,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,16:00,63.0,62.8,54.7,74.2,0.34,NE@3.8,4.9,60.0,0.0,160,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,16:15,63.1,62.9,54.8,74.2,0.44,NE@1.8,4.6,60.0,0.0,157,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,16:30,63.6,63.4,54.6,72.6,0.29,NE@2.6,4.6,60.0,0.0,166,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,16:45,63.6,63.5,55.2,74.0,0.44,N@3.0,4.9,60.0,0.0,137,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,17:00,62.9,62.7,55.4,76.6,0.44,NE@2.6,4.2,60.0,0.0,108,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,17:15,62.8,62.6,56.1,78.7,0.45,NE@1.0,4.9,60.0,0.0,112,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,17:30,62.5,62.3,55.5,77.8,0.44,NE@3.9,6.4,60.0,0.0,88,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,17:45,61.6,61.4,56.1,82.1,0.43,N@3.1,4.6,60.0,0.0,75,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,18:00,61.4,61.2,56.5,83.9,0.43,N@3.7,5.7,60.0,0.01,75,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,18:15,60.9,60.7,56.0,83.7,0.43,N@3.6,5.7,60.0,0.0,73,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,18:30,60.7,60.5,56.0,84.6,0.42,N@3.9,6.4,60.0,0.0,81,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,18:45,60.7,60.5,54.6,80.4,0.13,N@5.1,7.8,60.0,0.0,77,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,19:00,60.5,60.3,53.9,78.6,0.03,N@5.5,8.2,60.0,0.0,61,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,19:15,60.2,60.0,54.4,81.0,0.0,N@4.1,6.4,60.0,0.0,57,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,19:30,60.0,59.7,54.6,82.4,0.0,NW@4.0,6.0,60.1,0.0,46,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,19:45,59.5,59.3,54.4,83.3,0.0,N@4.4,6.7,60.1,0.0,25,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
2018-06-18,20:00,59.3,59.2,53.3,80.4,0.0,N@4.7,8.2,60.1,0.0,23,"Fairfield, Spokane County",330125,Fairfield,2019-06-26 03:24:56.337338
