Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-26,00:15,8.6,1.8,82.2,0.0,0,N ,1.0,3.5,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,00:30,6.6,0.2,84.7,0.0,0,W,0.0,1.4,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,00:45,6.9,0.9,86.2,0.0,0,W,0.7,1.7,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,01:00,6.9,0.8,85.4,0.0,0,W,0.1,1.4,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,01:15,7.2,0.8,84.5,0.0,0,S,1.3,2.4,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,01:30,6.6,0.3,84.9,0.0,0,SE,3.3,3.9,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,01:45,7.8,1.2,83.5,0.0,0,E,2.1,2.8,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,02:00,9.1,2.0,81.0,0.0,0,E,1.8,3.5,0.0,49.7,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,02:15,9.1,1.6,79.8,0.0,0,E,2.6,3.9,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,02:30,8.6,1.5,81.2,0.0,0,W,1.3,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,02:45,8.3,1.9,83.9,0.0,0,SE,0.7,2.4,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,03:00,9.2,2.1,81.2,0.0,0,SE,2.0,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,03:15,9.3,2.3,81.5,0.0,0,SE,2.0,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,03:30,10.3,3.1,80.5,0.0,0,SE,1.4,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,03:45,10.6,3.4,80.6,0.0,0,SE,1.2,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,04:00,10.9,3.7,80.6,0.0,0,E,1.1,2.4,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,04:15,11.2,4.4,82.3,0.0,0,NW,1.1,2.4,0.0,49.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,04:30,10.2,4.3,85.5,0.0,0,NW,0.5,1.7,0.0,49.5,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
2020-10-26,04:45,11.5,5.0,83.2,0.0,0,N,1.6,2.8,0.0,49.6,"Fairfield, Spokane County",330125,Fairfield,2020-12-17 08:48:30.784381
