Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,00:15,39.4,39.1,98.8,0.0,NW@4.9,6.7,0.0,0,50.3,39.2,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,00:30,39.4,39.2,99.1,0.0,NW@5.6,8.5,0.0,0,50.1,39.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,00:45,39.5,39.1,98.4,0.0,NW@6.4,8.9,0.0,0,50.3,39.4,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,01:00,39.3,38.9,98.6,0.0,N@5.1,7.8,0.0,0,50.1,39.1,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,01:15,39.3,38.9,98.7,0.0,NW@5.7,9.6,0.0,0,50.3,39.1,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,01:30,39.6,38.8,97.0,0.0,NW@7.5,11.4,0.0,0,50.3,39.5,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,01:45,39.7,37.9,93.2,0.0,NW@8.1,12.4,0.0,0,50.3,39.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,02:00,39.9,36.4,87.3,0.0,NW@8.5,11.7,0.0,0,50.2,39.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,02:15,39.8,35.7,84.8,0.0,NW@7.5,11.7,0.0,0,50.2,39.8,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,02:30,39.8,35.0,82.7,0.0,N@8.7,12.4,0.0,0,49.8,39.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,02:45,39.8,34.7,81.7,0.0,N@9.6,15.3,0.0,0,49.5,39.7,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,03:00,39.7,34.6,81.7,0.0,N@9.8,15.0,0.0,0,49.5,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,03:15,39.7,34.3,80.8,0.0,N@10.0,15.0,0.0,0,49.7,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,03:30,39.7,33.2,77.4,0.0,N @11.9,16.7,0.0,0,49.1,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,03:45,39.7,32.5,75.1,0.0,N @11.5,18.9,0.0,0,49.3,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,04:00,39.7,31.9,73.6,0.0,N @12.4,17.8,0.0,0,49.1,39.6,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,04:15,39.4,31.4,72.8,0.0,N @10.8,16.0,0.0,0,49.0,39.3,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
2019-11-20,04:30,38.1,30.7,74.4,0.0,N @8.8,11.7,0.0,0,49.1,37.9,"Fairfield, Spokane County",330125,Fairfield,2020-01-21 19:46:38.829051
