Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,20.0,19.7,18.0,98.4,0.03,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-18,23:30,20.2,19.8,18.2,98.5,0.03,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-18,23:45,20.1,19.7,18.0,98.1,0.03,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-18,24:00,19.7,19.5,17.6,97.9,0.03,N@0.0,1.7,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,00:15,19.5,19.3,17.2,97.8,0.03,N@0.0,2.8,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,00:30,19.6,19.4,17.4,97.9,0.03,N@0.0,1.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,00:45,19.4,19.1,17.1,97.5,0.03,N@0.0,1.7,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,01:00,19.1,18.8,16.9,98.0,0.03,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,01:15,18.3,18.0,16.1,98.3,0.02,N@0.0,2.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,01:30,18.4,18.2,16.4,99.2,0.02,N@0.0,2.8,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,01:45,18.1,17.9,16.1,99.0,0.02,N@0.0,2.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,02:00,18.1,17.9,16.0,99.1,0.02,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,02:15,18.3,18.1,16.3,99.1,0.02,N@0.0,3.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,02:30,18.3,18.0,16.3,99.1,0.02,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,02:45,18.2,17.9,16.2,99.1,0.02,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,03:00,18.4,18.2,16.4,99.2,0.02,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,03:15,18.4,18.1,16.4,99.1,0.02,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,03:30,17.9,17.5,15.8,99.1,0.02,N@0.0,1.7,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,03:45,17.8,17.6,15.8,99.2,0.02,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,04:00,18.5,18.2,16.5,99.2,0.03,N@0.0,0.0,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,04:15,19.0,18.8,17.1,99.2,0.03,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,04:30,18.9,18.6,16.9,99.2,0.03,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,04:45,18.4,18.1,16.4,99.1,0.03,N@0.0,1.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,05:00,19.1,18.8,17.1,99.2,0.03,N@0.0,1.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,05:15,19.5,19.3,17.6,99.2,0.03,N@0.0,1.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,05:30,19.2,19.0,17.1,98.7,0.03,N@0.0,2.8,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,05:45,18.2,18.0,15.9,98.1,0.02,N@0.0,3.5,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,06:00,16.1,15.8,13.5,97.4,0.02,N@0.0,1.7,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,06:15,16.7,16.5,14.5,99.1,0.02,N@0.0,2.4,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,06:30,17.9,17.7,15.9,99.2,0.03,N@0.0,2.1,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,06:45,18.3,18.1,16.3,99.2,0.03,N@0.0,1.7,34.2,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,07:00,18.7,18.4,16.7,99.1,0.03,N@0.0,0.0,34.2,0.0,1,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,07:15,19.2,19.0,17.3,99.1,0.03,N@0.0,2.4,34.2,0.0,8,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,07:30,19.1,18.9,17.1,98.7,0.03,N@0.0,2.8,34.2,0.0,17,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,07:45,19.5,19.2,17.5,98.9,0.04,N@0.0,0.0,34.2,0.0,27,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,08:00,19.7,19.4,17.4,97.2,0.04,N@0.0,2.4,34.2,0.0,48,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,08:15,20.4,20.1,18.1,97.2,0.04,N@0.0,2.4,34.2,0.0,87,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,08:30,21.1,20.8,18.9,97.4,0.05,N@0.0,3.1,34.2,0.0,98,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,08:45,21.7,21.4,19.6,97.4,0.06,N@0.0,2.8,34.2,0.0,98,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
2019-02-19,09:00,22.2,21.8,19.8,96.0,0.06,N@0.0,2.1,34.2,0.0,141,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:28:08.929862
