Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-08,00:15,61.9,62.0,33.4,34.2,0.0,N@2.8,4.6,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,00:30,61.4,61.4,33.7,35.3,0.0,N@2.5,4.2,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,00:45,60.5,60.6,34.1,37.1,0.0,N@0.9,4.2,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,01:00,59.6,59.7,34.7,39.1,0.0,N@1.6,3.9,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,01:15,59.8,59.9,35.6,40.1,0.0,N@2.1,3.9,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,01:30,59.7,59.8,36.1,41.2,0.0,N@2.1,3.9,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,01:45,60.0,60.0,36.1,40.8,0.0,N@2.3,4.2,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,02:00,59.9,60.0,36.1,40.9,0.0,N@2.5,4.9,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,02:15,59.5,59.7,36.0,41.3,0.0,N@1.5,3.9,58.0,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,02:30,59.5,59.6,36.0,41.3,0.0,N@0.9,3.5,57.9,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,02:45,58.6,58.5,36.3,43.2,0.0,N@0.7,3.9,57.9,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,03:00,58.3,58.3,36.3,43.6,0.0,N@1.0,3.1,57.9,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,03:15,58.4,58.5,36.2,43.3,0.0,N@1.9,3.5,57.9,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,03:30,57.8,57.9,36.2,44.2,0.0,N@0.4,3.9,57.9,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,03:45,57.6,57.7,35.8,44.0,0.0,N@0.8,3.9,57.8,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,04:00,57.8,57.8,35.7,43.4,0.0,N@1.9,4.2,57.8,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,04:15,57.5,57.5,35.7,44.0,0.0,N@2.5,4.6,57.8,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,04:30,57.3,57.4,35.8,44.2,0.0,N@2.6,4.2,57.8,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,04:45,56.9,57.0,35.6,44.6,0.0,N@2.6,4.9,57.8,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,05:00,56.9,57.0,35.5,44.4,0.0,N@2.7,5.7,57.7,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,05:15,56.7,56.7,35.3,44.4,0.0,N@2.9,6.4,57.7,0.0,0,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
2019-05-08,05:30,56.5,56.6,35.2,44.6,0.0,N@2.8,5.3,57.7,0.0,1,"Gleed, Yakima County",310111,Gleed,2019-06-26 02:29:48.382879
