Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,50.7,43.2,75.3,0.0,0,29.98,W,11.2,19.1,0.38,73.3,-291.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,00:30,49.7,44.0,80.7,0.0,0,29.98,W,12.5,22.7,0.43,73.1,-293.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,00:45,49.3,44.5,83.5,0.01,0,29.98,W,11.7,20.2,0.42,73.0,-296.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,01:00,48.7,44.6,85.4,0.0,0,29.99,W,9.3,14.3,0.41,72.9,-298.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,01:15,48.2,44.5,87.2,0.0,0,29.99,W,7.5,10.7,0.4,72.7,-297.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,01:30,47.9,44.5,87.9,0.0,0,30.0,W,8.9,14.9,0.39,72.5,-298.8,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,01:45,47.8,44.2,87.4,0.0,0,30.0,W,9.3,16.2,0.39,72.4,-299.7,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,02:00,47.6,43.9,87.2,0.0,0,30.0,W,8.8,15.3,0.39,72.3,-300.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,02:15,47.1,43.8,88.1,0.0,0,30.0,W,8.8,14.0,0.39,72.1,-301.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,02:30,47.1,44.0,88.9,0.0,0,30.0,W,8.7,13.7,0.38,72.0,-301.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,02:45,46.9,44.1,90.0,0.0,0,30.0,W,9.1,13.2,0.38,71.8,-301.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,03:00,46.7,43.9,90.0,0.0,0,30.0,W,9.1,15.1,0.38,71.7,-303.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,03:15,46.1,42.7,87.7,0.0,0,30.01,W,8.6,14.7,0.37,71.6,-304.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,03:30,44.8,42.2,90.4,0.0,0,30.01,W,5.5,9.4,0.37,71.4,-304.7,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,03:45,44.9,41.8,88.6,0.0,0,30.01,W,5.9,11.0,0.37,71.3,-305.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,04:00,46.7,43.2,87.7,0.0,0,30.02,W,7.2,12.6,0.37,71.1,-306.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,04:15,46.9,43.8,88.6,0.0,2,30.02,W,6.6,10.4,0.37,71.0,-307.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,04:30,47.0,43.8,88.4,0.0,9,30.02,W,6.4,9.4,0.37,70.8,-308.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,04:45,47.1,43.8,88.2,0.0,19,30.03,W,6.6,14.0,0.37,70.7,-309.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,05:00,46.9,43.8,88.8,0.0,32,30.03,W,6.4,13.1,0.37,70.5,-309.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,05:15,47.1,43.8,88.3,0.0,44,30.03,W,6.7,12.2,0.37,70.4,-311.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,05:30,47.6,44.0,87.3,0.0,49,30.03,W,8.4,14.8,0.37,70.2,-313.8,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,05:45,47.4,44.0,87.9,0.0,43,30.03,W,7.0,11.5,0.37,70.1,-316.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,06:00,47.2,44.4,90.1,0.0,50,30.03,W,6.4,11.2,0.37,70.0,-319.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,06:15,47.1,44.2,89.6,0.0,55,30.03,W,6.8,11.1,0.37,69.8,-320.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,06:30,49.5,45.9,87.4,0.0,228,30.03,W,7.4,13.4,0.37,69.6,-323.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,06:45,51.0,47.1,86.4,0.0,287,30.03,W,8.7,15.7,0.37,69.6,-326.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,07:00,52.3,46.8,81.5,0.0,355,30.02,W,8.8,17.7,0.37,69.4,-327.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,07:15,53.1,45.6,75.5,0.0,339,30.03,W,10.3,18.0,0.37,69.3,-328.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,07:30,54.5,43.9,67.2,0.0,417,30.02,W,12.0,18.9,0.37,69.2,-329.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,07:45,55.5,43.2,63.2,0.0,523,30.02,W,12.7,19.1,0.37,69.1,-329.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,08:00,56.3,43.1,61.2,0.0,505,30.02,W,11.4,18.6,0.37,69.0,-331.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,08:15,57.2,42.3,57.5,0.0,581,30.02,W,15.7,26.6,0.37,68.9,-330.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,08:30,57.7,41.9,55.5,0.0,636,30.02,W,17.0,28.2,0.37,68.9,-331.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,08:45,58.4,41.6,53.6,0.0,777,30.02,W,16.7,27.5,0.36,68.7,-331.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,09:00,58.4,41.1,52.6,0.0,751,30.02,W,17.5,27.1,0.36,68.7,-332.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,09:15,59.2,41.0,50.8,0.0,780,30.02,W,16.6,30.5,0.36,68.7,-333.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,09:30,59.3,40.8,50.1,0.0,756,30.01,W,15.7,27.9,0.36,68.7,-332.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,09:45,59.4,40.3,49.1,0.0,733,30.02,W,17.1,27.7,0.36,68.9,-332.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,10:00,60.4,40.2,47.0,0.0,835,30.01,W,15.9,30.6,0.36,68.9,-332.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,10:15,61.1,40.0,45.6,0.0,842,30.01,W,16.5,29.0,0.36,69.0,-331.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,10:30,61.5,39.8,44.7,0.0,865,30.02,W,16.4,29.4,0.36,69.1,-330.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,10:45,61.1,39.4,44.7,0.0,614,30.02,W,16.4,29.1,0.36,69.3,-329.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,11:00,62.1,39.1,42.6,0.0,859,30.01,W,17.0,27.1,0.36,69.4,-328.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,11:15,62.9,39.0,41.1,0.0,947,30.02,W,17.6,29.3,0.36,69.6,-326.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,11:30,63.1,38.6,40.2,0.0,866,30.02,W,18.3,33.2,0.36,69.8,-326.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,11:45,63.6,38.5,39.4,0.0,954,30.01,W,17.4,25.3,0.36,70.0,-324.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,12:00,64.2,38.8,38.9,0.0,934,30.01,W,15.3,27.8,0.36,70.3,-321.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,12:15,64.5,38.9,38.9,0.0,953,30.0,W,16.7,28.2,0.36,70.5,-319.7,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,12:30,65.2,38.6,37.5,0.0,937,30.01,W,16.1,28.2,0.36,70.8,-316.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,12:45,65.6,38.8,37.2,0.0,861,30.01,W,15.2,25.5,0.36,71.0,-315.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,13:00,65.6,38.3,36.5,0.0,791,30.01,W,15.1,26.7,0.36,71.3,-313.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,13:15,66.3,38.5,35.9,0.0,847,30.01,W,14.1,27.3,0.36,71.5,-310.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,13:30,66.4,38.1,35.2,0.0,888,30.01,W,15.8,31.9,0.36,71.8,-310.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,13:45,66.4,36.9,33.6,0.0,897,30.01,W,16.2,29.9,0.36,72.1,-308.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,14:00,66.9,37.2,33.4,0.0,876,30.01,W,16.1,30.9,0.36,72.3,-307.8,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,14:15,67.2,38.0,34.1,0.0,848,30.01,W,15.5,27.7,0.36,72.6,-306.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,14:30,67.0,37.4,33.5,0.0,813,30.01,W,15.3,25.7,0.36,72.9,-306.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,14:45,67.0,37.8,34.0,0.0,680,30.0,W,15.4,29.8,0.36,73.2,-305.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,15:00,65.7,36.3,33.6,0.0,446,30.01,W,14.9,23.8,0.36,73.5,-304.7,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,15:15,67.0,36.0,31.8,0.0,658,30.0,W,13.3,24.9,0.36,73.8,-304.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,15:30,68.3,37.4,32.1,0.0,765,30.0,W,13.1,22.7,0.36,74.0,-303.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,15:45,67.7,37.2,32.4,0.0,651,30.0,W,13.4,23.2,0.36,74.3,-302.3,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,16:00,68.4,37.5,32.2,0.0,666,30.0,W,13.5,23.6,0.36,74.7,-301.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,16:15,68.3,38.2,33.1,0.0,643,30.0,W,13.4,23.6,0.36,74.9,-301.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,16:30,68.0,38.3,33.5,0.0,579,30.0,W,12.4,23.0,0.36,75.1,-300.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,16:45,67.4,38.0,33.9,0.0,508,30.0,W,12.6,22.5,0.36,75.2,-299.8,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,17:00,67.4,37.7,33.5,0.0,442,30.0,W,11.4,25.3,0.36,75.4,-300.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,17:15,66.7,37.5,34.1,0.0,367,30.0,W,11.5,19.9,0.36,75.5,-299.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,17:30,66.0,37.2,34.5,0.0,260,30.0,W,12.0,20.7,0.36,75.6,-299.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,17:45,66.2,37.5,34.7,0.0,285,30.0,W,11.4,19.4,0.36,75.7,-299.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,18:00,65.9,37.5,35.0,0.0,218,30.0,W,10.7,18.2,0.36,75.9,-297.9,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,18:15,65.7,37.2,34.8,0.0,192,29.99,W,10.9,21.9,0.36,75.9,-298.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,18:30,64.7,37.1,36.0,0.0,106,30.0,W,11.0,17.5,0.36,76.1,-298.1,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,18:45,64.0,36.7,36.3,0.0,73,30.0,W,9.8,21.4,0.36,76.1,-298.5,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,19:00,63.4,36.8,37.1,0.0,59,30.0,W,7.4,15.3,0.36,76.1,-298.6,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,19:15,62.9,36.8,37.8,0.0,37,30.0,W,8.1,15.6,0.36,76.1,-299.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,19:30,62.2,37.1,39.1,0.0,18,30.0,W,6.9,12.3,0.36,76.1,-300.0,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,19:45,61.7,37.0,39.7,0.0,9,30.0,W,8.1,16.9,0.36,76.1,-299.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,20:00,61.4,37.2,40.4,0.0,2,30.0,W,7.3,12.5,0.36,76.1,-301.4,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
2020-06-14,20:15,60.9,37.5,41.6,0.0,0,30.0,W,6.7,11.3,0.37,76.0,-301.2,"Sundale, Sundale, Klickitat County",100030,Sundale,2020-12-14 00:17:56.455304
