Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,33.6,28.1,80.2,0.0,E@3.4,8.2,0.01,0,50.0,33.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,00:30,34.7,28.5,77.8,0.0,N @0.0,0.0,0.01,0,50.0,34.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,00:45,35.3,28.5,75.9,0.0,NE@0.0,1.4,0.01,0,49.9,35.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,01:00,34.6,28.2,77.1,0.0,N @0.0,0.0,0.01,0,49.9,34.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,01:15,32.8,27.8,81.5,0.0,E@0.6,5.3,0.01,0,49.8,32.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,01:30,33.6,28.1,80.1,0.0,E@2.5,5.7,0.01,0,49.7,33.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,01:45,31.9,27.3,83.2,0.0,N @0.0,0.0,0.01,0,49.7,31.8,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,02:00,31.3,27.3,85.5,0.0,N @0.0,0.0,0.02,0,49.6,31.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,02:15,32.0,27.8,84.1,0.0,N @0.0,0.0,0.05,0,49.6,32.0,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,02:30,34.6,28.5,78.3,0.0,N @0.0,0.0,0.02,0,49.5,34.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,02:45,32.1,27.2,81.8,0.0,N @0.0,0.0,0.03,0,49.5,31.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,03:00,32.1,27.4,82.8,0.0,N @0.0,0.0,0.07,0,49.4,31.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,03:15,30.1,25.9,85.5,0.0,N @0.0,0.0,0.06,0,49.3,29.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,03:30,30.9,26.5,84.4,0.0,N @0.0,0.0,0.2,0,49.3,30.8,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,03:45,30.2,25.4,83.4,0.0,N @0.0,0.0,0.13,0,49.2,29.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,04:00,28.9,24.5,85.4,0.0,N @0.0,0.0,0.05,0,49.1,28.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,04:15,27.9,24.2,88.6,0.0,N @0.0,0.0,0.14,0,49.1,27.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,04:30,28.1,24.4,88.5,0.0,N @0.0,0.0,0.22,0,49.0,27.8,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,04:45,30.5,25.9,83.9,0.0,N @0.0,0.0,0.16,0,48.9,30.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,05:00,28.8,24.3,84.9,0.0,N @0.0,0.0,0.03,0,48.9,28.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,05:15,28.8,24.4,85.6,0.0,N @0.0,0.0,0.04,0,48.8,28.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,05:30,28.4,24.5,87.4,0.0,N @0.0,0.0,0.04,0,48.7,28.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
2019-10-27,05:45,28.0,24.3,88.1,0.0,E@3.8,6.4,0.04,0,48.6,27.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:34:34.485749
