Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-06-19,00:15,65.0,,44.0,46.3,0.0,SW@9.7,14.6,78.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,00:30,64.8,,44.5,47.7,0.0,SW@9.5,13.2,78.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,00:45,64.5,,45.3,49.7,0.0,SW@9.4,13.5,77.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,01:00,63.7,,46.0,52.4,0.0,SW@9.4,12.8,77.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,01:15,63.4,,47.0,55.0,0.0,SW@9.1,12.4,77.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,01:30,62.4,,48.1,59.3,0.0,SW@7.6,10.7,77.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,01:45,62.0,,48.5,61.2,0.0,SW@8.9,12.4,77.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,02:00,62.6,,48.8,60.7,0.0,SW@9.0,12.1,77.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,02:15,62.8,,49.8,62.4,0.0,SW@8.6,12.4,77.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,02:30,62.8,,50.4,63.7,0.0,SW@8.7,14.6,76.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,02:45,62.8,,50.6,64.2,0.0,SW@8.7,12.4,76.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
2009-06-19,03:00,63.0,,50.8,64.4,0.0,SW@8.6,12.8,76.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-09 15:31:11.110506
