Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,60.8,60.9,53.5,76.8,0.04,SE@3.8,5.7,80.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,00:30,60.5,60.6,52.6,74.9,0.03,SE@4.9,6.0,80.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,00:45,60.4,60.5,52.2,74.1,0.03,SE@5.4,6.4,80.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,01:00,59.9,59.9,51.8,74.6,0.03,SE@4.6,6.4,80.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,01:15,60.8,60.9,50.7,69.2,0.02,SE@6.3,8.9,80.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,01:30,61.3,61.3,49.6,65.4,0.01,SE@5.1,7.1,80.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,01:45,60.8,60.9,49.4,65.9,0.02,SE@3.4,5.7,80.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,02:00,59.9,59.9,49.7,68.9,0.02,S@1.7,5.7,80.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,02:15,58.0,57.9,50.5,76.1,0.04,SW@2.8,4.2,80.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,02:30,57.2,57.2,52.3,83.6,0.09,SE@3.8,5.3,80.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,02:45,57.4,57.4,51.9,81.9,0.06,SE@4.0,4.9,80.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
2018-08-05,03:00,57.7,57.7,51.7,80.3,0.06,SE@4.2,4.9,80.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:04:10.305114
