Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-02,23:15,34.5,34.4,34.3,99.4,0.62,E@0.9,3.9,41.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-02,23:30,33.0,32.8,32.8,99.4,0.62,NW@1.4,4.6,41.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-02,23:45,33.6,33.5,33.5,99.4,0.62,N@0.0,0.0,41.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-02,24:00,32.9,32.7,32.7,99.4,0.62,N@0.0,0.0,41.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,00:15,31.8,31.7,31.5,99.4,0.62,N@0.0,0.0,41.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,00:30,31.8,31.6,31.5,99.4,0.62,N@0.0,0.0,41.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,00:45,31.6,31.5,31.3,99.4,0.62,SE@0.0,2.1,41.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,01:00,31.5,31.3,31.1,99.4,0.62,N@0.0,0.0,41.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,01:15,30.9,30.8,30.5,99.4,0.51,SE@1.4,4.6,41.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,01:30,31.5,31.3,31.1,99.4,0.39,SE@1.1,3.5,41.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,01:45,32.2,32.1,32.0,99.4,0.51,SE@2.4,4.9,41.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,02:00,32.5,32.4,32.3,99.4,0.54,SE@4.3,6.4,41.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,02:15,32.4,32.4,32.3,99.4,0.45,SE@4.4,6.4,41.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,02:30,32.0,31.9,31.7,99.4,0.34,SE@2.4,4.6,41.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,02:45,32.1,31.9,31.9,99.4,0.39,SE@1.9,3.9,41.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,03:00,32.2,32.1,32.0,99.4,0.42,N@0.0,0.0,41.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,03:15,32.3,32.2,32.1,99.4,0.41,E@3.4,4.9,41.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,03:30,32.0,31.9,31.7,99.4,0.33,E@1.1,3.5,41.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,03:45,32.2,32.1,32.0,99.4,0.35,E@3.4,5.3,41.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,04:00,31.7,31.6,31.4,99.4,0.28,E@3.4,5.7,41.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,04:15,32.1,32.0,31.9,99.4,0.28,E@0.0,1.4,41.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,04:30,31.0,30.9,30.6,99.4,0.24,S@2.8,5.3,41.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,04:45,31.5,31.3,31.1,99.4,0.29,SW@0.0,1.4,41.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,05:00,31.5,31.3,31.2,99.4,0.28,N@0.0,0.0,41.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,05:15,32.0,31.8,31.9,99.4,0.39,N@0.0,0.0,41.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,05:30,32.2,32.1,32.1,99.4,0.45,S@0.2,2.8,40.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,05:45,32.2,32.0,32.0,99.4,0.51,N@0.0,0.0,40.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,06:00,32.5,32.3,32.3,99.4,0.71,N@0.0,0.0,40.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,06:15,32.4,32.2,32.3,99.4,0.75,N@0.0,0.0,40.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,06:30,32.6,32.3,32.4,99.4,0.76,N@0.0,0.0,40.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,06:45,32.3,32.1,32.2,99.4,0.78,N@0.0,0.0,40.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,07:00,32.1,31.9,31.9,99.4,0.76,E@0.0,1.4,40.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,07:15,31.7,31.6,31.5,99.4,0.66,E@1.4,4.6,40.7,0.0,1,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,07:30,31.6,31.4,31.2,99.4,0.59,E@0.6,3.9,40.7,0.0,3,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,07:45,31.6,31.5,31.3,99.4,0.6,NE@0.5,3.5,40.6,0.0,13,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,08:00,32.0,31.9,31.9,99.4,0.68,E@1.8,4.9,40.6,0.0,23,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,08:15,32.3,32.3,32.1,99.4,0.69,NE@2.7,4.2,40.6,0.0,27,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,08:30,32.5,32.5,32.4,99.4,0.74,E@2.1,4.2,40.5,0.0,40,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,08:45,32.8,32.7,32.6,99.4,0.79,N@0.0,0.0,40.5,0.0,54,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,09:00,33.1,33.0,33.0,99.4,0.79,N@0.0,0.0,40.5,0.0,65,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,09:15,33.3,33.2,33.1,99.4,0.68,N@0.0,0.0,40.5,0.0,80,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,09:30,33.8,33.7,33.6,99.4,0.51,N@0.0,0.0,40.5,0.0,99,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,09:45,34.6,34.4,34.4,99.4,0.51,SW@0.9,3.9,40.4,0.0,126,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,10:00,34.9,34.8,34.8,99.4,0.48,W@2.2,4.2,40.4,0.0,137,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,10:15,35.9,35.8,35.8,99.4,0.23,W@1.3,3.9,40.4,0.0,198,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,10:30,36.6,36.5,36.4,99.4,0.02,SW@1.5,4.9,40.4,0.0,262,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,10:45,36.7,36.7,36.6,99.4,0.01,W@3.2,5.7,40.4,0.0,199,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,11:00,36.0,35.9,35.9,99.4,0.03,W@3.5,6.4,40.4,0.0,84,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,11:15,36.1,36.0,35.9,99.4,0.02,W@2.2,6.4,40.4,0.0,125,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
2018-12-03,11:30,36.4,36.4,36.2,99.4,0.02,W@1.5,5.3,40.4,0.0,86,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:48.445409
