Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,58.4,40.8,52.0,0.0,NW@9.4,16.4,0.01,0,64.1,58.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,00:30,56.0,41.6,58.3,0.0,NW@7.7,11.0,0.02,0,64.1,56.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,00:45,54.4,41.1,60.7,0.0,W@5.4,10.7,0.02,0,64.1,54.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,01:00,54.6,40.9,59.7,0.0,W@0.5,6.4,0.02,0,64.0,54.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,01:15,52.4,42.1,67.8,0.0,NW@7.2,8.9,0.03,0,64.0,52.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,01:30,53.1,40.9,63.1,0.0,NW@5.3,9.2,0.02,0,64.0,53.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,01:45,51.1,40.4,66.7,0.0,SE@1.7,4.6,0.03,0,63.9,51.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,02:00,50.6,39.8,66.4,0.0,SW@4.0,5.3,0.04,0,63.9,50.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,02:15,48.6,40.8,74.4,0.0,SW@2.6,5.7,0.06,0,63.9,48.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,02:30,47.3,42.3,82.5,0.0,SE@1.9,6.0,0.08,0,63.8,47.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,02:45,47.4,42.0,81.3,0.0,SE@0.8,4.2,0.09,0,63.8,47.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,03:00,47.5,41.9,80.7,0.0,SE@2.1,4.6,0.08,0,63.7,47.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,03:15,46.4,41.5,83.0,0.0,SE@0.2,4.9,0.1,0,63.7,46.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,03:30,46.3,44.3,92.5,0.0,S@0.7,5.3,0.48,0,63.6,46.3,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,03:45,47.5,47.3,99.1,0.0,S@5.2,7.1,0.86,0,63.6,47.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,04:00,47.0,46.7,99.1,0.0,SW@1.8,6.4,0.88,0,63.5,47.0,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
2019-09-27,04:15,48.1,47.9,99.1,0.0,S@2.9,5.7,0.9,0,63.5,48.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:33:56.296769
