Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-22,00:15,39.0,39.0,37.5,94.3,0.02,S@7.2,9.6,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,00:30,38.5,38.5,37.2,94.9,0.02,S@9.1,11.4,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,00:45,39.1,39.1,37.1,92.5,0.02,S@8.2,11.4,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,01:00,38.1,38.1,36.6,94.0,0.02,S@6.3,8.5,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,01:15,38.2,38.2,36.5,93.6,0.02,S@7.9,10.7,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,01:30,37.8,37.8,36.1,93.4,0.02,S@6.5,9.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,01:45,38.3,38.3,36.0,91.3,0.02,S@7.9,10.7,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,02:00,37.1,37.0,35.5,94.0,0.02,S@5.9,9.6,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,02:15,36.8,36.8,35.6,95.4,0.02,S@6.4,9.6,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,02:30,37.2,37.2,35.7,94.0,0.02,S@8.0,9.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,02:45,35.8,35.8,35.1,97.2,0.03,S@6.6,8.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,03:00,36.3,36.3,35.7,97.5,0.03,S@6.9,9.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,03:15,37.6,37.6,36.5,95.5,0.02,S@9.2,13.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,03:30,37.0,36.9,36.0,96.0,0.03,S@6.6,9.9,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,03:45,36.2,36.2,35.6,97.6,0.05,S@5.5,8.2,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,04:00,36.0,35.9,35.6,98.5,0.07,S@6.6,10.7,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,04:15,36.7,36.6,35.7,96.2,0.03,S@7.1,10.3,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,04:30,36.7,36.6,35.6,95.7,0.03,S@8.3,10.7,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,04:45,36.0,35.9,35.1,96.5,0.07,SW@5.6,9.6,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,05:00,35.9,35.8,35.3,97.9,0.3,SW@5.8,11.7,37.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,05:15,37.1,37.1,35.7,94.5,0.03,SW@9.6,12.1,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,05:30,37.7,37.7,35.7,92.1,0.02,SW@11.0,14.2,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,05:45,37.9,37.9,35.5,90.9,0.02,SW@11.2,15.3,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,06:00,37.6,37.5,35.3,91.4,0.02,S@9.8,12.8,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,06:15,37.1,37.0,35.0,92.2,0.02,S@7.9,11.4,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,06:30,37.2,37.2,34.9,91.2,0.02,S@9.8,12.1,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,06:45,37.0,36.9,34.5,90.5,0.02,S@9.0,12.1,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,07:00,36.0,36.0,34.4,93.6,0.03,S@7.6,16.0,37.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,07:15,36.4,36.4,34.3,91.9,0.02,S@9.6,13.2,37.8,0.0,1,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,07:30,37.3,37.3,34.1,88.1,0.01,S@12.3,20.0,37.7,0.0,2,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,07:45,35.8,35.8,33.6,91.5,0.02,S@10.7,14.2,37.7,0.0,7,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,08:00,36.8,36.7,34.0,89.5,0.01,S@11.3,14.6,37.7,0.0,28,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,08:15,37.6,37.4,34.2,87.4,0.01,S@8.6,12.4,37.7,0.0,84,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,08:30,38.5,38.3,34.9,87.0,0.01,S@11.1,13.5,37.7,0.0,131,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
2018-01-22,08:45,39.9,39.7,35.2,83.3,0.01,S@11.1,15.0,37.6,0.0,143,"FishHook, Walla Walla County",100069,FishHook,2018-02-14 19:54:26.658393
