Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-08-18,00:15,58.0,,39.3,49.5,0.0,SE@5.6,7.4,81.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,00:30,57.5,,40.7,53.3,0.0,S@3.7,5.7,81.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,00:45,57.1,,41.4,55.4,0.0,S@4.5,6.7,81.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,01:00,57.5,,40.7,53.4,0.0,S@4.0,6.0,81.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,01:15,57.0,,39.9,52.7,0.0,S@4.9,7.1,81.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,01:30,58.5,,40.6,51.3,0.0,S@5.8,8.2,81.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,01:45,58.1,,41.6,54.1,0.0,S@5.2,7.4,80.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,02:00,57.8,,41.2,53.9,0.0,S@4.0,6.0,80.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,02:15,57.1,,39.8,52.2,0.0,N@1.9,4.6,80.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,02:30,58.8,,38.4,46.7,0.0,NE@2.1,4.2,80.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,02:45,58.7,,38.6,47.0,0.0,S@2.2,5.3,80.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,03:00,59.2,,38.1,45.4,0.0,SW@2.4,4.6,80.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,03:15,57.2,,37.6,47.8,0.0,NE@2.5,6.0,80.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,03:30,58.2,,38.0,46.7,0.0,SE@2.8,4.9,79.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,03:45,54.7,,37.6,52.2,0.0,SE@4.1,5.3,79.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,04:00,54.4,,39.7,57.4,0.01,S@4.3,6.4,79.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,04:15,55.5,,39.5,54.9,0.01,SE@3.3,4.6,79.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,04:30,52.6,,37.0,55.2,0.0,SE@4.6,6.0,79.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,04:45,52.9,,37.8,56.3,0.0,SE@3.7,5.3,79.0,0.0,1,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,05:00,52.7,,37.6,56.2,0.01,SE@3.3,4.9,78.8,0.0,3,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,05:15,53.6,,37.5,54.2,0.0,E@3.0,5.3,78.6,0.0,16,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,05:30,53.8,,37.7,54.3,0.0,SE@3.9,5.3,78.5,0.0,37,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,05:45,54.6,,38.1,53.5,0.0,SE@3.9,5.3,78.3,0.0,36,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,06:00,56.1,,38.9,52.3,0.0,SE@3.5,5.7,78.2,0.0,96,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,06:15,57.3,,40.7,53.6,0.0,S@3.5,4.6,78.0,0.0,148,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,06:30,59.2,,42.4,53.4,0.0,S@2.5,3.5,77.8,0.0,195,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,06:45,61.4,,45.0,54.8,0.0,S@2.9,4.6,77.7,0.0,238,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,07:00,62.8,,46.5,55.1,0.0,S@4.7,6.0,77.5,0.0,281,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,07:15,64.2,,47.9,55.3,0.0,SW@3.9,5.3,77.4,0.0,328,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,07:30,64.5,,46.3,51.4,0.0,NW@2.7,4.9,77.3,0.0,367,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,07:45,66.9,,47.7,50.0,0.0,W@2.7,4.9,77.1,0.0,412,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,08:00,68.5,,47.2,46.4,0.0,W@4.1,6.7,77.0,0.0,462,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,08:15,69.5,,47.1,44.8,0.0,W@4.1,6.0,76.9,0.0,496,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,08:30,70.4,,47.4,43.9,0.0,W@4.6,6.4,76.8,0.0,543,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,08:45,70.9,,45.2,39.7,0.0,NW@5.3,7.1,76.7,0.0,582,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,09:00,71.3,,44.3,37.9,0.0,W@5.2,7.8,76.6,0.0,619,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,09:15,72.0,,44.2,36.7,0.0,W@5.7,9.9,76.5,0.0,655,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,09:30,72.4,,42.9,34.5,0.0,NW@4.8,7.1,76.5,0.0,688,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,09:45,73.6,,44.5,35.3,0.0,W@5.0,7.8,76.5,0.0,717,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,10:00,74.2,,44.8,35.0,0.0,W@4.6,7.8,76.4,0.0,746,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,10:15,75.0,,45.3,34.7,0.0,SW@5.1,8.2,76.5,0.0,770,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,10:30,75.3,,43.9,32.6,0.0,SW@5.2,7.8,76.5,0.0,793,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,10:45,76.1,,43.7,31.5,0.0,W@4.9,9.2,76.5,0.0,812,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,11:00,76.7,,45.2,32.6,0.0,W@4.8,8.2,76.6,0.0,826,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,11:15,77.5,,43.2,29.5,0.0,W@4.5,7.4,76.7,0.0,839,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,11:30,78.3,,42.5,28.0,0.0,NW@4.9,8.9,76.8,0.0,849,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,11:45,78.5,,42.1,27.3,0.0,W@3.8,7.1,77.0,0.0,856,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,12:00,79.0,,43.1,27.9,0.0,NW@4.8,9.6,77.1,0.0,858,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,12:15,79.9,,42.0,26.0,0.0,NW@3.5,8.5,77.3,0.0,857,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,12:30,80.0,,41.5,25.5,0.0,NW@3.8,7.4,77.5,0.0,855,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,12:45,81.1,,41.6,24.6,0.0,W@3.9,7.8,77.7,0.0,846,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,13:00,81.4,,42.0,24.8,0.0,W@4.5,7.1,77.9,0.0,837,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,13:15,81.6,,41.1,23.7,0.0,SW@3.9,6.4,78.1,0.0,822,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,13:30,82.2,,40.4,22.7,0.0,SW@3.4,5.3,78.3,0.0,803,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,13:45,83.0,,39.9,21.7,0.0,SE@2.8,5.3,78.6,0.0,783,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,14:00,83.1,,41.3,22.8,0.0,SW@2.9,5.7,78.8,0.0,759,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,14:15,83.4,,41.6,22.9,0.0,SW@4.0,6.7,79.1,0.0,734,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,14:30,83.8,,40.6,21.7,0.0,SW@3.7,7.4,79.3,0.0,706,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,14:45,83.3,,41.0,22.4,0.0,W@4.8,8.5,79.6,0.0,675,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,15:00,83.3,,42.3,23.6,0.0,W@5.0,8.2,79.9,0.0,641,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,15:15,83.9,,41.6,22.5,0.0,SW@2.8,4.6,80.2,0.0,606,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,15:30,83.8,,43.6,24.4,0.0,W@3.7,8.2,80.5,0.0,569,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,15:45,84.5,,43.2,23.5,0.0,W@3.0,5.3,80.7,0.0,529,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,16:00,84.0,,42.9,23.6,0.0,SW@3.2,4.9,81.0,0.0,489,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,16:15,84.5,,43.8,23.9,0.0,W@3.4,6.7,81.3,0.0,446,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,16:30,84.5,,44.0,24.1,0.0,W@2.9,5.7,81.6,0.0,403,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,16:45,84.1,,44.2,24.7,0.0,NW@4.5,7.8,81.8,0.0,359,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,17:00,83.3,,43.4,24.6,0.0,NW@4.1,7.1,82.1,0.0,313,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,17:15,84.0,,43.8,24.4,0.0,W@2.3,4.9,82.3,0.0,269,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,17:30,84.7,,45.4,25.4,0.0,W@2.0,3.5,82.5,0.0,225,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,17:45,83.7,,44.7,25.5,0.0,SW@1.7,3.1,82.7,0.0,182,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,18:00,82.0,,46.9,29.2,0.0,S@2.1,3.1,82.9,0.0,142,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,18:15,80.9,,44.7,27.8,0.0,SE@2.6,3.1,83.1,0.0,103,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,18:30,78.6,,48.7,35.0,0.0,SE@2.7,3.5,83.2,0.0,67,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,18:45,75.6,,53.2,45.8,0.0,S@2.7,3.5,83.4,0.0,35,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,19:00,74.4,,49.8,41.9,0.0,S@3.1,3.5,83.5,0.0,12,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,19:15,71.8,,48.3,43.3,0.0,SE@3.0,3.5,83.6,0.0,3,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,19:30,68.5,,48.6,48.9,0.0,SE@3.5,4.6,83.6,0.0,1,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,19:45,67.0,,47.0,48.5,0.0,SE@3.7,4.2,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,20:00,66.9,,46.0,46.9,0.0,SE@3.8,4.6,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,20:15,65.0,,46.4,50.8,0.0,SE@3.5,5.7,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,20:30,65.7,,46.1,49.0,0.0,S@3.9,5.3,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,20:45,65.7,,44.1,45.6,0.0,SE@4.1,4.9,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,21:00,65.5,,44.1,45.8,0.0,SE@4.1,4.9,83.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,21:15,65.8,,43.7,44.6,0.0,SE@3.6,4.9,83.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,21:30,65.1,,43.8,46.0,0.0,E@4.2,5.3,83.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,21:45,64.4,,43.5,46.4,0.0,E@4.1,5.7,83.5,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,22:00,62.0,,44.1,51.9,0.0,SE@3.3,4.9,83.4,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,22:15,61.4,,43.0,50.6,0.0,SE@4.3,6.0,83.3,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,22:30,61.4,,43.3,51.3,0.0,SE@4.1,5.7,83.2,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,22:45,61.5,,42.9,50.4,0.0,SE@5.3,13.2,83.1,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
2011-08-18,23:00,61.8,,42.3,48.5,0.0,SE@6.3,12.1,83.0,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:02:43.767915
