Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-24,00:15,61.1,56.2,83.9,0.01,0,S,13.8,19.2,0.38,72.2,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,00:30,60.9,56.4,85.0,0.0,0,S,11.4,17.5,0.56,72.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,00:45,60.9,56.4,85.0,0.0,0,S,8.5,14.2,0.45,72.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,01:00,61.0,56.3,84.5,0.0,0,S,7.9,11.7,0.35,72.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,01:15,60.7,56.3,85.1,0.0,0,S,6.6,10.7,0.39,72.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,01:30,61.5,55.2,79.7,0.0,0,SW,11.9,18.2,0.15,72.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,01:45,61.8,54.4,76.8,0.0,0,SW,15.3,21.8,0.08,72.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,02:00,61.8,53.5,74.1,0.0,0,SW,17.4,23.5,0.04,72.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,02:15,61.5,53.5,74.8,0.0,0,SW,17.7,23.9,0.05,71.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,02:30,61.6,51.9,70.4,0.0,0,SW,18.2,24.6,0.02,71.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,02:45,61.7,50.8,67.6,0.0,0,SW,17.3,23.9,0.01,71.8,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,03:00,61.0,50.5,68.4,0.0,0,SW,15.9,20.7,0.01,71.8,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,03:15,60.4,50.2,69.0,0.0,0,SW,15.2,19.6,0.01,71.7,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,03:30,59.9,49.3,67.8,0.0,0,SW,14.4,20.3,0.01,71.7,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,03:45,59.7,48.4,66.0,0.0,0,SW,11.9,16.4,0.01,71.6,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,04:00,59.3,48.0,66.0,0.0,0,SW,8.9,12.4,0.01,71.6,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,04:15,57.9,48.1,69.8,0.0,0,SW,7.8,11.7,0.02,71.5,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,04:30,56.2,47.9,73.5,0.0,0,S,8.5,10.3,0.05,71.4,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,04:45,55.9,48.1,75.0,0.0,0,S,11.6,14.6,0.05,71.4,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,05:00,56.0,48.3,75.2,0.0,0,S,12.2,15.0,0.05,71.3,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,05:15,56.0,48.7,76.4,0.0,0,S,10.7,13.9,0.07,71.2,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,05:30,56.4,49.1,76.6,0.0,0,S,11.5,16.0,0.07,71.2,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,05:45,56.9,49.6,76.3,0.0,2,S,14.6,20.3,0.06,71.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
2020-09-24,06:00,56.6,49.6,77.2,0.0,11,S,14.2,19.6,0.08,71.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:00:22.570202
