Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,30.3,28.8,95.3,0.0,N @0.0,0.0,0.09,0,35.8,30.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,00:30,30.3,28.8,95.5,0.0,N @0.0,0.0,0.1,0,35.8,30.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,00:45,30.2,28.7,95.6,0.0,N @0.0,0.0,0.12,0,35.8,30.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,01:00,30.2,28.8,95.9,0.0,S@2.0,4.9,0.12,0,35.8,30.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,01:15,30.3,28.9,95.7,0.0,S@1.6,4.2,0.12,0,35.8,30.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,01:30,30.3,28.8,95.8,0.0,N @0.0,0.0,0.15,0,35.8,30.2,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,01:45,29.9,28.4,95.8,0.0,N @0.0,0.0,0.23,0,35.8,29.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,02:00,29.2,27.7,96.2,0.0,SW@3.8,5.7,0.42,0,35.8,29.1,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,02:15,28.9,27.5,96.4,0.0,SW@2.2,5.7,0.4,0,35.8,28.8,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,02:30,28.9,27.4,96.5,0.0,N @0.0,0.0,0.37,0,35.8,28.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
2020-01-19,02:45,28.6,27.2,96.7,0.0,N @0.0,0.0,0.36,0,35.8,28.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:18.515160
