Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-20,23:15,26.6,26.4,25.5,99.4,0.09,N@0.0,0.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-20,23:30,26.2,26.1,25.1,99.4,0.08,N@0.0,0.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-20,23:45,26.1,26.0,25.1,99.4,0.08,N@0.0,0.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-20,24:00,26.0,25.9,24.9,99.4,0.08,N@0.0,0.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,00:15,26.1,25.9,24.9,99.4,0.08,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,00:30,26.1,26.0,25.0,99.4,0.08,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,00:45,26.2,26.1,25.1,99.4,0.08,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,01:00,26.0,25.9,24.9,99.4,0.08,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,01:15,25.9,25.8,24.8,99.4,0.08,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,01:30,25.8,25.7,24.7,99.4,0.07,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,01:45,25.7,25.6,24.6,99.4,0.07,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,02:00,25.9,25.7,24.7,99.4,0.07,N@0.0,0.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,02:15,25.9,25.8,24.8,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,02:30,25.9,25.7,24.7,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,02:45,25.8,25.7,24.7,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,03:00,25.9,25.8,24.8,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,03:15,25.8,25.6,24.6,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,03:30,25.7,25.6,24.6,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,03:45,25.8,25.6,24.6,99.4,0.07,N@0.0,0.0,38.7,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,04:00,25.9,25.7,24.7,99.4,0.07,N@0.0,0.0,38.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,04:15,25.8,25.7,24.7,99.4,0.07,N@0.0,0.0,38.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,04:30,25.9,25.8,24.8,99.4,0.07,N@0.0,0.0,38.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,04:45,26.0,25.8,24.9,99.4,0.07,N@0.0,0.0,38.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
2018-11-21,05:00,26.0,25.9,24.9,99.4,0.07,N@0.0,0.0,38.6,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2019-06-26 03:06:32.198475
