Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-04,00:15,26.7,25.3,97.7,0.0,0,SE,5.3,7.1,0.11,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,00:30,25.3,23.7,97.5,0.0,0,SE,4.8,6.4,0.08,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,00:45,24.8,23.0,97.1,0.0,0,SE,4.8,6.7,0.07,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,01:00,24.7,22.8,96.8,0.0,0,SE,4.5,7.1,0.06,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,01:15,24.1,22.1,96.6,0.0,0,E,3.1,5.3,0.05,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,01:30,23.9,21.8,96.4,0.0,0,E,1.8,2.8,0.05,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,01:45,23.2,21.0,96.2,0.0,0,W,0.3,2.1,0.04,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,02:00,23.0,20.7,96.0,0.0,0,N ,0.0,0.0,0.04,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,02:15,22.5,20.1,95.8,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,02:30,22.4,20.0,95.8,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,02:45,22.6,20.3,95.8,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,03:00,22.9,20.5,95.8,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,03:15,23.3,21.0,95.9,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,03:30,22.9,20.6,95.8,0.0,0,N ,0.0,0.0,0.03,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,03:45,23.8,21.6,96.0,0.0,0,N ,0.0,0.0,0.04,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
2020-12-04,04:00,24.4,22.3,96.2,0.0,0,N ,0.0,0.0,0.04,35.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 09:01:50.300372
