Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,34.5,28.1,77.4,0.0,SW@15.5,22.5,0.0,0,40.5,34.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,00:30,34.4,28.0,77.3,0.0,SW@18.1,23.9,0.0,0,40.4,34.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,00:45,34.5,28.1,77.0,0.0,SW@17.5,24.6,0.0,0,40.4,34.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,01:00,35.5,28.2,74.5,0.0,SW@20.2,27.1,0.0,0,40.4,35.5,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,01:15,35.6,29.2,77.5,0.0,SW@18.5,24.6,0.0,0,40.3,35.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,01:30,35.3,29.6,79.6,0.0,SW@16.8,23.5,0.0,0,40.3,35.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,01:45,35.2,29.7,79.9,0.0,SW@14.8,20.0,0.0,0,40.2,35.3,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,02:00,34.7,30.1,82.9,0.0,SW@16.6,21.4,0.01,0,40.2,34.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,02:15,34.4,29.9,83.5,0.0,SW@15.1,21.4,0.01,0,40.1,34.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,02:30,34.8,29.9,82.1,0.0,SW@15.0,20.0,0.01,0,40.1,34.8,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,02:45,34.6,30.0,83.0,0.0,SW@13.2,17.5,0.01,0,40.1,34.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,03:00,34.4,30.3,84.5,0.0,SW@12.4,17.8,0.01,0,40.0,34.4,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,03:15,34.6,30.7,85.5,0.0,W@11.4,16.7,0.01,0,40.0,34.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,03:30,34.7,30.9,85.8,0.0,W@10.5,14.6,0.01,0,40.0,34.7,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,03:45,34.3,30.8,86.8,0.0,W@9.9,13.9,0.01,0,39.9,34.3,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,04:00,33.9,30.6,87.6,0.0,W@8.7,13.5,0.01,0,39.9,33.9,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,04:15,33.6,30.6,88.3,0.0,SW@10.0,12.4,0.01,0,39.9,33.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
2020-01-13,04:30,33.6,30.4,87.9,0.0,SW@9.9,12.4,0.01,0,39.9,33.6,"FishHook, Walla Walla County",100069,FishHook,2020-01-21 19:36:12.463519
