Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-23,00:15,66.9,50.4,55.3,0.0,0,SW,6.2,9.2,0.01,88.4,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,00:30,66.8,50.2,55.2,0.0,0,S,6.6,9.2,0.01,88.3,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,00:45,66.1,51.0,58.2,0.0,0,SW,3.9,6.7,0.01,88.2,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,01:00,65.2,51.2,60.4,0.0,0,SW,3.0,7.1,0.01,88.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,01:15,65.7,50.5,57.9,0.0,0,S,6.2,8.2,0.01,88.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,01:30,65.6,50.1,57.2,0.0,0,S,6.2,9.2,0.01,88.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,01:45,64.6,50.2,59.5,0.0,0,NE,2.0,4.9,0.01,87.8,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,02:00,64.9,49.6,57.6,0.0,0,SW,3.9,6.7,0.01,87.7,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,02:15,65.2,48.9,55.4,0.0,0,S,4.5,6.7,0.01,87.6,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,02:30,65.0,48.4,54.7,0.0,0,S,4.6,7.1,0.01,87.5,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,02:45,63.3,49.2,60.0,0.0,0,SE,2.9,5.3,0.01,87.4,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,03:00,63.0,49.2,60.6,0.0,0,W,2.8,4.9,0.01,87.3,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,03:15,63.2,47.7,56.9,0.0,0,E,1.9,3.9,0.01,87.1,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,03:30,63.2,47.4,56.2,0.0,0,NE,1.7,3.9,0.01,87.0,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,03:45,64.6,47.4,53.6,0.0,0,S,4.0,7.8,0.01,86.9,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,04:00,63.7,47.4,55.3,0.0,0,SE,4.0,6.0,0.01,86.8,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,04:15,63.1,47.6,56.9,0.0,0,SE,5.5,8.2,0.01,86.6,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,04:30,63.2,48.0,57.5,0.0,2,S,5.8,10.7,0.01,86.5,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,04:45,62.9,47.9,57.9,0.0,9,SE,5.5,8.2,0.01,86.4,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
2020-07-23,05:00,62.1,47.2,57.9,0.0,17,SE,4.1,7.1,0.01,86.3,"FishHook, Walla Walla County",100069,FishHook,2020-12-14 08:59:10.804739
