Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,53.7,36.0,51.1,0.0,W@4.3,7.1,0.0,0,57.8,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,00:30,51.6,38.1,60.0,0.0,S@4.6,6.0,0.0,0,57.8,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,00:45,51.9,36.8,56.3,0.0,SW@4.7,6.4,0.0,0,57.8,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,01:00,52.2,36.7,55.4,0.0,W@4.1,5.7,0.0,0,57.8,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,01:15,50.7,37.6,60.6,0.0,S@4.2,6.0,0.0,0,57.7,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,01:30,49.0,38.7,67.3,0.0,S@2.9,4.9,0.01,0,57.7,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,01:45,48.3,38.2,67.8,0.0,SE@4.4,5.7,0.01,0,57.7,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,02:00,49.7,37.4,62.3,0.0,SE@3.4,4.6,0.01,0,57.6,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,02:15,50.2,37.4,61.4,0.0,SW@3.6,5.3,0.01,0,57.6,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,02:30,48.7,38.8,68.4,0.0,S@2.7,6.4,0.01,0,57.6,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
2020-04-26,02:45,47.5,39.2,72.6,0.0,SW@5.3,8.9,0.01,0,57.5,"FishHook, Walla Walla County",100069,FishHook,2020-06-01 20:59:24.160422
