Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-11-05,00:15,53.7,54.0,48.8,83.4,0.0,SW@9.6,12.4,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,00:30,53.5,53.7,48.7,83.8,0.0,SW@9.1,11.4,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,00:45,53.3,53.5,48.8,84.6,0.0,SW@9.3,12.1,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,01:00,53.2,53.4,48.8,84.8,0.0,SW@7.5,9.9,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,01:15,53.0,53.2,48.8,85.4,0.0,SW@6.7,8.5,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,01:30,52.6,52.8,48.7,86.5,0.0,SW@5.2,7.4,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,01:45,52.3,52.4,48.5,86.9,0.0,S@3.8,6.0,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,02:00,52.0,52.2,48.6,88.1,0.0,SW@4.2,5.7,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,02:15,51.6,51.7,48.5,89.1,0.0,SW@4.4,6.4,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
2014-11-05,02:30,51.8,52.1,48.6,88.8,0.0,SW@4.4,6.4,55.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:25:52.142700
