Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-02-16,00:15,41.5,41.7,37.2,84.2,0.04,SW@12.6,16.4,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,00:30,41.8,42.0,36.1,80.0,0.03,W@11.0,19.2,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,00:45,41.9,42.0,34.8,75.6,0.02,W@15.6,23.5,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,01:00,41.8,42.0,34.0,73.6,0.02,SW@21.5,29.3,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,01:15,41.3,41.4,34.0,75.1,0.02,SW@20.7,26.0,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,01:30,40.2,40.3,34.2,78.8,0.02,SW@16.3,20.3,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,01:45,40.0,40.1,33.7,78.0,0.02,SW@14.3,18.5,38.8,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,02:00,40.2,40.4,33.0,75.2,0.02,SW@15.6,21.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,02:15,40.4,40.5,32.8,73.9,0.01,SW@16.8,22.8,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,02:30,39.2,39.2,32.6,76.8,0.02,SW@15.9,20.3,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,02:45,37.8,37.9,32.4,80.6,0.02,S@15.4,18.5,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,03:00,38.1,38.3,32.2,79.0,0.02,S@15.5,18.5,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,03:15,38.7,38.9,31.9,76.1,0.02,SW@13.8,17.5,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,03:30,38.3,38.3,31.8,77.2,0.02,SW@13.3,16.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,03:45,38.5,38.8,31.9,76.9,0.02,SW@13.6,16.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,04:00,39.0,39.1,31.9,75.4,0.01,SW@12.6,17.5,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,04:15,38.7,38.8,31.9,76.1,0.02,SW@10.9,13.5,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,04:30,38.5,38.6,32.0,77.1,0.02,S@9.2,11.7,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,04:45,38.6,38.7,32.1,77.1,0.02,S@6.2,9.9,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,05:00,38.5,38.5,32.1,77.5,0.02,SW@6.3,9.6,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,05:15,37.6,37.6,31.8,79.4,0.02,S@9.7,15.7,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,05:30,38.1,38.1,31.8,77.9,0.02,SW@14.0,20.0,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,05:45,38.2,38.3,31.7,77.3,0.02,SW@18.4,24.6,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,06:00,38.0,38.2,31.6,77.4,0.02,SW@18.5,23.9,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,06:15,37.8,38.0,31.4,77.4,0.02,SW@18.6,23.2,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,06:30,37.8,38.0,31.2,76.9,0.02,SW@18.3,23.9,38.9,0.0,0,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
2014-02-16,06:45,37.8,38.0,30.9,75.9,0.02,SW@18.8,25.0,38.9,0.0,1,"FishHook, Walla Walla County",100069,FishHook,2017-12-11 01:20:58.996760
