Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-24,00:15,39.9,31.8,72.5,0.0,SW@8.9,14.6,0.01,0,50.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,00:30,39.3,31.8,74.3,0.0,SW@6.8,9.6,0.02,0,50.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,00:45,39.4,31.9,74.3,0.0,S@7.2,10.3,0.02,0,50.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,01:00,38.6,32.0,76.9,0.0,S@8.6,11.4,0.02,0,49.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,01:15,38.4,32.0,77.4,0.0,S@8.8,11.7,0.02,0,49.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,01:30,39.1,32.1,75.7,0.0,SW@9.6,13.9,0.02,0,49.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,01:45,38.8,32.0,76.4,0.0,SW@8.9,13.9,0.02,0,49.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,02:00,38.3,32.0,77.9,0.0,SW@6.8,9.2,0.02,0,49.7,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,02:15,38.1,32.4,79.9,0.0,S@6.4,9.9,0.03,0,49.7,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,02:30,39.1,32.9,78.1,0.0,S@8.3,11.7,0.02,0,49.6,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,02:45,38.5,33.6,82.3,0.0,S@8.3,11.4,0.03,0,49.6,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,03:00,38.6,33.9,83.0,0.0,S@8.8,13.5,0.03,0,49.5,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,03:15,38.8,33.8,82.2,0.0,SW@8.5,12.4,0.03,0,49.5,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,03:30,38.6,33.7,82.4,0.0,SW@7.8,9.9,0.03,0,49.4,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,03:45,38.5,33.2,81.1,0.0,SW@7.3,10.3,0.03,0,49.4,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,04:00,38.2,33.2,82.0,0.0,SW@6.7,8.9,0.03,0,49.3,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,04:15,38.4,33.4,81.8,0.0,SW@7.9,12.1,0.03,0,49.3,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,04:30,39.5,33.4,78.4,0.0,SW@10.9,14.6,0.02,0,49.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
2020-03-24,04:45,39.3,33.5,79.5,0.0,SW@9.2,13.5,0.03,0,49.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:17:08.022636
