Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-22,00:15,61.8,47.4,59.1,0.0,0,W,3.0,5.3,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,00:30,62.4,47.3,57.6,0.0,0,W,6.7,11.0,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,00:45,61.7,47.5,59.5,0.0,0,W,5.4,11.7,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,01:00,60.8,47.8,62.1,0.0,0,SW,4.1,7.1,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,01:15,60.2,48.3,64.6,0.0,0,W,2.7,8.9,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,01:30,62.5,48.8,60.9,0.0,0,W,4.9,9.2,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,01:45,58.4,48.6,69.9,0.0,0,NE,3.5,5.7,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,02:00,56.4,44.9,65.2,0.0,0,N,3.1,5.7,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,02:15,55.5,44.0,65.1,0.0,0,N,3.3,5.3,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,02:30,55.4,44.5,66.7,0.0,0,NW,3.2,4.6,0.0,71.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,02:45,55.2,45.2,68.9,0.0,0,NW,1.2,4.6,0.0,71.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,03:00,55.6,45.3,68.3,0.0,0,N,1.4,4.2,0.0,71.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,03:15,54.9,45.8,71.4,0.0,0,W,2.3,3.5,0.0,71.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,03:30,53.9,47.1,77.7,0.0,0,W,2.9,3.9,0.01,71.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,03:45,53.9,47.4,78.3,0.0,0,W,3.5,4.2,0.01,71.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,04:00,53.6,47.5,79.6,0.0,0,W,3.2,4.2,0.02,71.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,04:15,53.7,46.4,76.1,0.0,0,W,4.4,5.3,0.0,71.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,04:30,53.3,46.0,76.1,0.0,0,W,4.8,5.7,0.0,71.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
2020-09-22,04:45,53.1,45.7,75.8,0.0,0,W,4.5,5.3,0.0,71.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-12-17 11:37:21.695219
