Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,61.7,61.8,48.6,61.9,0.01,SW@5.6,7.1,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,00:30,62.0,62.1,47.8,59.5,0.0,SW@5.6,6.7,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,00:45,60.9,60.9,48.4,63.4,0.02,SW@2.1,6.7,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,01:00,60.7,60.7,48.0,62.7,0.01,SW@2.0,4.6,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,01:15,61.6,61.7,47.9,60.7,0.01,SW@2.9,3.9,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,01:30,60.8,60.8,47.9,62.3,0.02,SW@2.8,3.5,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,01:45,61.2,61.2,48.9,63.7,0.04,S@0.5,3.5,84.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,02:00,58.3,58.3,52.0,79.3,0.25,SW@1.1,3.5,84.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,02:15,57.4,57.3,51.0,79.1,0.23,N@0.0,0.0,84.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,02:30,57.6,57.7,50.8,78.0,0.21,N@0.0,0.0,84.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,02:45,57.7,57.6,49.9,75.2,0.11,NW@1.9,3.5,84.5,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
2018-08-05,03:00,56.9,56.9,49.7,76.8,0.18,NE@0.9,3.1,84.5,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:08:30.271947
