Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,55.2,55.2,37.3,50.7,0.0,N@5.8,7.8,52.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,00:30,54.7,54.7,37.1,51.3,0.0,N@5.0,8.2,52.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,00:45,54.3,54.3,37.1,52.1,0.0,N@4.4,6.7,52.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,01:00,54.1,54.1,36.8,51.8,0.0,N@4.6,7.1,52.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,01:15,53.1,53.1,38.0,56.4,0.0,N@4.6,6.7,52.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,01:30,52.8,52.7,38.4,57.8,0.0,NW@3.6,4.9,52.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,01:45,52.6,52.5,38.2,57.9,0.0,NW@3.9,4.9,52.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,02:00,52.4,52.3,38.4,58.7,0.0,N@4.3,5.7,52.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,02:15,52.0,52.0,38.8,60.6,0.0,N@4.6,5.7,52.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
2019-04-02,02:30,52.2,52.1,38.2,58.9,0.0,N@5.3,6.7,52.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:13:38.000493
