Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-24,00:15,66.4,66.5,52.5,60.7,0.01,SW@2.7,5.3,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,00:30,65.1,65.1,52.5,63.6,0.02,SW@2.1,4.2,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,00:45,63.4,63.5,52.9,68.7,0.03,SW@3.1,5.3,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,01:00,63.3,63.3,52.4,67.7,0.02,SW@4.6,6.0,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,01:15,63.1,63.2,52.4,68.0,0.02,W@4.7,6.0,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,01:30,63.3,63.3,52.3,67.4,0.02,W@5.6,8.2,81.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,01:45,61.7,61.7,52.5,71.7,0.03,W@3.9,7.4,81.3,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,02:00,61.4,61.4,52.5,72.5,0.05,SE@1.6,3.5,81.3,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,02:15,60.4,60.3,52.3,74.5,0.05,N@2.4,3.9,81.3,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,02:30,58.4,58.3,52.8,81.5,0.16,W@0.6,3.1,81.2,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,02:45,58.1,58.0,52.6,81.9,0.24,S@1.7,3.5,81.2,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,03:00,58.9,58.8,52.6,79.5,0.17,W@1.5,4.2,81.2,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,03:15,58.2,58.3,51.8,79.0,0.08,NW@3.8,6.0,81.1,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,03:30,56.1,56.2,50.2,80.5,0.09,N@3.2,4.6,81.1,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,03:45,54.8,54.7,50.5,85.3,0.26,NW@1.1,3.1,81.0,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,04:00,55.0,54.9,50.7,85.2,0.33,NW@0.9,2.8,80.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,04:15,54.8,54.7,51.1,87.2,0.62,N@0.7,2.4,80.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,04:30,54.5,54.4,51.3,88.8,0.81,SW@1.5,3.1,80.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,04:45,54.2,54.2,51.4,90.1,0.89,SW@1.7,3.1,80.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,05:00,54.1,54.1,51.6,91.0,0.93,SW@1.8,3.5,80.7,0.0,1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,05:15,53.7,53.7,51.5,92.2,0.98,W@0.5,3.1,80.6,0.0,4,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,05:30,54.6,54.5,51.5,89.4,1.0,NW@1.0,2.8,80.5,0.0,18,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
2018-06-24,05:45,55.2,55.2,52.0,89.0,1.0,W@1.4,4.6,80.4,0.0,39,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2019-06-26 16:07:36.343064
