Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-30,00:15,54.5,54.4,42.7,64.5,0.01,SW@11.2,15.7,64.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,00:30,54.6,54.5,42.2,62.9,0.0,SW@9.7,15.7,64.9,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,00:45,54.8,54.8,41.4,60.4,0.0,SW@12.5,18.9,64.8,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,01:00,54.5,54.4,41.8,62.0,0.0,SW@12.3,18.9,64.7,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,01:15,53.9,53.9,42.1,64.2,0.0,SW@14.4,19.2,64.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,01:30,53.5,53.5,42.0,64.9,0.0,SW@12.3,16.0,64.6,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,01:45,53.4,53.4,41.3,63.4,0.0,SW@11.7,17.8,64.5,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,02:00,53.3,53.2,41.0,63.0,0.0,SW@13.4,17.8,64.4,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,02:15,52.8,52.8,40.9,63.8,0.0,SW@12.5,19.6,64.3,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,02:30,52.6,52.5,41.1,65.0,0.0,SW@11.1,15.3,64.2,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
2013-05-30,02:45,52.0,51.9,41.3,66.7,0.0,SW@11.3,17.1,64.2,0.0,0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2017-12-16 03:28:51.485500
