Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-11,00:15,65.8,40.3,39.2,0.0,N@9.6,13.2,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,00:30,65.1,40.3,40.1,0.0,N@9.7,12.4,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,00:45,64.3,40.4,41.4,0.0,N@8.5,11.4,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,01:00,63.8,40.3,42.0,0.0,N@7.9,11.4,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,01:15,63.4,40.1,42.2,0.0,N@7.5,9.6,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,01:30,62.9,39.8,42.4,0.0,N@6.9,11.0,0.0,0,70.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,01:45,64.7,37.5,36.5,0.0,N@8.5,12.4,0.0,0,70.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,02:00,64.8,36.9,35.5,0.0,N@8.1,12.4,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,02:15,64.0,37.6,37.6,0.0,N@5.8,9.2,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,02:30,61.3,39.9,45.2,0.0,N@5.3,8.5,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,02:45,62.3,38.3,41.0,0.0,N@6.6,9.6,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,03:00,61.2,38.6,43.0,0.0,N @5.2,8.9,0.0,0,70.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,03:15,62.2,36.7,38.5,0.0,N @7.2,11.7,0.0,0,69.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,03:30,62.4,36.3,37.7,0.0,N @6.9,9.9,0.0,0,69.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,03:45,62.0,36.2,38.1,0.0,N @6.2,9.6,0.0,0,69.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,04:00,60.8,37.2,41.3,0.0,N@6.0,9.9,0.0,0,69.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,04:15,60.5,36.8,41.0,0.0,N@7.7,12.8,0.0,0,69.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,04:30,59.2,37.9,45.1,0.0,N@5.8,8.5,0.0,0,69.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,04:45,58.8,37.7,45.3,0.0,N@6.4,10.3,0.0,0,69.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,05:00,59.2,36.6,42.7,0.0,N@7.0,9.9,0.0,0,69.7,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,05:15,58.8,36.3,42.9,0.0,N @6.0,8.9,0.0,0,69.7,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,05:30,59.1,35.4,40.8,0.0,N @7.6,11.7,0.0,2,69.7,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,05:45,59.2,34.8,39.9,0.0,N @6.8,9.9,0.0,9,69.6,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,06:00,57.8,35.8,43.7,0.0,N @5.7,11.0,0.0,26,69.6,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,06:15,58.0,36.0,43.6,0.0,N @5.9,8.5,0.0,42,69.5,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,06:30,57.7,36.8,45.3,0.0,N @5.8,10.7,0.0,60,69.5,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,06:45,58.0,36.4,44.3,0.0,N @4.9,8.2,0.0,72,69.4,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,07:00,58.6,38.3,46.7,0.0,N @4.7,7.4,0.0,139,69.4,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,07:15,60.4,38.7,44.6,0.0,N @5.3,9.6,0.0,179,69.3,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,07:30,61.9,37.5,40.2,0.0,N @6.6,11.4,0.0,241,69.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,07:45,63.1,37.1,38.0,0.0,N @7.1,11.7,0.0,271,69.2,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,08:00,63.6,33.6,32.5,0.0,NE@10.0,14.6,0.0,298,69.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,08:15,64.4,34.4,32.6,0.0,NE@10.4,16.0,0.0,357,69.1,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,08:30,64.2,33.4,31.6,0.0,NE@12.2,19.6,0.0,398,69.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,08:45,64.7,33.2,30.7,0.0,NE@11.4,17.1,0.0,453,69.0,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,09:00,65.0,33.2,30.4,0.0,NE@12.6,18.2,0.0,435,68.9,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,09:15,65.8,33.7,30.2,0.0,NE@11.0,18.5,0.0,519,68.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
2020-05-11,09:30,66.0,32.7,28.9,0.0,NE@12.6,19.2,0.0,462,68.8,"Alderdale, Alderdale, Klickitat County",310107,Alderdale,2020-06-02 19:18:03.594655
