Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,37.1,36.7,35.8,95.2,0.06,S@0.0,2.4,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-18,23:30,37.2,36.9,35.8,94.7,0.06,SE@0.1,3.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-18,23:45,37.2,36.9,35.8,94.3,0.07,S@0.3,3.5,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-18,24:00,37.6,37.3,35.9,93.6,0.07,S@0.0,1.7,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,00:15,37.4,37.0,35.7,93.6,0.07,S@0.3,6.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,00:30,37.5,37.2,35.8,93.4,0.07,SW@0.5,6.7,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,00:45,37.6,37.2,35.7,93.0,0.07,S@0.5,3.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,01:00,37.6,37.2,35.7,92.9,0.07,SW@0.1,2.1,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,01:15,37.4,37.1,35.6,93.2,0.07,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,01:30,37.2,36.9,35.6,93.7,0.08,W@0.4,4.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,01:45,37.4,37.1,35.7,93.4,0.08,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,02:00,37.5,37.1,35.7,93.3,0.08,S@0.8,4.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,02:15,37.6,37.2,35.7,93.0,0.08,S@0.4,3.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,02:30,37.5,37.2,35.7,93.0,0.09,S@0.0,1.4,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,02:45,37.3,37.0,35.6,93.4,0.1,S@0.3,4.6,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,03:00,37.2,36.8,35.4,93.4,0.1,NE@0.0,2.1,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,03:15,37.4,37.2,35.4,92.2,0.1,SW@1.0,4.9,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,03:30,37.6,37.2,35.2,91.1,0.1,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,03:45,37.3,37.0,35.2,91.9,0.11,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,04:00,37.3,36.9,35.3,92.3,0.11,SE@0.1,3.5,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,04:15,37.2,36.8,35.3,92.7,0.11,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,04:30,37.1,36.7,35.3,93.2,0.11,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,04:45,37.1,36.8,35.4,93.3,0.11,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,05:00,37.2,36.9,35.5,93.4,0.11,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,05:15,37.0,36.7,35.3,93.6,0.11,S@0.8,5.3,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,05:30,36.9,36.5,35.4,94.3,0.11,S@0.6,5.7,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,05:45,36.8,36.4,35.4,94.6,0.11,SW@0.0,1.7,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,06:00,37.1,36.8,35.6,94.2,0.1,SW@0.3,6.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,06:15,37.1,36.8,35.5,93.7,0.1,W@0.0,2.1,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,06:30,37.0,36.6,35.4,94.0,0.09,N@0.0,0.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,06:45,36.9,36.5,35.5,94.4,0.08,SW@0.3,6.0,36.4,0.0,0,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,07:00,36.9,36.6,35.6,94.8,0.07,SW@0.1,2.8,36.4,0.0,1,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,07:15,37.0,36.6,35.6,94.7,0.1,S@0.1,3.5,36.4,0.0,2,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,07:30,37.0,36.7,35.7,94.8,0.12,S@0.4,5.3,36.4,0.0,6,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,07:45,37.1,36.7,35.8,94.9,0.12,SW@0.0,1.7,36.4,0.0,13,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,08:00,37.2,36.9,35.9,95.0,0.12,SW@1.1,6.7,36.4,0.0,19,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,08:15,37.4,37.0,36.1,94.9,0.13,SW@0.4,5.7,36.4,0.0,30,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,08:30,37.6,37.2,36.2,94.9,0.13,SW@0.4,3.1,36.4,0.0,46,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,08:45,37.7,37.3,36.4,95.1,0.13,SW@0.1,3.9,36.4,0.0,44,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,09:00,37.9,37.5,36.6,95.1,0.13,N@0.0,0.0,36.4,0.0,59,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,09:15,38.0,37.7,36.7,94.9,0.13,SW@1.7,6.7,36.4,0.01,78,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,09:30,38.4,38.0,37.0,94.5,0.13,SW@0.4,4.2,36.4,0.0,95,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,09:45,38.7,38.4,37.1,93.9,0.13,S@1.0,6.7,36.4,0.0,102,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,10:00,38.9,38.6,37.1,93.1,0.11,SW@1.1,6.4,36.4,0.0,99,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,10:15,39.1,38.7,37.2,92.7,0.03,SW@1.4,6.0,36.4,0.0,92,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,10:30,39.1,38.8,37.2,92.6,0.0,S@0.9,5.7,36.4,0.0,59,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,10:45,39.2,38.8,37.3,93.0,0.0,S@0.7,7.4,36.4,0.0,73,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,11:00,39.3,38.9,37.4,93.1,0.0,S@0.0,1.4,36.4,0.0,86,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,11:15,39.3,38.9,37.5,93.2,0.0,N@0.0,0.0,36.4,0.0,62,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,11:30,39.6,39.2,37.8,93.1,0.0,N@0.0,0.0,36.4,0.0,109,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,11:45,40.3,39.9,38.4,92.8,0.0,N@0.0,0.0,36.4,0.0,147,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,12:00,40.3,39.9,38.4,92.8,0.0,N@0.0,0.0,36.4,0.0,99,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,12:15,40.2,39.8,38.5,93.3,0.0,N@0.0,0.0,36.4,0.0,100,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,12:30,40.3,39.9,38.6,93.7,0.0,N@0.0,0.0,36.5,0.0,89,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,12:45,40.3,39.9,38.8,94.2,0.0,N@0.0,0.0,36.5,0.01,93,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,13:00,40.4,40.0,38.9,94.3,0.0,N@0.0,0.0,36.5,0.0,77,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
2019-02-19,13:15,40.5,40.0,39.0,94.5,0.0,N@0.0,0.0,36.5,0.0,83,"Olympia.E (East Olympia), Olympia, Thurston County",330151,Olympia.E,2019-06-25 06:46:40.732096
