Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-03-26,00:15,39.8,39.8,35.5,84.5,0.04,S@5.6,8.9,50.1,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,00:30,39.8,39.7,35.4,84.2,0.04,S@4.3,7.4,50.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,00:45,40.1,40.1,36.0,85.2,0.04,S@3.0,6.4,50.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,01:00,40.8,40.8,35.9,82.5,0.03,SW@4.7,7.4,50.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,01:15,40.9,40.9,36.2,83.5,0.03,S@5.2,8.2,49.9,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,01:30,40.8,40.8,36.3,83.8,0.04,S@5.0,7.4,49.9,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,01:45,40.2,40.0,35.9,84.7,0.04,E@4.7,6.4,49.8,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,02:00,40.1,40.2,36.1,85.5,0.04,E@2.8,5.7,49.8,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,02:15,41.0,40.9,36.1,82.6,0.03,SE@1.7,2.4,49.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,02:30,40.5,40.3,36.0,83.7,0.04,N@1.9,0.0,49.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,02:45,40.1,39.9,36.2,85.8,0.05,N@1.5,0.0,49.6,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,03:00,39.7,39.6,36.0,86.4,0.05,E@0.6,1.4,49.6,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,03:15,39.8,39.8,36.0,86.3,0.04,N@1.9,0.0,49.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,03:30,39.9,39.7,36.0,85.8,0.05,E@0.7,4.2,49.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,03:45,39.4,39.4,36.0,87.4,0.05,E@2.1,2.8,49.4,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,04:00,39.7,39.7,36.1,86.7,0.05,SE@2.9,4.6,49.4,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,04:15,39.3,39.2,35.8,87.0,0.06,SE@3.6,5.3,49.3,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,04:30,39.1,39.0,36.1,88.7,0.07,E@4.3,5.7,49.2,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,04:45,38.9,38.9,35.7,88.0,0.06,E@4.5,4.9,49.2,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,05:00,38.6,38.5,35.7,89.4,0.09,E@4.2,4.9,49.1,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,05:15,38.0,37.9,35.6,90.7,0.14,E@4.6,5.3,49.1,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,05:30,38.5,38.5,36.2,91.5,0.17,E@4.8,5.7,49.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,05:45,37.9,37.7,35.3,90.5,0.14,NE@4.8,5.7,49.0,0.0,1,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,06:00,37.4,37.3,34.7,90.1,0.12,E@5.2,6.0,48.9,0.0,5,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,06:15,37.4,37.4,34.7,90.1,0.11,E@4.7,5.3,48.9,0.0,19,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,06:30,38.8,38.8,35.6,88.1,0.07,NE@4.3,4.9,48.8,0.0,55,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,06:45,39.8,39.8,36.1,86.5,0.05,NE@4.0,4.9,48.8,0.0,81,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,07:00,40.8,40.7,37.0,86.4,0.04,NE@4.4,5.7,48.7,0.0,115,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,07:15,41.9,41.8,37.8,85.4,0.03,NE@3.5,4.6,48.7,0.0,118,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,07:30,43.3,43.2,38.3,82.3,0.02,NE@3.8,3.5,48.6,0.0,136,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
2014-03-26,07:45,44.5,44.5,38.0,77.8,0.01,NE@4.5,2.8,48.5,0.0,190,"Station 4, Benton County",100064,Station 4,2017-12-06 13:06:39.174120
