Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,31.1,30.7,99.5,0.0,E@0.0,3.9,0.01,0,41.6,30.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,00:30,31.4,31.1,99.5,0.0,N @0.0,0.0,0.01,0,41.6,31.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,00:45,32.2,32.1,99.5,0.0,N @0.0,0.0,0.02,0,41.5,31.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,01:00,31.8,31.5,99.5,0.0,N @0.0,0.0,0.02,0,41.4,31.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,01:15,29.3,28.7,99.6,0.0,N @0.0,0.0,0.02,0,41.4,28.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,01:30,28.8,28.1,99.6,0.0,N @0.0,0.0,0.03,0,41.3,28.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,01:45,27.9,27.1,99.6,0.0,NE@0.1,5.3,0.04,0,41.3,27.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,02:00,27.7,26.8,99.7,0.0,E@0.1,4.2,0.09,0,41.2,27.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,02:15,27.9,27.1,99.7,0.0,E@3.7,6.4,0.18,0,41.2,27.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,02:30,28.2,27.5,99.7,0.0,NE@5.1,7.1,0.29,0,41.1,27.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,02:45,28.0,27.2,99.7,0.0,NE@6.0,7.1,0.42,0,41.1,27.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,03:00,28.1,27.4,99.7,0.0,NE@4.4,6.7,0.55,0,41.0,27.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,03:15,28.2,27.5,99.7,0.0,E@0.1,4.9,0.64,0,40.9,27.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,03:30,27.2,26.3,99.7,0.0,E@0.1,4.6,0.71,0,40.9,26.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,03:45,26.6,25.6,99.8,0.0,E@0.4,6.0,0.78,0,40.8,26.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,04:00,26.5,25.6,99.8,0.0,E@6.5,7.8,0.84,0,40.8,26.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,04:15,26.2,25.3,99.8,0.0,E@6.6,7.4,0.87,0,40.7,25.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,04:30,26.4,25.5,99.8,0.0,E@7.0,8.5,0.54,0,40.7,26.1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,04:45,26.7,25.7,99.8,0.0,E@6.9,8.2,0.12,0,40.6,26.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,05:00,26.3,25.4,99.8,0.0,E@2.3,7.4,0.1,0,40.5,26.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,05:15,26.3,25.3,99.8,0.0,E@2.2,7.8,0.1,0,40.5,26.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,05:30,26.2,25.2,99.8,0.0,E@6.9,7.8,0.1,0,40.4,25.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,05:45,26.1,25.1,99.8,0.0,E@6.3,7.8,0.09,0,40.4,25.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,06:00,26.0,25.0,99.8,0.0,E@6.7,7.8,0.09,0,40.3,25.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,06:15,25.6,24.6,99.8,0.0,E@6.5,7.4,0.08,0,40.2,25.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,06:30,25.6,24.6,99.8,0.0,E@6.9,8.2,0.08,0,40.2,25.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,06:45,26.0,25.0,99.8,0.0,E@6.9,7.8,0.08,0,40.1,25.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,07:00,25.9,24.9,99.7,0.0,E@4.7,7.4,0.08,1,40.1,25.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,07:15,25.8,24.7,99.7,0.0,NE@6.0,7.4,0.07,4,40.0,25.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,07:30,25.9,24.9,99.7,0.0,E@6.3,7.1,0.08,15,39.9,25.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,07:45,26.7,25.8,99.7,0.0,E@5.1,7.1,0.09,45,39.9,26.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,08:00,27.3,26.5,99.7,0.0,E@5.8,6.7,0.11,71,39.8,27.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,08:15,29.0,28.4,99.7,0.0,E@4.8,7.1,0.18,97,39.8,28.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,08:30,30.5,30.0,99.6,0.0,E@6.0,7.4,0.28,131,39.7,30.1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,08:45,31.8,31.5,99.6,0.0,E@5.3,7.1,0.44,149,39.6,31.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,09:00,32.7,32.6,99.6,0.0,E@6.1,8.2,0.54,134,39.6,32.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,09:15,32.9,32.8,99.6,0.0,E@5.1,8.9,0.36,125,39.5,32.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,09:30,33.2,33.1,99.6,0.0,E@8.1,9.9,0.01,158,39.4,32.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,09:45,33.6,33.5,99.5,0.0,E@6.3,9.9,0.0,164,39.4,33.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,10:00,34.3,34.2,99.5,0.0,E@7.4,9.2,0.0,163,39.3,34.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,10:15,35.0,34.9,99.5,0.0,E@7.9,9.9,0.0,200,39.3,34.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,10:30,35.9,35.8,99.5,0.0,E@3.8,8.9,0.0,213,39.2,35.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,10:45,36.9,36.6,98.8,0.0,E@6.7,9.6,0.0,235,39.2,36.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,11:00,37.5,36.2,94.9,0.0,E@6.5,8.9,0.0,247,39.1,37.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,11:15,38.2,35.5,89.8,0.0,E@7.1,9.9,0.0,243,39.1,38.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,11:30,38.9,35.0,85.9,0.0,E@6.8,8.9,0.0,220,39.0,38.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,11:45,39.7,34.3,80.7,0.0,E@4.9,9.6,0.0,234,39.0,39.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,12:00,40.5,33.1,74.9,0.0,E@7.0,9.9,0.0,218,38.9,40.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,12:15,40.8,31.6,69.5,0.0,E@8.9,12.1,0.0,195,38.9,40.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,12:30,40.2,34.0,78.4,0.0,E@10.5,13.9,0.0,161,38.9,39.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,12:45,39.1,35.1,85.4,0.0,NE@10.7,12.8,0.0,175,38.8,38.8,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,13:00,39.8,34.9,82.4,0.0,NE@10.1,13.5,0.0,204,38.8,39.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,13:15,39.2,34.4,82.9,0.0,NE@11.4,14.6,0.0,203,38.8,38.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,13:30,38.7,33.7,82.2,0.0,NE@12.2,15.7,0.0,164,38.8,38.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,13:45,37.4,33.4,85.1,0.0,NE@12.5,15.7,0.0,150,38.8,37.1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,14:00,36.3,32.7,86.6,0.0,NE@13.9,18.5,0.0,147,38.8,36.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,14:15,35.5,32.7,89.4,0.0,NE@14.3,18.9,0.0,131,38.8,35.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,14:30,34.7,32.4,90.9,0.0,NE@16.9,20.7,0.0,115,38.8,34.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,14:45,34.6,32.5,92.0,0.0,NE@16.8,21.0,0.0,94,38.8,34.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,15:00,34.2,32.8,94.8,0.0,NE@18.3,22.8,0.0,75,38.8,33.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,15:15,33.8,33.5,98.6,0.0,NE@18.7,24.6,0.0,53,38.8,33.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,15:30,33.6,33.5,99.5,0.0,NE@19.0,23.9,0.0,42,38.9,33.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,15:45,33.2,33.1,99.5,0.0,NE@19.0,23.5,0.0,30,38.9,33.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,16:00,32.8,32.7,99.5,0.0,NE@18.5,23.2,0.0,19,38.9,32.6,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,16:15,32.5,32.3,99.5,0.0,N @18.3,23.2,0.0,7,39.0,32.2,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,16:30,32.2,32.1,99.5,0.0,N @17.7,22.5,0.0,2,39.0,32.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,16:45,32.2,32.1,99.5,0.0,NE@18.0,22.5,0.0,0,39.0,32.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,17:00,32.3,32.2,99.5,0.0,NE@16.3,21.4,0.0,0,39.1,32.1,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,17:15,32.5,32.4,99.5,0.0,NE@16.5,20.3,0.0,0,39.1,32.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,17:30,32.7,32.5,99.4,0.0,NE@17.5,22.1,0.0,0,39.1,32.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,17:45,32.8,32.5,98.9,0.0,NE@17.5,22.8,0.0,0,39.1,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,18:00,32.8,32.5,98.9,0.0,NE@16.2,20.7,0.0,0,39.2,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,18:15,32.7,32.5,99.3,0.0,NE@15.7,20.3,0.0,0,39.2,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,18:30,32.5,32.4,99.5,0.0,NE@16.4,20.7,0.0,0,39.2,32.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,18:45,32.5,32.4,99.5,0.0,NE@17.1,23.5,0.0,0,39.2,32.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,19:00,32.6,32.3,98.8,0.0,NE@16.9,22.1,0.0,0,39.2,32.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,19:15,32.6,32.0,97.6,0.0,NE@16.8,21.0,0.0,0,39.2,32.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,19:30,32.7,31.7,96.0,0.0,NE@15.6,20.3,0.0,0,39.2,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,19:45,32.6,31.4,95.2,0.0,NE@15.9,20.0,0.0,0,39.2,32.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,20:00,32.7,31.1,94.0,0.0,NE@16.1,21.8,0.0,0,39.2,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,20:15,32.9,30.8,92.1,0.0,NE@15.6,21.0,0.0,0,39.2,32.7,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,20:30,33.1,30.3,89.3,0.0,NE@14.4,18.2,0.0,0,39.2,32.9,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,20:45,33.2,30.1,88.3,0.0,NE@14.6,18.9,0.0,0,39.2,33.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,21:00,32.8,29.8,88.6,0.0,NE@13.3,17.1,0.0,0,39.2,32.5,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,21:15,32.7,29.5,88.0,0.0,NE@15.3,19.6,0.0,0,39.2,32.4,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,21:30,32.5,29.4,88.0,0.0,NE@15.4,19.2,0.0,0,39.2,32.3,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
2019-11-26,21:45,32.2,29.5,89.8,0.0,NE@16.5,20.3,0.0,0,39.2,32.0,"Horse.Hvn (Station 4), Benton County",100064,Horse.Hvn,2020-01-21 18:31:56.492748
