Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-06,00:15,53.2,53.1,50.4,90.2,0.03,NE@5.6,6.4,55.9,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,00:30,53.0,53.0,50.3,90.4,0.04,NE@5.9,6.7,55.8,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,00:45,52.7,52.7,50.2,91.2,0.04,NE@6.7,7.8,55.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,01:00,52.8,52.8,50.4,91.5,0.04,NE@6.3,7.4,55.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,01:15,53.0,53.1,50.6,91.6,0.05,NE@6.7,8.5,55.6,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,01:30,52.8,52.8,50.4,91.5,0.05,E@6.4,7.4,55.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,01:45,51.9,51.9,49.8,92.6,0.08,E@5.9,7.1,55.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,02:00,52.0,52.1,50.0,92.7,0.09,NE@6.2,7.4,55.4,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,02:15,51.8,51.9,49.7,92.8,0.08,E@6.7,8.2,55.3,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,02:30,51.7,51.7,49.4,91.9,0.07,E@6.4,7.8,55.3,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,02:45,51.1,51.1,48.9,92.2,0.09,E@5.2,6.4,55.2,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,03:00,50.1,50.1,48.2,93.0,0.15,E@4.8,6.0,55.2,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,03:15,49.8,49.8,48.3,94.4,0.3,E@4.5,5.3,55.1,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,03:30,49.7,49.8,48.3,94.6,0.38,E@4.8,6.0,55.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,03:45,49.9,49.9,48.4,94.5,0.38,E@5.5,6.4,55.0,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,04:00,49.6,49.6,48.1,94.8,0.42,E@4.9,5.7,54.9,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,04:15,49.0,49.0,47.6,95.0,0.48,E@4.9,6.0,54.9,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,04:30,48.4,48.5,47.3,95.7,0.56,E@4.9,5.3,54.8,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,04:45,48.6,48.7,47.6,96.3,0.64,E@4.6,5.3,54.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,05:00,49.1,49.2,48.2,96.4,0.69,NE@3.9,4.9,54.7,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,05:15,49.0,49.1,48.0,96.1,0.74,NE@3.6,4.6,54.6,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,05:30,50.5,50.6,49.2,95.5,0.77,NE@3.8,4.6,54.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,05:45,50.2,50.2,48.4,93.5,0.76,N@2.4,3.9,54.5,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,06:00,51.3,51.5,49.6,93.8,0.79,NE@2.4,3.9,54.4,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,06:15,50.3,50.0,48.2,92.4,0.79,NE@4.3,4.9,54.3,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,06:30,49.1,48.9,47.4,93.8,0.78,NE@4.7,5.3,54.3,0.0,0,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,06:45,48.7,48.6,47.2,94.4,0.78,NE@4.7,5.7,54.2,0.0,1,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,07:00,47.7,47.7,46.3,94.7,0.78,NE@5.0,5.7,54.1,0.0,7,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,07:15,48.1,48.2,46.7,94.7,0.76,NE@4.8,5.3,54.1,0.0,21,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,07:30,48.5,48.5,46.7,93.4,0.69,NE@4.1,4.6,54.0,0.0,60,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,07:45,49.6,49.7,47.8,93.4,0.55,NE@3.4,4.2,53.9,0.0,86,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,08:00,50.1,50.1,48.4,93.7,0.39,E@3.1,3.9,53.9,0.0,90,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,08:15,50.8,50.9,49.9,96.4,0.47,SE@3.0,4.6,53.8,0.0,167,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,08:30,51.9,52.0,50.7,95.5,0.17,SE@3.5,4.9,53.7,0.0,159,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,08:45,52.0,51.9,50.6,94.8,0.12,SE@3.8,5.3,53.7,0.0,177,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,09:00,51.0,51.0,50.1,96.8,0.25,SE@3.4,4.2,53.6,0.0,142,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,09:15,51.3,51.4,50.8,98.1,0.24,SE@2.9,4.2,53.5,0.0,171,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,09:30,51.9,51.8,51.4,98.4,0.07,SE@2.6,4.2,53.5,0.0,239,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,09:45,51.9,51.9,51.5,98.6,0.04,SE@2.2,3.9,53.5,0.0,202,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,10:00,52.1,52.1,51.8,98.8,0.05,SE@3.2,5.3,53.4,0.0,206,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,10:15,52.1,52.1,51.9,99.1,0.06,SE@4.4,6.4,53.4,0.0,209,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,10:30,52.2,52.2,52.0,99.2,0.06,SE@4.9,7.1,53.4,0.0,247,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,10:45,52.3,52.2,52.0,99.1,0.03,SE@4.4,7.4,53.4,0.0,230,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,11:00,52.1,52.0,51.8,99.0,0.03,SE@4.7,7.4,53.4,0.0,269,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,11:15,51.9,51.9,51.6,98.9,0.02,SE@4.1,6.7,53.5,0.0,258,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,11:30,52.0,52.1,51.7,98.8,0.02,E@3.2,6.4,53.5,0.0,239,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,11:45,53.0,53.1,52.5,98.4,0.01,SE@3.3,5.7,53.6,0.0,370,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,12:00,54.1,54.1,53.1,96.5,0.01,E@4.3,6.7,53.6,0.0,404,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,12:15,56.3,56.3,53.7,91.1,0.01,SE@6.0,8.5,53.7,0.0,467,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,12:30,56.3,56.2,52.8,87.9,0.0,SE@6.0,7.4,53.8,0.0,389,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,12:45,57.1,57.1,53.5,87.9,0.0,SE@6.4,9.2,53.9,0.0,412,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,13:00,58.1,58.0,54.0,86.2,0.0,SE@6.5,8.9,54.0,0.0,377,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,13:15,57.6,57.5,53.9,87.2,0.0,SE@7.0,9.2,54.1,0.0,415,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,13:30,57.1,56.9,53.7,88.2,0.0,SE@6.9,9.2,54.2,0.0,387,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,13:45,54.4,54.1,52.5,93.1,0.02,S@5.8,8.5,54.3,0.0,234,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,14:00,53.0,52.8,52.1,97.0,0.03,S@4.7,7.4,54.5,0.0,189,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,14:15,52.2,52.2,51.8,98.4,0.06,S@4.3,6.7,54.6,0.0,145,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
2012-11-06,14:30,51.7,51.7,51.5,99.0,0.09,S@3.1,5.3,54.7,0.0,135,"Station 4, Benton County",100064,Station 4,2017-12-06 12:55:54.943634
