Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-31,00:15,69.7,53.2,55.8,0.0,0,30.07,SW,2.4,3.6,0.0,86.5,-391.8,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,00:30,69.6,52.2,53.7,0.0,0,30.07,N,1.5,3.1,0.0,86.3,-393.9,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,00:45,69.6,51.3,52.2,0.0,0,30.07,SW,1.5,2.3,0.0,86.2,-398.4,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,01:00,68.9,51.2,53.2,0.0,0,30.07,W,1.7,3.5,0.0,86.0,-404.0,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,01:15,69.0,51.3,53.1,0.0,0,30.07,SW,1.6,4.1,0.0,85.8,-403.7,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,01:30,67.2,51.7,57.4,0.0,0,30.08,W,1.9,3.8,0.0,85.7,-406.4,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,01:45,68.0,51.2,54.8,0.0,0,30.08,W,2.2,3.6,0.0,85.5,-407.5,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,02:00,67.0,51.3,57.0,0.0,0,30.08,W,2.0,3.0,0.0,85.3,-409.4,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,02:15,67.1,51.2,56.8,0.0,0,30.08,W,2.1,4.4,0.0,85.1,-412.1,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,02:30,67.6,50.6,54.4,0.0,0,30.08,SW,1.9,3.1,0.0,84.9,-411.9,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
2021-07-31,02:45,66.8,50.4,55.5,0.0,0,30.09,W,0.9,2.0,0.0,84.7,-414.3,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2021-11-10 16:36:03.668185
