Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-20,00:15,65.7,49.1,55.0,0.0,0,30.09,,,0.37,85.9,-365.2,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,00:30,65.8,48.6,53.7,0.0,0,30.09,,,0.37,85.8,-364.8,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,00:45,64.8,48.4,55.2,0.0,0,30.1,,,0.37,85.6,-366.8,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,01:00,65.0,47.9,53.9,0.0,0,30.1,,,0.37,85.4,-367.0,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,01:15,64.0,48.3,56.7,0.0,0,30.1,,,0.37,85.1,-368.2,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,01:30,63.3,48.8,59.0,0.0,0,30.1,,,0.37,84.9,-369.2,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,01:45,62.4,48.6,60.5,0.0,0,30.11,,,0.37,84.8,-370.1,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,02:00,62.4,48.4,60.2,0.0,0,30.11,,,0.37,84.6,-371.3,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,02:15,61.9,48.7,62.0,0.0,0,30.11,,,0.37,84.4,-371.5,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,02:30,61.2,48.4,62.8,0.0,0,30.11,,,0.37,84.2,-375.5,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
2020-07-20,02:45,60.7,48.1,63.2,0.0,0,30.11,,,0.37,84.1,-378.3,,"Twin.Lakes, Winthrop, Okanogan County",100029,Twin.Lakes,2020-12-13 23:12:56.736327
