Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-10-21,00:15,40.1,,35.8,84.4,0.01,N@3.3,3.9,53.8,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,00:30,38.8,,35.6,88.0,0.02,N@2.8,3.9,53.8,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,00:45,38.9,,35.2,86.6,0.02,N@2.7,3.5,53.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,01:00,39.6,,35.3,84.2,0.02,NW@2.6,3.9,53.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,01:15,39.3,,35.1,84.9,0.02,N@2.3,3.1,53.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,01:30,38.8,,34.7,85.1,0.02,N@2.4,3.5,53.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,01:45,38.4,,34.2,84.6,0.02,N@2.6,3.9,53.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,02:00,38.5,,34.5,85.5,0.02,N@2.9,4.2,53.1,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,02:15,37.7,,34.4,87.6,0.03,N@3.0,4.2,53.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,02:30,37.8,,34.1,86.5,0.03,N@3.5,4.6,52.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,02:45,38.1,,34.0,85.2,0.02,N@2.8,3.9,52.8,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,03:00,36.9,,33.9,88.5,0.04,NW@2.6,3.5,52.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,03:15,37.0,,33.8,88.0,0.04,N@3.1,4.2,52.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,03:30,37.7,,34.1,86.8,0.04,NW@2.9,3.9,52.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,03:45,37.7,,33.9,86.0,0.04,N@2.7,3.5,52.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,04:00,37.8,,33.7,85.1,0.04,N@2.3,2.8,52.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,04:15,37.5,,33.8,86.5,0.05,N@2.2,3.1,52.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,04:30,36.6,,33.2,87.2,0.05,N@2.7,3.5,51.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,04:45,35.8,,32.9,89.1,0.06,N@2.6,3.1,52.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,05:00,35.6,,32.8,89.5,0.07,N@3.3,4.2,52.1,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,05:15,35.5,,32.7,89.3,0.07,N@3.4,4.2,51.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,05:30,35.5,,32.8,89.5,0.08,N@2.8,3.9,51.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,05:45,34.9,,32.4,90.4,0.09,N@3.3,4.6,51.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,06:00,34.7,,32.4,91.0,0.1,N@4.0,7.1,51.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,06:15,35.5,,33.3,91.6,0.11,NW@4.9,6.0,51.4,0.0,1,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,06:30,35.2,,32.6,90.0,0.11,N@2.3,3.9,,0.0,3,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,06:45,34.7,,32.0,89.9,0.12,N@1.3,3.5,51.0,0.0,9,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,07:00,35.2,,32.9,91.3,0.14,N@2.1,3.9,51.1,0.0,28,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,07:15,37.7,,34.5,88.2,0.14,N@2.3,3.1,50.9,0.0,70,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,07:30,38.4,,34.5,85.9,0.08,NW@3.9,5.3,50.8,0.0,97,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
2010-10-21,07:45,38.9,,35.0,85.9,0.02,N@3.7,4.9,50.8,0.0,129,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:44:10.273039
