Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-08-12,00:15,64.6,,50.6,60.3,0.0,N@0.0,0.0,83.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,00:30,64.3,,50.7,61.1,0.0,N@0.0,0.0,83.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,00:45,63.7,,50.5,62.0,0.0,S@0.4,3.9,83.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,01:00,63.9,,51.2,63.3,0.0,NW@1.3,3.5,82.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,01:15,62.5,,50.5,64.8,0.0,N@1.9,3.5,82.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,01:30,62.6,,49.8,63.0,0.0,N@2.9,3.9,82.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,01:45,62.5,,50.0,63.6,0.0,NW@1.9,4.2,82.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,02:00,62.4,,50.2,64.2,0.0,NW@3.4,6.0,82.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,02:15,61.9,,50.2,65.4,0.0,NW@3.3,6.4,82.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,02:30,62.5,,49.4,62.1,0.0,NW@2.3,5.3,81.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,02:45,61.6,,49.6,64.5,0.0,W@2.4,5.7,81.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
2010-08-12,03:00,61.5,,49.6,65.0,0.0,NW@4.5,7.1,81.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-08 22:42:51.822833
