Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-03,00:15,53.7,53.5,51.6,92.5,0.71,NW@2.7,6.0,73.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,00:30,53.4,53.3,51.5,93.0,0.7,NW@4.2,6.0,73.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,00:45,54.2,54.1,52.0,92.5,0.69,NW@4.3,8.2,73.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,01:00,55.0,54.9,52.2,90.4,0.62,NW@3.6,7.1,73.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,01:15,55.0,54.9,52.3,90.3,0.57,SW@1.1,4.6,73.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,01:30,53.8,53.6,52.3,94.4,0.59,NW@0.0,1.4,73.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,01:45,53.5,53.3,52.2,95.1,0.65,S@0.3,2.4,72.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,02:00,53.3,53.2,51.5,93.8,0.68,W@1.6,3.5,72.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,02:15,53.2,53.1,51.4,93.4,0.7,NW@0.2,2.1,72.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,02:30,52.8,52.6,51.1,93.8,0.72,NW@0.4,3.1,72.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,02:45,52.9,52.8,50.9,92.8,0.72,NW@3.9,6.7,72.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,03:00,53.0,52.9,51.0,92.7,0.72,W@0.9,3.5,72.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,03:15,53.1,52.9,51.2,93.1,0.72,NW@0.1,2.1,72.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,03:30,52.6,52.4,50.9,94.0,0.74,S@0.1,1.7,71.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,03:45,52.4,52.2,51.0,95.0,0.74,SW@0.2,1.7,71.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,04:00,52.8,52.7,51.2,94.1,0.75,NW@1.5,4.2,71.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,04:15,52.2,52.1,50.4,93.5,0.75,NW@0.9,3.5,71.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,04:30,52.2,52.0,50.6,94.4,0.76,NW@2.2,5.3,71.3,0.0,1,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,04:45,52.6,52.5,50.6,93.0,0.76,NW@3.7,6.0,71.2,0.0,3,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,05:00,51.9,51.7,50.2,93.9,0.76,S@0.7,3.5,71.1,0.0,7,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,05:15,52.1,51.8,50.9,95.6,0.76,SW@0.0,1.4,70.9,0.0,13,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,05:30,52.3,52.2,50.9,94.9,0.77,NW@0.6,2.4,70.8,0.0,19,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,05:45,52.3,52.2,50.7,94.1,0.77,NW@1.9,4.2,70.7,0.0,24,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,06:00,53.1,53.0,51.0,92.6,0.76,NW@4.0,5.7,70.6,0.0,40,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,06:15,53.4,53.1,51.6,93.6,0.72,S@2.0,4.2,70.4,0.0,177,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,06:30,54.6,54.3,52.2,91.6,0.63,S@1.2,3.5,70.3,0.0,222,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,06:45,56.5,56.3,52.4,86.1,0.37,S@1.0,4.2,70.2,0.0,257,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,07:00,56.3,56.2,51.6,84.2,0.02,SE@3.1,5.7,70.1,0.0,294,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,07:15,57.3,57.2,52.2,83.0,0.0,SE@2.7,4.2,70.0,0.0,335,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,07:30,58.3,58.3,52.4,80.6,0.0,SE@3.1,4.9,69.9,0.0,378,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,07:45,59.8,59.7,52.3,76.1,0.0,S@2.4,4.6,69.9,0.0,419,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,08:00,61.7,61.7,52.9,73.0,0.0,SE@1.5,3.5,69.9,0.0,459,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,08:15,64.1,64.1,54.3,70.4,0.0,S@1.6,4.9,70.0,0.0,497,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,08:30,64.3,63.9,54.0,68.9,0.0,N@3.4,5.3,70.1,0.0,533,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,08:45,64.2,64.3,54.7,71.0,0.0,SE@3.6,5.3,70.2,0.0,568,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,09:00,65.2,65.4,55.1,69.8,0.0,SE@3.3,5.7,70.4,0.0,601,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,09:15,66.6,66.6,55.6,67.5,0.0,SE@3.3,5.7,70.6,0.0,633,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,09:30,67.6,67.7,55.7,65.7,0.0,SE@3.3,6.0,70.7,0.0,664,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,09:45,69.0,68.9,56.0,63.2,0.0,E@2.6,4.9,71.0,0.0,692,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,10:00,70.0,70.1,56.0,61.1,0.0,SE@2.8,4.9,71.2,0.0,717,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,10:15,69.7,69.7,54.6,58.7,0.0,SE@3.8,6.0,71.5,0.0,741,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,10:30,71.6,71.8,53.2,52.2,0.0,SE@3.2,5.7,71.8,0.0,762,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,10:45,72.3,71.8,52.5,49.7,0.0,N@2.4,4.6,72.1,0.0,782,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,11:00,74.5,74.1,54.1,48.9,0.0,SE@2.1,4.2,72.4,0.0,798,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,11:15,74.5,74.3,53.8,48.4,0.0,SE@3.1,5.3,72.7,0.0,810,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,11:30,75.0,75.0,53.8,47.6,0.0,SE@3.0,6.4,73.0,0.0,819,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,11:45,76.2,76.2,54.8,47.3,0.0,E@2.6,4.9,73.3,0.0,826,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,12:00,77.1,77.0,55.0,46.5,0.0,SE@2.7,5.3,73.6,0.0,829,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,12:15,78.4,78.2,54.6,43.8,0.0,E@2.4,4.6,73.9,0.0,833,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,12:30,79.0,78.7,54.7,43.0,0.0,E@1.9,4.6,74.1,0.0,830,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,12:45,79.1,78.7,54.5,42.6,0.0,N@3.5,7.1,74.4,0.0,823,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,13:00,80.2,80.0,54.0,40.3,0.0,N@1.7,5.3,74.7,0.0,817,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,13:15,82.1,81.6,54.5,38.7,0.0,S@2.6,5.7,74.9,0.0,805,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,13:30,82.7,82.6,55.1,38.7,0.0,N@2.3,3.9,75.2,0.0,790,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,13:45,81.7,81.4,54.5,39.2,0.0,NE@3.1,5.3,75.4,0.0,771,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,14:00,81.6,81.4,53.5,37.9,0.0,NE@2.7,4.9,75.6,0.0,753,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,14:15,82.2,82.0,54.3,38.2,0.0,NE@3.3,8.5,75.8,0.0,731,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,14:30,81.7,81.7,52.6,36.5,0.0,SE@3.2,6.4,76.0,0.0,706,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,14:45,83.1,82.9,53.7,36.4,0.0,S@2.3,4.6,76.2,0.0,679,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,15:00,83.5,83.2,52.1,33.8,0.0,N@2.4,4.6,76.4,0.0,651,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,15:15,83.6,83.5,53.6,35.7,0.0,NE@2.0,3.5,76.6,0.0,622,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,15:30,84.3,83.8,53.2,34.4,0.0,NW@2.3,5.3,76.8,0.0,597,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,15:45,84.3,84.0,52.1,33.0,0.0,N@2.3,4.2,77.0,0.0,523,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,16:00,84.7,84.3,52.7,33.3,0.0,N@2.3,4.6,77.1,0.0,519,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,16:15,84.4,84.2,51.9,32.6,0.0,SE@2.6,4.9,77.3,0.0,480,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,16:30,82.8,82.8,52.2,34.8,0.0,SE@3.9,6.0,77.4,0.0,384,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,16:45,82.1,82.0,52.8,36.3,0.0,SE@3.0,4.6,77.6,0.0,350,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,17:00,83.0,82.9,52.6,35.1,0.0,SE@2.2,3.9,77.7,0.0,306,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,17:15,82.2,82.0,61.9,50.3,0.0,N@1.6,2.4,77.9,0.0,264,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,17:30,83.2,82.7,66.4,56.8,0.0,N@1.1,2.8,78.0,0.0,274,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,17:45,80.7,80.2,64.4,57.5,0.0,N@1.7,3.1,78.2,0.0,207,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,18:00,80.1,79.7,65.9,62.0,0.0,N@1.5,2.8,78.3,0.0,167,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,18:15,77.0,76.7,63.5,63.1,0.0,NW@2.2,2.8,78.4,0.0,117,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,18:30,74.5,74.4,64.4,70.7,0.0,N@2.6,2.8,78.5,0.0,65,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,18:45,71.7,71.7,61.5,70.2,0.0,NW@2.8,3.5,78.6,0.0,25,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,19:00,73.6,73.6,56.6,55.3,0.0,NW@2.7,3.5,78.7,0.0,21,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,19:15,73.6,73.7,56.3,54.5,0.0,NW@3.5,4.9,78.7,0.0,11,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,19:30,73.7,73.6,55.8,53.6,0.0,NW@4.5,6.0,78.7,0.0,6,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,19:45,74.0,73.9,55.7,52.8,0.0,NW@3.8,5.3,78.6,0.0,2,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,20:00,74.4,74.2,56.5,53.6,0.0,NW@1.6,3.9,78.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,20:15,72.7,72.6,58.1,59.9,0.0,NW@1.3,2.8,78.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,20:30,72.3,72.3,57.6,59.8,0.0,NW@1.2,2.4,78.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,20:45,74.1,74.1,54.7,50.7,0.0,SW@2.6,5.3,78.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,21:00,74.2,74.2,55.0,51.1,0.0,SW@1.9,4.2,78.1,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,21:15,74.2,74.1,54.6,50.3,0.0,S@2.8,4.6,77.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,21:30,72.8,72.6,56.1,55.6,0.0,S@1.6,4.6,77.8,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,21:45,72.6,72.4,56.2,56.4,0.0,SW@2.1,4.2,77.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,22:00,70.7,70.4,56.7,61.1,0.0,NW@1.1,3.1,77.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,22:15,68.3,68.1,57.6,68.7,0.0,N@2.2,2.8,77.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,22:30,67.0,67.0,57.3,71.1,0.0,NW@2.2,3.1,77.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,22:45,66.4,66.5,57.1,71.8,0.0,N@2.7,3.5,77.1,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-03,23:00,66.9,66.9,55.6,67.0,0.0,N@2.6,3.9,77.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,23:15,65.3,65.3,56.1,72.2,0.0,N@2.5,3.5,76.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,23:30,65.7,65.9,55.3,69.0,0.0,NW@2.2,3.1,76.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,23:45,66.5,66.7,54.6,65.4,0.0,NW@1.9,3.5,76.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,24:00,66.7,66.8,54.6,65.0,0.0,N@2.0,3.5,76.5,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,00:15,63.9,64.0,55.3,73.4,0.0,N@2.4,3.1,76.3,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,00:30,63.3,63.4,55.0,74.4,0.0,NW@3.1,3.9,76.2,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,00:45,64.6,64.8,54.5,69.6,0.0,NW@2.7,3.9,76.0,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,01:00,62.6,62.4,54.6,75.1,0.0,N@2.7,3.5,75.9,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,01:15,61.5,61.4,54.0,76.3,0.0,N@3.0,4.2,75.7,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,01:30,61.1,61.1,53.9,77.0,0.0,NW@2.4,3.1,75.6,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
2016-08-04,01:45,59.9,60.0,54.6,82.4,0.0,N@2.7,3.1,75.4,0.0,0,"Loomis Grade, Okanogan County",330144,Loomis Grade,2017-12-11 23:57:33.393058
