Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-05,00:15,54.4,41.2,60.8,0.0,0,29.86,SE,3.8,6.4,0.37,63.7,-23.9,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,00:30,55.7,41.0,57.6,0.0,0,29.85,E,3.6,4.5,0.37,63.6,-23.9,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,00:45,54.0,41.3,62.2,0.0,0,29.84,E,3.8,5.7,0.37,63.5,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,01:00,52.3,41.8,67.3,0.0,0,29.83,E,3.9,5.5,0.37,63.3,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,01:15,52.7,41.6,65.9,0.0,0,29.83,SE,3.9,5.9,0.37,63.3,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,01:30,52.3,41.8,67.4,0.0,0,29.83,E,3.7,6.4,0.37,63.1,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,01:45,53.0,42.2,66.4,0.0,0,29.82,E,3.7,6.9,0.37,63.0,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,02:00,51.6,42.3,70.3,0.0,0,29.82,SE,4.4,6.8,0.37,63.0,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,02:15,51.7,42.3,70.1,0.0,0,29.82,SE,5.4,10.3,0.37,62.8,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,02:30,51.6,42.4,70.6,0.0,0,29.82,E,4.9,8.4,0.37,62.7,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,02:45,51.8,42.1,69.4,0.0,0,29.81,E,4.6,7.1,0.37,62.6,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
2020-06-05,03:00,51.3,42.2,71.0,0.0,0,29.81,E,4.8,8.7,0.37,62.5,-23.8,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:31:24.460765
