Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,44.4,33.2,64.6,0.0,0,30.27,SE,5.1,6.7,0.37,52.9,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,00:30,44.1,33.5,66.1,0.0,0,30.27,SE,4.4,6.9,0.37,52.9,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,00:45,44.5,33.6,65.2,0.0,0,30.27,SE,5.0,7.3,0.37,52.7,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,01:00,45.9,33.9,62.8,0.0,0,30.27,SE,4.6,6.3,0.37,52.7,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,01:15,44.7,33.8,65.4,0.0,0,30.26,SE,4.6,6.2,0.37,52.5,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,01:30,43.8,33.5,66.9,0.0,0,30.26,SE,5.0,6.6,0.37,52.5,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,01:45,43.8,33.5,67.0,0.0,0,30.26,SE,4.8,6.8,0.37,52.3,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,02:00,45.0,33.5,63.9,0.0,0,30.26,E,4.1,5.3,0.37,52.3,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,02:15,45.2,33.8,63.9,0.0,0,30.26,E,4.2,5.0,0.37,52.2,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
2020-05-08,02:30,43.3,33.5,68.1,0.0,0,30.26,E,4.4,6.0,0.37,52.1,-65.6,"Mayview, Mayview, Garfield County",100057,Mayview,2020-12-14 05:30:50.555208
