Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-03-15,00:15,45.1,45.3,32.0,60.0,0.0,W@5.6,9.2,49.0,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,00:30,43.4,43.8,32.2,64.3,0.0,W@6.3,8.2,48.9,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,00:45,44.6,45.0,32.3,61.9,0.0,W@6.1,7.4,48.8,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,01:00,45.7,46.1,32.2,59.0,0.0,NW@7.8,10.7,48.7,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,01:15,44.7,45.0,32.7,62.5,0.0,W@7.3,10.3,48.6,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,01:30,43.6,43.9,31.3,61.7,0.0,W@8.7,12.1,48.5,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,01:45,43.4,43.7,29.8,58.3,0.0,W@7.2,9.9,48.4,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,02:00,42.2,42.4,29.8,61.0,0.0,W@6.7,9.2,48.4,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,02:15,41.4,41.7,29.7,62.8,0.0,W@8.3,11.4,48.3,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,02:30,41.8,42.2,29.3,60.9,0.0,W@7.6,10.3,48.2,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,02:45,44.2,44.6,27.2,50.8,0.0,W@7.5,9.6,48.1,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,03:00,44.2,44.6,27.7,51.9,0.0,W@7.3,10.3,48.0,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,03:15,44.9,45.3,27.7,50.7,0.0,W@8.8,12.1,47.9,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,03:30,45.0,45.4,27.9,50.9,0.0,W@9.5,12.8,47.9,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,03:45,44.3,44.6,28.5,53.5,0.0,W@9.1,12.4,47.8,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,04:00,44.0,44.3,29.1,55.6,0.0,NW@9.4,12.4,47.7,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,04:15,44.0,44.3,29.6,56.7,0.0,NW@10.0,12.8,47.6,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,04:30,44.2,44.6,29.2,55.2,0.0,NW@9.2,12.1,47.5,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,04:45,43.9,44.2,29.4,56.4,0.0,NW@8.6,12.1,47.5,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,05:00,42.2,42.3,29.8,61.3,0.0,W@2.3,6.7,47.4,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,05:15,41.7,41.8,30.0,62.8,0.0,SW@4.1,5.7,47.3,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,05:30,41.0,41.3,30.4,65.7,0.0,W@4.2,6.0,47.2,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,05:45,42.5,42.9,30.4,61.9,0.0,W@2.3,5.3,47.2,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,06:00,39.6,39.4,30.8,70.7,0.0,SE@5.3,7.8,47.1,0.0,0,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
2014-03-15,06:15,38.2,38.5,31.2,75.4,0.0,S@3.7,6.0,47.0,0.0,2,"Royal Slope East, Grant County",330099,Royal Slope East,2017-12-08 01:56:13.879981
