Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-26,00:15,68.3,68.6,42.7,39.4,0.0,NW@4.0,5.7,86.2,84.5,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,00:30,68.1,68.4,42.9,40.0,0.0,NW@4.4,5.3,85.8,84.5,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,00:45,68.1,68.3,42.7,39.7,0.0,NW@4.1,5.3,85.5,84.4,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,01:00,68.3,68.5,42.3,38.9,0.0,NW@4.1,5.7,85.1,84.4,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,01:15,67.3,67.5,42.4,40.2,0.0,NW@3.9,4.9,84.8,84.4,24.7,0.0,0,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,01:30,66.7,66.9,42.3,40.9,0.0,NW@4.0,4.9,84.5,84.4,24.7,0.0,1,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,01:45,66.2,66.4,41.9,41.0,0.0,W@4.8,6.4,84.2,84.3,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,02:00,65.2,65.5,41.3,41.6,0.0,W@4.5,5.3,83.9,84.3,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,02:15,65.3,65.6,40.5,40.2,0.0,NW@4.2,6.0,83.6,84.3,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,02:30,64.1,64.3,40.3,41.6,0.0,NW@3.4,4.9,83.3,84.2,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,02:45,63.4,63.5,39.7,41.7,0.0,NW@2.7,4.6,83.0,84.2,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,03:00,62.7,62.9,39.7,42.5,0.0,W@3.6,5.3,82.7,84.1,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,03:15,62.5,62.7,39.1,42.1,0.0,NW@4.3,5.7,82.4,84.1,24.7,0.0,1,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,03:30,62.9,63.2,38.2,39.9,0.0,NW@4.5,5.7,82.2,84.0,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,03:45,62.9,63.1,37.5,38.9,0.0,W@3.8,4.9,81.9,83.9,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,04:00,63.1,63.3,36.6,37.4,0.0,W@4.2,6.4,81.6,83.9,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,04:15,63.6,63.8,36.0,35.8,0.0,W@4.1,5.3,81.3,83.8,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,04:30,62.9,63.1,34.6,34.7,0.0,W@4.2,4.9,81.1,83.7,24.7,0.0,0,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,04:45,63.6,63.9,36.0,35.6,0.0,W@4.0,5.7,80.8,83.6,24.7,0.0,0,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,05:00,63.0,63.2,37.3,38.4,0.0,W@3.8,4.9,80.5,83.6,24.6,0.0,1,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,05:15,61.3,61.5,38.2,42.2,0.0,W@3.1,4.2,80.3,83.5,24.6,0.0,2,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,05:30,59.4,59.6,38.5,45.8,0.0,NW@2.7,3.9,80.0,83.4,24.6,0.0,2,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,05:45,60.2,60.4,37.1,42.1,0.0,W@2.9,3.9,79.8,83.3,24.6,0.0,9,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,06:00,60.2,60.4,37.6,42.9,0.0,W@3.0,4.2,79.6,83.2,24.5,0.0,25,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,06:15,59.3,59.4,39.6,47.8,0.0,W@3.0,4.2,79.3,83.1,24.5,0.0,40,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,06:30,58.8,59.0,41.1,51.7,0.0,W@2.9,4.9,79.1,83.0,24.5,0.0,36,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,06:45,61.5,61.6,41.9,48.4,0.0,W@3.5,5.3,78.9,82.9,24.5,0.0,102,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,07:00,62.9,63.2,43.8,49.5,0.0,SW@2.9,3.9,78.7,82.8,24.5,0.0,77,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,07:15,63.7,64.0,45.8,52.0,0.0,W@2.5,3.5,78.5,82.7,24.5,0.0,110,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,07:30,66.7,67.0,47.5,50.1,0.0,SW@2.6,3.9,78.3,82.7,24.5,0.0,194,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,07:45,69.0,69.2,48.0,47.1,0.0,SW@3.1,4.9,78.2,82.5,24.5,0.0,252,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,08:00,70.3,70.3,48.3,45.5,0.0,S@3.6,6.0,78.0,82.4,24.5,0.0,283,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,08:15,71.3,71.1,48.7,44.7,0.0,S@4.2,6.7,78.0,82.3,24.5,0.0,344,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,08:30,72.8,72.7,49.3,43.4,0.0,S@4.1,6.0,78.0,82.2,24.5,0.0,383,30.02,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,08:45,74.1,73.9,48.2,39.9,0.0,SW@4.0,6.7,78.0,82.1,24.5,0.0,419,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,09:00,75.1,74.9,47.6,37.7,0.0,S@3.8,5.7,78.2,82.0,24.4,0.0,460,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,09:15,76.3,76.0,47.6,36.2,0.0,SW@3.7,6.0,78.4,81.9,24.4,0.0,498,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,09:30,77.4,77.1,48.5,36.1,0.0,SW@3.9,6.0,78.6,81.8,24.5,0.0,538,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,09:45,78.4,78.0,49.0,35.6,0.0,S@3.7,5.7,78.9,81.7,24.5,0.0,577,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
2019-07-26,10:00,79.6,79.2,49.3,34.6,0.0,S@3.3,5.3,79.3,81.6,24.5,0.0,608,30.03,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-08-04 13:29:24.227407
