Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-11,00:15,43.0,26.6,52.0,0.0,NW@4.9,6.0,0.0,0,49.1,47.8,28.7,30.01,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,00:30,44.3,26.6,49.4,0.0,W@3.9,6.4,0.0,0,49.0,47.8,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,00:45,44.8,26.0,47.4,0.0,NW@0.7,2.4,0.0,0,48.8,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,01:00,45.3,26.0,46.5,0.0,N@2.9,4.6,0.0,0,48.6,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,01:15,46.2,26.2,45.3,0.0,W@2.9,4.2,0.0,0,48.4,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,01:30,44.8,27.0,49.3,0.0,NW@1.6,6.0,0.0,0,48.2,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,01:45,45.2,27.0,48.5,0.0,NW@4.2,5.7,0.0,0,48.0,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,02:00,45.3,27.9,50.2,0.0,NW@5.2,6.7,0.0,0,47.9,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,02:15,43.7,28.8,55.3,0.0,NW@5.4,7.8,0.0,0,47.7,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,02:30,43.2,29.2,57.3,0.0,W@6.2,8.5,0.0,0,47.6,47.9,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,02:45,42.8,29.2,58.4,0.0,NW@5.4,7.4,0.0,0,47.4,47.8,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,03:00,42.1,29.2,59.7,0.0,NW@5.5,7.1,0.0,0,47.3,47.8,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,03:15,42.1,29.4,60.4,0.0,NW@5.5,6.7,0.0,0,47.1,47.8,28.7,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,03:30,42.1,29.4,60.3,0.0,NW@4.6,5.3,0.0,0,47.0,47.8,28.7,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,03:45,42.5,29.4,59.5,0.0,NW@5.7,7.4,0.0,0,46.9,47.8,28.7,30.0,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,04:00,43.0,29.2,57.9,0.0,W@5.2,6.4,0.0,0,46.7,47.8,28.7,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,04:15,43.5,29.0,56.3,0.0,NW@6.2,8.5,0.0,0,46.6,47.7,28.7,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
2020-03-11,04:30,42.1,29.8,61.6,0.0,NW@5.6,6.4,0.0,0,46.5,47.7,28.7,29.99,"Benton.W (Benton City West), Benton County",100161,Benton.W,2020-06-02 19:06:05.306183
