Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-02-05,00:15,31.9,,31.9,100.0,0.11,NW@1.5,2.2,,32.2,1180.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,00:30,32.0,,31.9,99.8,0.11,NW@1.3,1.7,,32.2,1180.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,00:45,31.3,,31.3,100.0,0.17,NW@0.9,1.6,,32.2,1180.2,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,01:00,31.1,,31.1,100.0,0.21,NW@1.1,1.7,,32.2,1180.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,01:15,31.5,,31.5,100.0,0.16,NW@1.5,3.6,,32.2,1180.8,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,01:30,31.6,,31.6,100.0,0.13,NW@2.1,2.9,,32.2,1181.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,01:45,31.8,,31.8,100.0,0.13,NW@0.9,2.1,,32.2,1182.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,02:00,31.7,,31.7,100.0,0.16,NW@1.0,2.1,,32.2,1182.3,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,02:15,31.7,,31.7,100.0,0.18,NW@0.6,1.9,,32.2,1182.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,02:30,32.2,,32.0,99.4,0.15,NW@0.7,2.4,,32.2,1182.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,02:45,32.1,,31.8,98.9,0.11,N@0.9,1.6,,32.2,1182.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,03:00,32.0,,31.8,99.3,0.1,N@2.0,2.6,,32.2,1184.0,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,03:15,31.9,,31.8,99.8,0.1,N@1.9,2.9,,32.2,1183.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,03:30,31.3,,31.2,99.9,0.15,NW@1.1,3.1,,32.2,1184.2,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,03:45,30.7,,30.7,100.0,0.23,NW@1.9,3.6,,32.2,1184.4,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,04:00,30.9,,30.9,100.0,0.24,NW@1.2,2.8,,32.2,1184.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,04:15,30.9,,30.9,100.0,0.26,NW@1.4,2.1,,32.2,1185.2,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,04:30,31.3,,31.2,100.0,0.25,NW@1.2,1.7,,32.2,1185.5,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,04:45,31.2,,31.2,100.0,0.22,NW@1.4,3.3,,32.2,1185.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,05:00,30.3,,30.3,100.0,0.33,N@1.5,2.9,,32.2,1186.9,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,05:15,30.3,,30.3,100.0,0.38,NW@1.5,3.3,,32.2,1186.6,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
2007-02-05,05:30,30.2,,30.2,100.0,0.38,NW@1.4,1.9,,32.2,1186.7,0.0,0,,"Benton City West, Benton County",100161,Benton City West,2017-12-10 01:20:29.337373
