Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-24,00:15,61.3,61.6,46.5,58.1,0.0,W@5.6,6.7,81.9,82.2,21.7,0.0,0,29.84,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,00:30,60.7,60.9,47.2,61.0,0.0,W@5.1,7.1,81.6,82.2,21.6,0.0,0,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,00:45,59.0,59.2,48.3,67.5,0.0,NW@1.6,3.1,81.3,82.2,21.6,0.0,0,29.85,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,01:00,57.2,57.4,49.3,74.9,0.0,N@2.7,4.6,81.1,82.2,21.6,0.0,0,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,01:15,57.4,57.7,49.2,73.8,0.0,N@2.4,8.9,80.8,82.2,21.6,0.0,0,29.86,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,01:30,60.0,60.3,48.2,64.8,0.0,W@4.2,10.3,80.5,82.2,21.6,0.0,0,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,01:45,58.7,58.9,48.4,68.5,0.0,W@4.8,6.0,80.2,82.1,21.6,0.0,0,29.87,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,02:00,57.8,58.0,48.4,70.8,0.0,W@4.2,5.3,79.9,82.1,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,02:15,57.3,57.6,47.7,70.2,0.0,W@5.4,7.1,79.7,82.1,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,02:30,56.8,57.0,46.6,68.6,0.0,W@4.4,6.4,79.4,82.0,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,02:45,57.5,57.8,46.7,67.1,0.0,W@4.7,7.1,79.1,82.0,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,03:00,59.1,59.3,46.1,61.9,0.0,W@4.8,7.1,78.9,81.9,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,03:15,56.6,56.8,46.2,68.1,0.0,SW@3.5,5.7,78.6,81.9,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,03:30,56.1,56.3,45.9,68.6,0.0,W@4.0,5.7,78.4,81.8,21.7,0.0,0,29.88,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,03:45,56.3,56.6,46.0,68.2,0.0,W@4.9,6.7,78.1,81.8,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,04:00,57.5,57.7,45.3,63.8,0.0,W@5.6,7.8,77.9,81.7,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,04:15,57.3,57.5,45.3,64.0,0.0,W@4.6,7.8,77.6,81.7,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,04:30,55.1,55.3,45.5,69.9,0.0,W@3.5,4.9,77.4,81.6,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,04:45,55.3,55.5,44.9,67.9,0.0,W@4.2,6.0,77.1,81.5,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,05:00,54.1,54.3,43.7,67.8,0.0,W@4.4,6.0,76.9,81.5,21.6,0.0,0,29.89,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,05:15,53.5,53.7,42.5,66.2,0.0,W@4.4,5.3,76.7,81.4,21.6,0.0,0,29.9,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,05:30,52.8,53.1,42.5,67.8,0.0,W@4.8,6.0,76.4,81.3,21.6,0.0,0,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,05:45,52.9,53.1,42.3,67.0,0.0,W@3.3,6.4,76.2,81.3,21.6,0.0,1,29.91,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,06:00,52.3,52.5,43.6,72.2,0.0,W@2.6,3.9,76.0,81.2,21.5,0.0,2,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,06:15,53.0,53.2,43.6,70.2,0.0,W@4.1,7.1,75.7,81.1,21.5,0.0,4,29.92,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,06:30,53.8,54.1,41.8,63.6,0.0,W@4.5,7.8,75.5,81.0,21.5,0.0,13,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,06:45,56.1,56.3,43.8,63.2,0.0,SW@4.2,7.4,75.3,80.9,21.5,0.0,45,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,07:00,57.7,57.9,45.4,63.5,0.0,SW@1.9,3.9,75.0,80.9,21.5,0.0,79,29.93,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,07:15,57.3,58.3,46.2,66.2,0.0,N@1.6,3.1,74.8,80.8,21.5,0.0,115,29.94,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,07:30,58.6,59.2,46.6,64.1,0.0,W@2.0,3.9,74.6,80.7,21.5,0.0,154,29.94,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,07:45,60.0,60.2,45.7,59.2,0.0,SW@5.1,7.8,74.4,80.6,21.5,0.0,192,29.94,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,08:00,60.5,60.5,46.1,58.9,0.0,SW@5.4,8.9,74.3,80.5,21.5,0.0,230,29.95,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,08:15,60.9,60.8,45.5,57.0,0.0,SW@5.7,8.9,74.2,80.4,21.5,0.0,273,29.95,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,08:30,61.1,61.0,44.7,54.7,0.0,SW@6.5,11.0,74.1,80.3,21.5,0.0,313,29.95,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,08:45,61.9,61.8,45.0,53.8,0.0,SW@5.7,9.9,74.1,80.2,21.5,0.0,354,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,09:00,62.8,62.7,44.7,51.7,0.0,SW@5.6,9.9,74.1,80.1,21.5,0.0,394,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,09:15,63.7,63.6,44.1,48.9,0.0,SW@6.3,11.0,74.1,80.0,21.5,0.0,437,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,09:30,64.6,64.5,44.5,47.9,0.0,SW@7.0,11.4,74.2,79.9,21.4,0.0,477,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,09:45,65.7,65.6,44.3,45.8,0.0,SW@7.2,12.1,74.3,79.8,21.4,0.0,513,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,10:00,66.5,66.3,44.1,44.2,0.0,SW@7.4,11.4,74.5,79.8,21.4,0.0,546,29.96,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,10:15,67.5,67.4,44.5,43.5,0.0,SW@7.6,13.2,74.7,79.7,21.4,0.0,580,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,10:30,68.4,68.3,43.8,41.0,0.0,SW@8.4,14.6,74.9,79.6,21.4,0.0,617,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,10:45,69.0,68.8,43.3,39.3,0.0,SW@8.1,13.2,75.2,79.5,21.4,0.0,654,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,11:00,69.3,69.2,43.1,38.7,0.0,SW@8.2,15.7,75.5,79.4,21.4,0.0,617,29.98,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,11:15,69.7,69.6,43.1,38.1,0.0,SW@8.7,15.0,75.8,79.4,21.4,0.0,597,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
2018-08-24,11:30,68.9,68.8,43.5,39.9,0.0,SW@7.3,11.7,76.1,79.3,21.4,0.0,397,29.97,"Benton.W (Benton City West), Benton County",100161,Benton.W,2019-06-26 15:41:12.305725
